,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,81,69,67,9,0,28.94,0.0,WNW,Fair,2016-06-13,2016-06-13 01:22:00
1,1,2:22 AM,78,69,74,8,0,28.91,0.0,NW,Fair,2016-06-13,2016-06-13 02:22:00
2,2,3:22 AM,77,69,76,9,0,28.91,0.0,NW,Fair,2016-06-13,2016-06-13 03:22:00
3,3,4:22 AM,77,69,76,9,0,28.91,0.0,NW,Fair,2016-06-13,2016-06-13 04:22:00
4,4,5:22 AM,76,69,79,8,0,28.9,0.0,NW,Fair,2016-06-13,2016-06-13 05:22:00
5,5,6:22 AM,75,68,79,8,0,28.9,0.0,NW,Fair,2016-06-13,2016-06-13 06:22:00
6,6,6:22 AM,76,68,76,7,0,28.92,0.0,NW,Cloudy,2016-06-13,2016-06-13 06:22:00
7,7,7:22 AM,78,69,74,8,0,28.93,0.0,NW,Cloudy,2016-06-13,2016-06-13 07:22:00
8,8,8:22 AM,81,69,67,10,0,28.94,0.0,NW,Mostly Cloudy,2016-06-13,2016-06-13 08:22:00
9,9,9:22 AM,85,70,61,12,0,28.94,0.0,NNW,Partly Cloudy,2016-06-13,2016-06-13 09:22:00
10,10,10:22 AM,87,69,55,8,0,28.93,0.0,WNW,Mostly Cloudy,2016-06-13,2016-06-13 10:22:00
11,11,11:22 AM,91,67,45,9,0,28.92,0.0,N,Mostly Cloudy,2016-06-13,2016-06-13 11:22:00
12,12,12:22 PM,94,64,37,12,0,28.91,0.0,NNW,Mostly Cloudy,2016-06-13,2016-06-13 00:22:00
13,13,1:22 PM,94,64,37,7,20,28.89,0.0,N,Mostly Cloudy,2016-06-13,2016-06-13 13:22:00
14,14,2:22 PM,95,62,33,10,16,28.87,0.0,NNW,Fair,2016-06-13,2016-06-13 14:22:00
15,15,3:22 PM,96,65,36,10,0,28.85,0.0,W,Partly Cloudy,2016-06-13,2016-06-13 15:22:00
16,16,4:22 PM,94,62,35,12,0,28.82,0.0,NNW,Fair,2016-06-13,2016-06-13 16:22:00
17,17,5:22 PM,96,63,33,9,0,28.81,0.0,NW,Fair,2016-06-13,2016-06-13 17:22:00
18,18,6:22 PM,95,63,34,7,0,28.8,0.0,VAR,Fair,2016-06-13,2016-06-13 18:22:00
19,19,7:22 PM,92,63,38,9,0,28.8,0.0,WNW,Fair,2016-06-13,2016-06-13 19:22:00
20,20,9:22 PM,89,64,43,6,0,28.82,0.0,W,Fair,2016-06-13,2016-06-13 21:22:00
21,21,10:22 PM,87,64,46,6,0,28.82,0.0,W,Fair,2016-06-13,2016-06-13 22:22:00
22,22,11:22 PM,86,64,48,5,0,28.84,0.0,W,Fair,2016-06-13,2016-06-13 23:22:00
23,23,12:22 AM,83,64,53,7,0,28.84,0.0,WNW,Fair,2016-06-13,2016-06-13 12:22:00
