,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,53,35,50,8,0,29.14,0.0,ESE,Fair,2016-04-11,2016-04-11 01:22:00
1,1,2:22 AM,52,36,54,8,0,29.14,0.0,ESE,Fair,2016-04-11,2016-04-11 02:22:00
2,2,3:22 AM,51,40,66,7,0,29.12,0.0,ESE,Fair,2016-04-11,2016-04-11 03:22:00
3,3,4:22 AM,49,41,74,8,0,29.12,0.0,ESE,Cloudy,2016-04-11,2016-04-11 04:22:00
4,4,5:14 AM,49,43,80,5,0,29.12,0.0,ESE,Cloudy,2016-04-11,2016-04-11 05:14:00
5,5,5:22 AM,49,43,80,5,0,29.12,0.0,SE,Cloudy,2016-04-11,2016-04-11 05:22:00
6,6,6:22 AM,50,45,83,6,0,29.14,0.0,SE,Cloudy,2016-04-11,2016-04-11 06:22:00
7,7,6:22 AM,50,46,86,5,0,29.17,0.0,ESE,Mostly Cloudy,2016-04-11,2016-04-11 06:22:00
8,8,7:12 AM,50,47,89,6,0,29.17,0.0,ESE,Fog,2016-04-11,2016-04-11 07:12:00
9,9,7:22 AM,50,47,89,6,0,29.18,0.0,ESE,Fog,2016-04-11,2016-04-11 07:22:00
10,10,7:45 AM,50,48,93,6,0,29.18,0.0,ESE,Fog,2016-04-11,2016-04-11 07:45:00
11,11,8:22 AM,51,49,92,7,0,29.17,0.0,SSE,Drizzle and Fog,2016-04-11,2016-04-11 08:22:00
12,12,8:43 AM,51,49,92,7,0,29.17,0.0,SE,Drizzle and Fog,2016-04-11,2016-04-11 08:43:00
13,13,9:09 AM,52,49,89,7,0,29.18,0.0,SSE,Fog,2016-04-11,2016-04-11 09:09:00
14,14,9:22 AM,52,49,89,7,0,29.18,0.0,SE,Fog,2016-04-11,2016-04-11 09:22:00
15,15,9:40 AM,53,50,89,7,0,29.18,0.0,SE,Fog,2016-04-11,2016-04-11 09:40:00
16,16,9:53 AM,54,50,86,8,0,29.17,0.0,SE,Fog,2016-04-11,2016-04-11 09:53:00
17,17,10:22 AM,54,50,86,8,0,29.16,0.0,SE,Cloudy,2016-04-11,2016-04-11 10:22:00
18,18,11:05 AM,58,51,78,0,0,29.16,0.0,CALM,Cloudy,2016-04-11,2016-04-11 11:05:00
19,19,11:22 AM,60,53,78,7,0,29.16,0.0,SE,Partly Cloudy,2016-04-11,2016-04-11 11:22:00
20,20,12:22 PM,66,53,63,6,0,29.14,0.0,VAR,Mostly Cloudy,2016-04-11,2016-04-11 00:22:00
21,21,1:22 PM,68,53,59,8,0,29.1,0.0,ESE,Cloudy,2016-04-11,2016-04-11 13:22:00
22,22,2:22 PM,71,49,45,12,0,29.06,0.0,S,Mostly Cloudy,2016-04-11,2016-04-11 14:22:00
23,23,3:22 PM,71,49,45,10,0,29.03,0.0,S,Mostly Cloudy,2016-04-11,2016-04-11 15:22:00
24,24,4:22 PM,72,52,49,7,0,29.02,0.0,S,Cloudy,2016-04-11,2016-04-11 16:22:00
25,25,5:22 PM,70,51,51,7,0,29.03,0.0,WNW,Cloudy,2016-04-11,2016-04-11 17:22:00
26,26,6:22 PM,65,53,65,0,0,29.03,0.0,CALM,Light Rain,2016-04-11,2016-04-11 18:22:00
27,27,7:22 PM,61,56,83,0,0,29.02,0.1,CALM,Rain,2016-04-11,2016-04-11 19:22:00
28,28,9:22 PM,60,56,86,6,0,28.99,0.1,ESE,Light Rain,2016-04-11,2016-04-11 21:22:00
29,29,10:22 PM,61,57,87,7,0,29.03,0.0,N,Rain,2016-04-11,2016-04-11 22:22:00
30,30,11:22 PM,60,57,90,8,0,29.05,0.2,NNE,Rain,2016-04-11,2016-04-11 23:22:00
31,31,12:22 AM,60,57,90,0,0,29.05,0.1,CALM,Light Rain,2016-04-11,2016-04-11 12:22:00
