,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,24,8,51,6,0,29.22,0.0,WNW,Fair,2016-01-19,2016-01-19 02:22:00
1,1,3:22 AM,23,9,55,8,0,29.22,0.0,WNW,Cloudy,2016-01-19,2016-01-19 03:22:00
2,2,4:22 AM,23,9,55,8,0,29.22,0.0,WNW,Cloudy,2016-01-19,2016-01-19 04:22:00
3,3,5:22 AM,22,9,58,6,0,29.22,0.0,NW,Cloudy,2016-01-19,2016-01-19 05:22:00
4,4,6:22 AM,22,8,55,9,0,29.23,0.0,NW,Cloudy,2016-01-19,2016-01-19 06:22:00
5,5,6:22 AM,21,7,55,9,0,29.22,0.0,NNW,Cloudy,2016-01-19,2016-01-19 06:22:00
6,6,7:22 AM,20,8,60,9,0,29.24,0.0,NNW,Cloudy,2016-01-19,2016-01-19 07:22:00
7,7,8:22 AM,20,6,55,14,0,29.27,0.0,NNW,Cloudy,2016-01-19,2016-01-19 08:22:00
8,8,9:22 AM,22,5,48,16,0,29.29,0.0,NNW,Cloudy,2016-01-19,2016-01-19 09:22:00
9,9,10:22 AM,25,6,45,13,0,29.31,0.0,NNW,Fair,2016-01-19,2016-01-19 10:22:00
10,10,11:22 AM,28,6,39,10,0,29.32,0.0,NNW,Fair,2016-01-19,2016-01-19 11:22:00
11,11,12:22 PM,31,8,38,14,0,29.33,0.0,NW,Fair,2016-01-19,2016-01-19 00:22:00
12,12,1:22 PM,33,7,34,13,0,29.3,0.0,NNW,Fair,2016-01-19,2016-01-19 13:22:00
13,13,2:22 PM,36,9,33,10,0,29.27,0.0,NW,Fair,2016-01-19,2016-01-19 14:22:00
14,14,3:22 PM,38,9,30,9,0,29.25,0.0,NW,Fair,2016-01-19,2016-01-19 15:22:00
15,15,4:22 PM,39,8,28,13,0,29.25,0.0,NNW,Fair,2016-01-19,2016-01-19 16:22:00
16,16,5:22 PM,38,8,29,8,0,29.26,0.0,WNW,Fair,2016-01-19,2016-01-19 17:22:00
17,17,6:22 PM,35,8,33,9,0,29.25,0.0,W,Fair,2016-01-19,2016-01-19 18:22:00
18,18,7:22 PM,33,9,37,7,0,29.26,0.0,NW,Partly Cloudy,2016-01-19,2016-01-19 19:22:00
19,19,9:22 PM,32,10,40,6,0,29.27,0.0,WNW,Fair,2016-01-19,2016-01-19 21:22:00
20,20,10:22 PM,31,10,42,7,0,29.27,0.0,NW,Partly Cloudy,2016-01-19,2016-01-19 22:22:00
21,21,11:22 PM,31,10,42,7,0,29.27,0.0,NNW,Mostly Cloudy,2016-01-19,2016-01-19 23:22:00
22,22,12:22 AM,31,10,42,7,0,29.27,0.0,NNW,Mostly Cloudy,2016-01-19,2016-01-19 12:22:00
23,23,1:22 AM,32,10,40,8,0,29.26,0.0,N,Cloudy,2016-01-19,2016-01-19 01:22:00
