,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,58,41,53,7,0,29.02,0.0,ESE,Mostly Cloudy,2016-04-15,2016-04-15 01:22:00
1,1,2:22 AM,57,41,55,9,0,29.02,0.0,E,Cloudy,2016-04-15,2016-04-15 02:22:00
2,2,3:22 AM,57,41,55,9,0,29.02,0.0,ESE,Cloudy,2016-04-15,2016-04-15 03:22:00
3,3,4:22 AM,55,42,62,7,0,29.02,0.0,ESE,Mostly Cloudy,2016-04-15,2016-04-15 04:22:00
4,4,5:22 AM,54,43,66,8,0,29.03,0.0,ESE,Cloudy,2016-04-15,2016-04-15 05:22:00
5,5,6:22 AM,54,44,69,7,0,29.04,0.0,E,Cloudy,2016-04-15,2016-04-15 06:22:00
6,6,6:22 AM,53,44,71,6,0,29.06,0.0,ESE,Cloudy,2016-04-15,2016-04-15 06:22:00
7,7,7:22 AM,53,42,66,13,0,29.07,0.0,E,Cloudy,2016-04-15,2016-04-15 07:22:00
8,8,8:22 AM,56,40,55,15,25,29.08,0.0,E,Mostly Cloudy,2016-04-15,2016-04-15 08:22:00
9,9,9:22 AM,58,40,51,20,0,29.08,0.0,E,Partly Cloudy,2016-04-15,2016-04-15 09:22:00
10,10,10:22 AM,60,38,44,20,32,29.09,0.0,E,Fair,2016-04-15,2016-04-15 10:22:00
11,11,11:22 AM,62,34,35,18,25,29.1,0.0,E,Mostly Cloudy,2016-04-15,2016-04-15 11:22:00
12,12,12:22 PM,63,35,35,13,22,29.1,0.0,E,Mostly Cloudy,2016-04-15,2016-04-15 00:22:00
13,13,1:22 PM,64,32,30,14,22,29.11,0.0,E,Cloudy,2016-04-15,2016-04-15 13:22:00
14,14,2:22 PM,66,35,32,17,0,29.09,0.0,E,Mostly Cloudy,2016-04-15,2016-04-15 14:22:00
15,15,3:22 PM,65,40,40,14,0,29.08,0.0,ESE,Cloudy,2016-04-15,2016-04-15 15:22:00
16,16,4:22 PM,66,42,42,17,25,29.08,0.0,ENE,Cloudy,2016-04-15,2016-04-15 16:22:00
17,17,5:22 PM,65,43,45,16,35,29.08,0.0,E,Cloudy,2016-04-15,2016-04-15 17:22:00
18,18,6:22 PM,63,44,50,15,0,29.09,0.0,E,Cloudy,2016-04-15,2016-04-15 18:22:00
19,19,7:22 PM,63,44,50,17,21,29.1,0.0,E,Cloudy,2016-04-15,2016-04-15 19:22:00
20,20,9:22 PM,61,45,56,14,0,29.11,0.0,ESE,Cloudy,2016-04-15,2016-04-15 21:22:00
21,21,10:22 PM,59,47,64,16,23,29.13,0.0,E,Light Rain,2016-04-15,2016-04-15 22:22:00
22,22,11:22 PM,56,49,77,13,0,29.14,0.0,E,Light Rain,2016-04-15,2016-04-15 23:22:00
23,23,12:03 AM,57,49,74,13,0,29.14,0.0,E,Cloudy,2016-04-15,2016-04-15 12:03:00
24,24,12:22 AM,58,48,70,12,0,29.14,0.0,E,Cloudy,2016-04-15,2016-04-15 12:22:00
