,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,62,47,58,6,0,29.01,0.0,S,Mostly Cloudy,2016-03-24,2016-03-24 01:22:00
1,1,2:22 AM,61,47,60,6,0,29.0,0.0,SSE,Mostly Cloudy,2016-03-24,2016-03-24 02:22:00
2,2,3:22 AM,59,47,64,12,0,28.99,0.0,S,Partly Cloudy,2016-03-24,2016-03-24 03:22:00
3,3,4:22 AM,57,48,72,7,0,28.97,0.0,S,Partly Cloudy,2016-03-24,2016-03-24 04:22:00
4,4,5:22 AM,56,49,77,7,0,28.95,0.0,S,Partly Cloudy,2016-03-24,2016-03-24 05:22:00
5,5,6:22 AM,55,49,80,0,0,28.94,0.0,CALM,Partly Cloudy,2016-03-24,2016-03-24 06:22:00
6,6,6:22 AM,55,49,80,0,0,28.94,0.0,CALM,Partly Cloudy,2016-03-24,2016-03-24 06:22:00
7,7,7:22 AM,54,49,83,6,0,28.96,0.0,E,Mostly Cloudy,2016-03-24,2016-03-24 07:22:00
8,8,8:22 AM,55,49,80,8,0,28.97,0.0,SSE,Mostly Cloudy,2016-03-24,2016-03-24 08:22:00
9,9,9:22 AM,61,50,67,12,0,28.97,0.0,SSW,Partly Cloudy,2016-03-24,2016-03-24 09:22:00
10,10,10:22 AM,65,50,58,10,0,28.96,0.0,S,Partly Cloudy,2016-03-24,2016-03-24 10:22:00
11,11,11:22 AM,69,50,51,12,24,28.94,0.0,S,Mostly Cloudy,2016-03-24,2016-03-24 11:22:00
12,12,12:22 PM,70,51,51,17,29,28.91,0.0,S,Cloudy,2016-03-24,2016-03-24 00:22:00
13,13,1:22 PM,72,52,49,21,0,28.88,0.0,S,Mostly Cloudy / Windy,2016-03-24,2016-03-24 13:22:00
14,14,2:22 PM,73,52,48,14,23,28.81,0.0,SSE,Cloudy,2016-03-24,2016-03-24 14:22:00
15,15,3:22 PM,73,52,48,15,22,28.8,0.0,SSW,Cloudy,2016-03-24,2016-03-24 15:22:00
16,16,4:22 PM,73,53,49,9,0,28.78,0.0,S,Cloudy,2016-03-24,2016-03-24 16:22:00
17,17,4:48 PM,68,57,68,12,21,28.8,0.0,SW,Light Rain with Thunder,2016-03-24,2016-03-24 16:48:00
18,18,4:57 PM,65,58,78,10,0,28.81,0.1,SW,T-Storm,2016-03-24,2016-03-24 16:57:00
19,19,5:22 PM,64,59,84,13,21,28.79,0.2,S,Rain,2016-03-24,2016-03-24 17:22:00
20,20,6:22 PM,64,60,87,25,37,28.72,0.0,S,Light Rain / Windy,2016-03-24,2016-03-24 18:22:00
21,21,7:04 PM,64,58,80,45,56,28.65,0.0,SSE,Light Rain / Windy,2016-03-24,2016-03-24 19:04:00
22,22,7:22 PM,64,58,80,30,48,28.67,0.0,S,Light Rain / Windy,2016-03-24,2016-03-24 19:22:00
23,23,9:22 PM,66,59,78,15,0,28.67,0.0,S,Cloudy,2016-03-24,2016-03-24 21:22:00
24,24,10:13 PM,65,59,81,8,0,28.73,0.0,W,Cloudy,2016-03-24,2016-03-24 22:13:00
25,25,10:22 PM,64,59,84,8,0,28.74,0.0,W,Cloudy,2016-03-24,2016-03-24 22:22:00
26,26,11:22 PM,64,59,84,9,0,28.75,0.0,SW,Cloudy,2016-03-24,2016-03-24 23:22:00
27,27,12:22 AM,63,58,84,12,0,28.74,0.0,SW,Cloudy,2016-03-24,2016-03-24 12:22:00
