,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,70,60,71,0,0,28.97,0.0,CALM,Partly Cloudy,2016-10-20,2016-10-20 01:22:00
1,1,2:22 AM,69,61,75,3,0,28.96,0.0,ESE,Partly Cloudy,2016-10-20,2016-10-20 02:22:00
2,2,3:22 AM,68,60,76,0,0,28.96,0.0,CALM,Partly Cloudy,2016-10-20,2016-10-20 03:22:00
3,3,4:22 AM,67,60,79,3,0,28.95,0.0,S,Partly Cloudy,2016-10-20,2016-10-20 04:22:00
4,4,5:22 AM,66,59,78,6,0,28.95,0.0,WSW,Partly Cloudy,2016-10-20,2016-10-20 05:22:00
5,5,6:22 AM,67,60,79,3,0,28.96,0.0,WSW,Mostly Cloudy,2016-10-20,2016-10-20 06:22:00
6,6,6:22 AM,67,60,79,3,0,28.97,0.0,WSW,Mostly Cloudy,2016-10-20,2016-10-20 06:22:00
7,7,7:22 AM,68,60,76,0,0,28.97,0.0,CALM,Mostly Cloudy,2016-10-20,2016-10-20 07:22:00
8,8,8:22 AM,68,61,78,6,0,28.97,0.0,W,Mostly Cloudy,2016-10-20,2016-10-20 08:22:00
9,9,9:22 AM,73,62,68,9,0,28.97,0.0,WNW,Partly Cloudy,2016-10-20,2016-10-20 09:22:00
10,10,10:22 AM,79,62,56,7,0,28.97,0.0,WNW,Partly Cloudy,2016-10-20,2016-10-20 10:22:00
11,11,11:22 AM,82,61,49,9,0,28.95,0.0,NW,Mostly Cloudy,2016-10-20,2016-10-20 11:22:00
12,12,12:22 PM,84,60,44,5,0,28.94,0.0,VAR,Mostly Cloudy,2016-10-20,2016-10-20 00:22:00
13,13,1:22 PM,87,57,36,7,0,28.91,0.0,WSW,Mostly Cloudy,2016-10-20,2016-10-20 13:22:00
14,14,2:22 PM,85,56,37,8,0,28.88,0.0,S,Mostly Cloudy,2016-10-20,2016-10-20 14:22:00
15,15,3:22 PM,85,54,34,7,0,28.86,0.0,SSW,Partly Cloudy,2016-10-20,2016-10-20 15:22:00
16,16,4:22 PM,85,54,34,9,0,28.85,0.0,SW,Mostly Cloudy,2016-10-20,2016-10-20 16:22:00
17,17,5:22 PM,84,54,35,6,0,28.84,0.0,SW,Mostly Cloudy,2016-10-20,2016-10-20 17:22:00
18,18,6:22 PM,82,57,42,5,0,28.85,0.0,SW,Mostly Cloudy,2016-10-20,2016-10-20 18:22:00
19,19,7:22 PM,78,57,48,3,0,28.85,0.0,WSW,Mostly Cloudy,2016-10-20,2016-10-20 19:22:00
20,20,9:22 PM,75,58,55,5,0,28.84,0.0,SSW,Partly Cloudy,2016-10-20,2016-10-20 21:22:00
21,21,10:22 PM,73,59,61,5,0,28.84,0.0,SW,Partly Cloudy,2016-10-20,2016-10-20 22:22:00
22,22,11:22 PM,72,59,64,6,0,28.83,0.0,SW,Fair,2016-10-20,2016-10-20 23:22:00
23,23,12:22 AM,71,59,66,7,0,28.82,0.0,WSW,Mostly Cloudy,2016-10-20,2016-10-20 12:22:00
