,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,66,51,59,8,0,28.9,0.0,W,Fair,2016-05-08,2016-05-08 01:22:00
1,1,2:22 AM,65,51,61,9,0,28.9,0.0,W,Fair,2016-05-08,2016-05-08 02:22:00
2,2,3:22 AM,64,51,63,10,0,28.88,0.0,W,Fair,2016-05-08,2016-05-08 03:22:00
3,3,4:22 AM,62,51,67,6,0,28.89,0.0,W,Fair,2016-05-08,2016-05-08 04:22:00
4,4,5:22 AM,62,51,67,5,0,28.89,0.0,WSW,Fair,2016-05-08,2016-05-08 05:22:00
5,5,6:22 AM,60,50,69,6,0,28.91,0.0,W,Fair,2016-05-08,2016-05-08 06:22:00
6,6,6:22 AM,60,51,72,8,0,28.92,0.0,WNW,Fair,2016-05-08,2016-05-08 06:22:00
7,7,7:22 AM,63,52,67,8,0,28.94,0.0,W,Fair,2016-05-08,2016-05-08 07:22:00
8,8,8:22 AM,68,53,59,12,0,28.94,0.0,NW,Fair,2016-05-08,2016-05-08 08:22:00
9,9,9:22 AM,72,54,53,12,0,28.94,0.0,WNW,Fair,2016-05-08,2016-05-08 09:22:00
10,10,10:22 AM,76,53,45,10,0,28.94,0.0,WNW,Partly Cloudy,2016-05-08,2016-05-08 10:22:00
11,11,11:22 AM,80,52,38,14,0,28.94,0.0,W,Fair,2016-05-08,2016-05-08 11:22:00
12,12,12:22 PM,82,51,34,13,21,28.94,0.0,WNW,Fair,2016-05-08,2016-05-08 00:22:00
13,13,1:22 PM,84,51,32,12,17,28.94,0.0,WNW,Fair,2016-05-08,2016-05-08 13:22:00
14,14,2:22 PM,85,47,27,14,0,28.92,0.0,WSW,Fair,2016-05-08,2016-05-08 14:22:00
15,15,3:22 PM,86,49,28,14,0,28.9,0.0,W,Fair,2016-05-08,2016-05-08 15:22:00
16,16,4:22 PM,86,46,25,9,21,28.88,0.0,W,Fair,2016-05-08,2016-05-08 16:22:00
17,17,5:22 PM,85,46,26,12,17,28.87,0.0,WSW,Fair,2016-05-08,2016-05-08 17:22:00
18,18,6:22 PM,84,47,27,8,0,28.87,0.0,SW,Partly Cloudy,2016-05-08,2016-05-08 18:22:00
19,19,7:22 PM,81,46,29,7,0,28.89,0.0,SW,Partly Cloudy,2016-05-08,2016-05-08 19:22:00
20,20,9:22 PM,77,47,34,6,0,28.91,0.0,WSW,Mostly Cloudy,2016-05-08,2016-05-08 21:22:00
21,21,10:22 PM,74,47,38,6,0,28.93,0.0,WSW,Mostly Cloudy,2016-05-08,2016-05-08 22:22:00
22,22,11:22 PM,74,46,37,7,0,28.94,0.0,WSW,Mostly Cloudy,2016-05-08,2016-05-08 23:22:00
23,23,12:22 AM,71,47,42,5,0,28.94,0.0,WSW,Mostly Cloudy,2016-05-08,2016-05-08 12:22:00
