,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,44,40,85,13,0,29.01,0.0,NW,Mostly Cloudy,2016-12-08,2016-12-08 02:22:00
1,1,3:22 AM,44,40,85,12,0,29.01,0.0,WNW,Cloudy,2016-12-08,2016-12-08 03:22:00
2,2,4:22 AM,44,40,85,10,0,29.01,0.0,WNW,Cloudy,2016-12-08,2016-12-08 04:22:00
3,3,5:22 AM,43,38,82,13,0,29.03,0.0,WNW,Cloudy,2016-12-08,2016-12-08 05:22:00
4,4,6:22 AM,42,37,82,12,0,29.02,0.0,NW,Mostly Cloudy,2016-12-08,2016-12-08 06:22:00
5,5,6:22 AM,41,37,86,10,0,29.04,0.0,WNW,Mostly Cloudy,2016-12-08,2016-12-08 06:22:00
6,6,7:22 AM,42,37,82,10,0,29.07,0.0,NW,Mostly Cloudy,2016-12-08,2016-12-08 07:22:00
7,7,8:22 AM,42,36,79,14,0,29.08,0.0,NW,Mostly Cloudy,2016-12-08,2016-12-08 08:22:00
8,8,9:22 AM,43,31,62,15,0,29.1,0.0,NNW,Cloudy,2016-12-08,2016-12-08 09:22:00
9,9,10:22 AM,44,27,51,18,0,29.13,0.0,NW,Cloudy,2016-12-08,2016-12-08 10:22:00
10,10,11:22 AM,45,27,49,16,23,29.16,0.0,NW,Cloudy,2016-12-08,2016-12-08 11:22:00
11,11,12:22 PM,47,23,39,17,28,29.18,0.0,NNW,Cloudy,2016-12-08,2016-12-08 00:22:00
12,12,1:22 PM,45,22,40,18,24,29.15,0.0,NW,Cloudy,2016-12-08,2016-12-08 13:22:00
13,13,2:22 PM,48,23,37,13,21,29.16,0.0,NW,Cloudy,2016-12-08,2016-12-08 14:22:00
14,14,3:22 PM,46,22,39,12,0,29.17,0.0,NNW,Cloudy,2016-12-08,2016-12-08 15:22:00
15,15,4:22 PM,46,21,37,21,0,29.16,0.0,N,Cloudy / Windy,2016-12-08,2016-12-08 16:22:00
16,16,5:22 PM,44,18,35,15,0,29.18,0.0,NNW,Cloudy,2016-12-08,2016-12-08 17:22:00
17,17,6:22 PM,42,20,41,13,0,29.2,0.0,NNW,Cloudy,2016-12-08,2016-12-08 18:22:00
18,18,7:22 PM,40,21,47,9,0,29.21,0.0,NW,Partly Cloudy,2016-12-08,2016-12-08 19:22:00
19,19,9:22 PM,38,21,51,7,0,29.22,0.0,NNW,Partly Cloudy,2016-12-08,2016-12-08 21:22:00
20,20,10:22 PM,39,20,46,8,0,29.23,0.0,NW,Cloudy,2016-12-08,2016-12-08 22:22:00
21,21,11:22 PM,37,20,50,7,0,29.24,0.0,NW,Cloudy,2016-12-08,2016-12-08 23:22:00
22,22,12:22 AM,37,20,50,8,0,29.25,0.0,NW,Mostly Cloudy,2016-12-08,2016-12-08 12:22:00
23,23,1:22 AM,36,18,48,10,0,29.25,0.0,NNW,Partly Cloudy,2016-12-08,2016-12-08 01:22:00
