,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:56 AM,77,70,79,7,0,28.93,0.0,SSE,Mostly Cloudy,2016-07-01,2016-07-01 12:56:00
1,1,1:22 AM,78,70,76,6,0,28.92,0.0,S,Mostly Cloudy,2016-07-01,2016-07-01 01:22:00
2,2,2:22 AM,77,71,82,7,0,28.91,0.0,S,Mostly Cloudy,2016-07-01,2016-07-01 02:22:00
3,3,2:25 AM,76,71,85,8,0,28.91,0.0,S,Mostly Cloudy,2016-07-01,2016-07-01 02:25:00
4,4,3:03 AM,76,71,85,6,0,28.91,0.0,SSW,Mostly Cloudy,2016-07-01,2016-07-01 03:03:00
5,5,3:18 AM,75,72,89,6,0,28.91,0.0,SSW,Mostly Cloudy,2016-07-01,2016-07-01 03:18:00
6,6,3:22 AM,75,71,87,7,0,28.91,0.0,SSW,Mostly Cloudy,2016-07-01,2016-07-01 03:22:00
7,7,4:12 AM,75,71,87,8,0,28.9,0.0,S,Mostly Cloudy,2016-07-01,2016-07-01 04:12:00
8,8,4:22 AM,75,71,87,10,0,28.89,0.0,S,Mostly Cloudy,2016-07-01,2016-07-01 04:22:00
9,9,4:32 AM,75,71,87,8,0,28.89,0.0,S,Mostly Cloudy,2016-07-01,2016-07-01 04:32:00
10,10,5:22 AM,75,71,87,9,0,28.9,0.0,SSW,Cloudy,2016-07-01,2016-07-01 05:22:00
11,11,6:22 AM,76,71,85,10,0,28.91,0.0,WSW,Cloudy,2016-07-01,2016-07-01 06:22:00
12,12,6:22 AM,76,71,85,8,0,28.92,0.0,SW,Mostly Cloudy,2016-07-01,2016-07-01 06:22:00
13,13,7:22 AM,76,70,82,8,0,28.92,0.0,WSW,Mostly Cloudy,2016-07-01,2016-07-01 07:22:00
14,14,8:00 AM,77,69,76,7,0,28.94,0.0,WSW,Mostly Cloudy,2016-07-01,2016-07-01 08:00:00
15,15,8:22 AM,77,69,76,8,0,28.94,0.0,W,Mostly Cloudy,2016-07-01,2016-07-01 08:22:00
16,16,8:45 AM,78,69,74,6,0,28.94,0.0,W,Mostly Cloudy,2016-07-01,2016-07-01 08:45:00
17,17,9:22 AM,78,69,74,8,0,28.95,0.0,WSW,Fair,2016-07-01,2016-07-01 09:22:00
18,18,10:22 AM,82,69,65,3,0,28.95,0.0,VAR,Fair,2016-07-01,2016-07-01 10:22:00
19,19,11:22 AM,87,65,48,3,0,28.94,0.0,VAR,Fair,2016-07-01,2016-07-01 11:22:00
20,20,12:22 PM,88,63,43,6,0,28.94,0.0,VAR,Fair,2016-07-01,2016-07-01 00:22:00
21,21,1:22 PM,89,57,34,0,0,28.93,0.0,,Partly Cloudy,2016-07-01,2016-07-01 13:22:00
22,22,2:22 PM,93,53,26,15,0,28.92,0.0,NNW,Fair,2016-07-01,2016-07-01 14:22:00
23,23,3:22 PM,93,52,25,12,0,28.9,0.0,N,Fair,2016-07-01,2016-07-01 15:22:00
24,24,4:22 PM,93,54,27,9,0,28.89,0.0,N,Fair,2016-07-01,2016-07-01 16:22:00
25,25,5:22 PM,94,55,27,8,0,28.88,0.0,NNW,Fair,2016-07-01,2016-07-01 17:22:00
26,26,6:22 PM,93,54,27,8,0,28.89,0.0,W,Fair,2016-07-01,2016-07-01 18:22:00
27,27,7:22 PM,91,55,29,6,0,28.9,0.0,NW,Fair,2016-07-01,2016-07-01 19:22:00
28,28,9:22 PM,87,58,37,7,0,28.9,0.0,W,Fair,2016-07-01,2016-07-01 21:22:00
29,29,10:22 PM,86,59,40,5,0,28.91,0.0,W,Fair,2016-07-01,2016-07-01 22:22:00
30,30,11:22 PM,83,59,44,7,0,28.93,0.0,W,Fair,2016-07-01,2016-07-01 23:22:00
31,31,12:22 AM,84,59,43,5,0,28.93,0.0,W,Fair,2016-07-01,2016-07-01 12:22:00
