,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,34,18,52,10,0,29.25,0.0,NNW,Fair,2016-12-09,2016-12-09 02:22:00
1,1,3:22 AM,33,18,54,17,0,29.25,0.0,NNW,Fair,2016-12-09,2016-12-09 03:22:00
2,2,4:22 AM,31,19,61,10,0,29.26,0.0,NNW,Fair,2016-12-09,2016-12-09 04:22:00
3,3,5:22 AM,30,18,61,13,0,29.27,0.0,NNW,Fair,2016-12-09,2016-12-09 05:22:00
4,4,6:22 AM,29,16,58,12,0,29.27,0.0,NNW,Fair,2016-12-09,2016-12-09 06:22:00
5,5,6:22 AM,28,16,61,12,0,29.29,0.0,NNW,Fair,2016-12-09,2016-12-09 06:22:00
6,6,7:22 AM,28,16,61,14,0,29.31,0.0,NW,Fair,2016-12-09,2016-12-09 07:22:00
7,7,8:22 AM,28,17,63,10,0,29.33,0.0,NNW,Partly Cloudy,2016-12-09,2016-12-09 08:22:00
8,8,9:22 AM,29,17,61,14,0,29.34,0.0,NNW,Fair,2016-12-09,2016-12-09 09:22:00
9,9,10:22 AM,32,17,54,14,0,29.37,0.0,NW,Fair,2016-12-09,2016-12-09 10:22:00
10,10,11:22 AM,35,17,48,10,0,29.38,0.0,NNW,Fair,2016-12-09,2016-12-09 11:22:00
11,11,12:22 PM,38,17,43,15,0,29.36,0.0,NNW,Fair,2016-12-09,2016-12-09 00:22:00
12,12,1:22 PM,41,16,36,13,0,29.33,0.0,NNW,Fair,2016-12-09,2016-12-09 13:22:00
13,13,2:22 PM,43,16,34,15,0,29.3,0.0,NW,Fair,2016-12-09,2016-12-09 14:22:00
14,14,3:22 PM,43,15,32,16,0,29.29,0.0,NNW,Fair,2016-12-09,2016-12-09 15:22:00
15,15,4:22 PM,42,14,32,10,0,29.3,0.0,NNW,Fair,2016-12-09,2016-12-09 16:22:00
16,16,5:22 PM,40,15,36,14,0,29.31,0.0,NNW,Fair,2016-12-09,2016-12-09 17:22:00
17,17,6:22 PM,37,17,44,14,20,29.31,0.0,NNW,Fair,2016-12-09,2016-12-09 18:22:00
18,18,7:22 PM,36,17,46,13,0,29.33,0.0,NW,Fair,2016-12-09,2016-12-09 19:22:00
19,19,9:22 PM,35,17,48,13,0,29.32,0.0,NNW,Fair,2016-12-09,2016-12-09 21:22:00
20,20,10:22 PM,34,17,50,9,0,29.33,0.0,NNW,Fair,2016-12-09,2016-12-09 22:22:00
21,21,11:22 PM,33,17,52,9,0,29.34,0.0,NNW,Fair,2016-12-09,2016-12-09 23:22:00
22,22,12:22 AM,32,17,54,7,0,29.35,0.0,NNW,Fair,2016-12-09,2016-12-09 12:22:00
23,23,1:22 AM,31,18,59,10,0,29.34,0.0,NW,Fair,2016-12-09,2016-12-09 01:22:00
