,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,69,65,87,7,0,28.9,0.0,SE,Cloudy,2016-05-01,2016-05-01 01:22:00
1,1,2:22 AM,69,65,87,6,0,28.9,0.0,ESE,Mostly Cloudy,2016-05-01,2016-05-01 02:22:00
2,2,2:32 AM,69,65,87,6,0,28.9,0.0,ESE,Thunder,2016-05-01,2016-05-01 02:32:00
3,3,3:22 AM,69,64,84,8,0,28.88,0.0,SSW,Thunder,2016-05-01,2016-05-01 03:22:00
4,4,3:33 AM,69,65,87,5,0,28.89,0.0,S,Mostly Cloudy,2016-05-01,2016-05-01 03:33:00
5,5,4:22 AM,69,65,87,5,0,28.89,0.0,ESE,Mostly Cloudy,2016-05-01,2016-05-01 04:22:00
6,6,5:18 AM,66,64,94,3,0,28.89,0.0,SE,Cloudy,2016-05-01,2016-05-01 05:18:00
7,7,5:22 AM,67,65,93,3,0,28.89,0.0,SE,Cloudy,2016-05-01,2016-05-01 05:22:00
8,8,5:54 AM,67,65,93,0,0,28.9,0.0,CALM,Cloudy,2016-05-01,2016-05-01 05:54:00
9,9,6:22 AM,67,64,90,0,0,28.91,0.0,CALM,Partly Cloudy,2016-05-01,2016-05-01 06:22:00
10,10,6:13 AM,67,64,90,0,0,28.92,0.0,CALM,Fair,2016-05-01,2016-05-01 06:13:00
11,11,6:22 AM,66,64,93,0,0,28.92,0.0,CALM,Fair,2016-05-01,2016-05-01 06:22:00
12,12,7:04 AM,66,65,96,3,0,28.93,0.0,S,Fog,2016-05-01,2016-05-01 07:04:00
13,13,7:12 AM,67,65,93,3,0,28.94,0.0,S,Fog,2016-05-01,2016-05-01 07:12:00
14,14,7:22 AM,67,65,93,5,0,28.94,0.0,SSW,Fog,2016-05-01,2016-05-01 07:22:00
15,15,7:28 AM,67,65,93,0,0,28.94,0.0,CALM,Fair,2016-05-01,2016-05-01 07:28:00
16,16,8:22 AM,70,66,87,6,0,28.94,0.0,SSW,Fair,2016-05-01,2016-05-01 08:22:00
17,17,9:22 AM,74,67,79,7,0,28.94,0.0,S,Partly Cloudy,2016-05-01,2016-05-01 09:22:00
18,18,10:22 AM,76,66,71,0,0,28.94,0.0,CALM,Partly Cloudy,2016-05-01,2016-05-01 10:22:00
19,19,10:51 AM,77,66,69,3,0,28.95,0.0,VAR,Mostly Cloudy,2016-05-01,2016-05-01 10:51:00
20,20,11:10 AM,77,66,69,7,0,28.95,0.0,SW,Mostly Cloudy,2016-05-01,2016-05-01 11:10:00
21,21,11:22 AM,78,66,66,0,0,28.95,0.0,CALM,Mostly Cloudy,2016-05-01,2016-05-01 11:22:00
22,22,12:22 PM,80,67,64,12,0,28.94,0.0,SSW,Mostly Cloudy,2016-05-01,2016-05-01 00:22:00
23,23,1:22 PM,82,63,52,7,0,28.94,0.0,SSW,Mostly Cloudy,2016-05-01,2016-05-01 13:22:00
24,24,2:22 PM,82,63,52,9,0,28.92,0.0,S,Cloudy,2016-05-01,2016-05-01 14:22:00
25,25,3:22 PM,82,63,52,8,0,28.91,0.0,SW,Cloudy,2016-05-01,2016-05-01 15:22:00
26,26,4:22 PM,82,64,54,8,0,28.9,0.0,SW,Cloudy,2016-05-01,2016-05-01 16:22:00
27,27,5:22 PM,76,63,64,13,0,28.93,0.0,NE,Cloudy,2016-05-01,2016-05-01 17:22:00
28,28,5:50 PM,76,63,64,6,0,28.92,0.0,NE,Thunder,2016-05-01,2016-05-01 17:50:00
29,29,6:08 PM,72,66,81,5,0,28.92,0.0,E,Rain,2016-05-01,2016-05-01 18:08:00
30,30,6:22 PM,75,64,69,0,0,28.92,0.1,CALM,Cloudy,2016-05-01,2016-05-01 18:22:00
31,31,7:22 PM,73,68,84,3,0,28.94,0.0,W,Partly Cloudy,2016-05-01,2016-05-01 19:22:00
32,32,7:26 PM,73,69,87,3,0,28.93,0.0,WNW,Thunder,2016-05-01,2016-05-01 19:26:00
33,33,8:33 PM,73,66,79,5,0,28.93,0.0,NW,Thunder,2016-05-01,2016-05-01 20:33:00
34,34,9:22 PM,71,67,87,17,23,28.95,0.0,W,Heavy T-Storm,2016-05-01,2016-05-01 21:22:00
35,35,10:00 PM,68,64,87,7,0,28.94,0.1,NNW,Light Rain,2016-05-01,2016-05-01 22:00:00
36,36,10:22 PM,67,63,87,5,0,28.94,0.1,W,Cloudy,2016-05-01,2016-05-01 22:22:00
37,37,11:22 PM,68,64,87,6,0,28.91,0.0,E,Cloudy,2016-05-01,2016-05-01 23:22:00
38,38,12:22 AM,67,63,87,0,0,28.93,0.0,CALM,Cloudy,2016-05-01,2016-05-01 12:22:00
