,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,45,34,65,8,0,29.15,0.0,NW,Cloudy,2016-12-03,2016-12-03 02:22:00
1,1,3:22 AM,45,33,63,9,0,29.14,0.0,NW,Mostly Cloudy,2016-12-03,2016-12-03 03:22:00
2,2,4:22 AM,44,34,68,9,0,29.14,0.0,NW,Mostly Cloudy,2016-12-03,2016-12-03 04:22:00
3,3,6:22 AM,43,34,71,7,0,29.13,0.0,NW,Mostly Cloudy,2016-12-03,2016-12-03 06:22:00
4,4,6:22 AM,42,32,67,5,0,29.16,0.0,W,Mostly Cloudy,2016-12-03,2016-12-03 06:22:00
5,5,7:22 AM,42,33,70,7,0,29.16,0.0,NW,Mostly Cloudy,2016-12-03,2016-12-03 07:22:00
6,6,8:22 AM,43,33,68,7,0,29.16,0.0,NW,Cloudy,2016-12-03,2016-12-03 08:22:00
7,7,9:22 AM,44,34,68,6,0,29.17,0.0,NW,Mostly Cloudy,2016-12-03,2016-12-03 09:22:00
8,8,10:22 AM,48,32,54,9,0,29.17,0.0,NNW,Cloudy,2016-12-03,2016-12-03 10:22:00
9,9,11:22 AM,50,32,50,5,0,29.17,0.0,NW,Cloudy,2016-12-03,2016-12-03 11:22:00
10,10,12:22 PM,53,31,43,7,0,29.13,0.0,NNE,Cloudy,2016-12-03,2016-12-03 00:22:00
11,11,1:22 PM,55,30,38,3,0,29.13,0.0,VAR,Cloudy,2016-12-03,2016-12-03 13:22:00
12,12,2:22 PM,57,28,33,5,0,29.1,0.0,NNE,Mostly Cloudy,2016-12-03,2016-12-03 14:22:00
13,13,3:22 PM,56,27,33,3,0,29.11,0.0,SE,Cloudy,2016-12-03,2016-12-03 15:22:00
14,14,4:22 PM,56,29,36,0,0,29.09,0.0,,Cloudy,2016-12-03,2016-12-03 16:22:00
15,15,5:22 PM,54,33,45,9,0,29.12,0.0,NNW,Light Rain,2016-12-03,2016-12-03 17:22:00
16,16,6:22 PM,51,40,66,9,0,29.13,0.0,NNW,Light Rain,2016-12-03,2016-12-03 18:22:00
17,17,7:22 PM,48,44,86,0,0,29.13,0.0,CALM,Light Rain,2016-12-03,2016-12-03 19:22:00
18,18,9:22 PM,48,45,89,0,0,29.14,0.0,CALM,Light Rain,2016-12-03,2016-12-03 21:22:00
19,19,10:22 PM,48,44,86,7,0,29.1,0.0,E,Light Rain,2016-12-03,2016-12-03 22:22:00
20,20,11:22 PM,47,44,90,8,0,29.08,0.0,E,Light Rain,2016-12-03,2016-12-03 23:22:00
21,21,12:22 AM,48,42,80,8,0,29.09,0.0,ENE,Light Rain,2016-12-03,2016-12-03 12:22:00
22,22,1:22 AM,47,44,90,8,0,29.1,0.0,E,Light Rain,2016-12-03,2016-12-03 01:22:00
