,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,42,23,47,12,0,29.17,0.0,E,Cloudy,2016-01-07,2016-01-07 02:22:00
1,1,2:57 AM,42,24,49,10,0,29.16,0.0,ENE,Cloudy,2016-01-07,2016-01-07 02:57:00
2,2,3:22 AM,42,25,51,10,0,29.16,0.0,E,Cloudy,2016-01-07,2016-01-07 03:22:00
3,3,3:50 AM,42,26,53,12,0,29.15,0.0,ENE,Cloudy,2016-01-07,2016-01-07 03:50:00
4,4,4:05 AM,42,26,53,12,0,29.14,0.0,ENE,Cloudy,2016-01-07,2016-01-07 04:05:00
5,5,4:22 AM,42,26,53,13,0,29.13,0.0,ENE,Cloudy,2016-01-07,2016-01-07 04:22:00
6,6,5:22 AM,42,27,55,12,0,29.11,0.0,E,Cloudy,2016-01-07,2016-01-07 05:22:00
7,7,6:22 AM,42,27,55,14,0,29.09,0.0,E,Cloudy,2016-01-07,2016-01-07 06:22:00
8,8,6:28 AM,42,27,55,13,0,29.08,0.0,E,Cloudy,2016-01-07,2016-01-07 06:28:00
9,9,6:22 AM,42,28,58,16,0,29.07,0.0,E,Cloudy,2016-01-07,2016-01-07 06:22:00
10,10,7:22 AM,41,29,62,13,0,29.08,0.0,E,Cloudy,2016-01-07,2016-01-07 07:22:00
11,11,8:22 AM,41,30,65,13,0,29.08,0.0,E,Mostly Cloudy,2016-01-07,2016-01-07 08:22:00
12,12,9:22 AM,43,31,62,8,0,29.09,0.0,E,Partly Cloudy,2016-01-07,2016-01-07 09:22:00
13,13,10:00 AM,44,32,63,6,0,29.1,0.0,E,Mostly Cloudy,2016-01-07,2016-01-07 10:00:00
14,14,10:22 AM,46,33,61,9,0,29.09,0.0,E,Partly Cloudy,2016-01-07,2016-01-07 10:22:00
15,15,11:22 AM,49,35,59,6,0,29.1,0.0,ENE,Mostly Cloudy,2016-01-07,2016-01-07 11:22:00
16,16,12:22 PM,53,39,59,7,0,29.07,0.0,E,Mostly Cloudy,2016-01-07,2016-01-07 00:22:00
17,17,1:22 PM,57,42,57,12,0,29.02,0.0,ENE,Mostly Cloudy,2016-01-07,2016-01-07 13:22:00
18,18,2:22 PM,60,43,53,7,0,28.97,0.0,VAR,Mostly Cloudy,2016-01-07,2016-01-07 14:22:00
19,19,3:22 PM,59,44,58,12,0,28.94,0.0,E,Mostly Cloudy,2016-01-07,2016-01-07 15:22:00
20,20,4:22 PM,59,44,58,10,0,28.94,0.0,E,Cloudy,2016-01-07,2016-01-07 16:22:00
21,21,5:22 PM,58,44,60,6,0,28.94,0.0,ESE,Cloudy,2016-01-07,2016-01-07 17:22:00
22,22,6:22 PM,56,44,64,8,0,28.92,0.0,E,Mostly Cloudy,2016-01-07,2016-01-07 18:22:00
23,23,7:22 PM,57,45,64,5,0,28.94,0.0,SE,Cloudy,2016-01-07,2016-01-07 19:22:00
24,24,9:22 PM,56,45,67,8,0,28.94,0.0,E,Cloudy,2016-01-07,2016-01-07 21:22:00
25,25,10:22 PM,56,44,64,8,0,28.95,0.0,ESE,Cloudy,2016-01-07,2016-01-07 22:22:00
26,26,11:22 PM,55,44,67,7,0,28.94,0.0,ESE,Cloudy,2016-01-07,2016-01-07 23:22:00
27,27,12:22 AM,55,44,67,8,0,28.94,0.0,ESE,Cloudy,2016-01-07,2016-01-07 12:22:00
28,28,1:22 AM,54,44,69,9,0,28.94,0.0,ESE,Cloudy,2016-01-07,2016-01-07 01:22:00
