,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,80,72,76,6,0,28.97,0.0,SW,Fair,2016-07-27,2016-07-27 01:22:00
1,1,2:22 AM,79,73,82,8,0,28.97,0.0,SW,Fair,2016-07-27,2016-07-27 02:22:00
2,2,3:22 AM,77,73,88,7,0,28.96,0.0,SW,Fair,2016-07-27,2016-07-27 03:22:00
3,3,4:22 AM,76,73,91,6,0,28.94,0.0,SSW,Fair,2016-07-27,2016-07-27 04:22:00
4,4,5:22 AM,75,73,94,6,0,28.94,0.0,SSW,Fair,2016-07-27,2016-07-27 05:22:00
5,5,6:02 AM,75,73,94,5,0,28.94,0.0,SW,Partly Cloudy,2016-07-27,2016-07-27 06:02:00
6,6,6:22 AM,74,73,97,5,0,28.95,0.0,SSW,Partly Cloudy,2016-07-27,2016-07-27 06:22:00
7,7,6:29 AM,75,73,94,5,0,28.95,0.0,SW,Mostly Cloudy,2016-07-27,2016-07-27 06:29:00
8,8,6:22 AM,76,73,91,9,0,28.96,0.0,WSW,Cloudy,2016-07-27,2016-07-27 06:22:00
9,9,7:18 AM,75,73,94,5,0,28.98,0.0,W,Mostly Cloudy,2016-07-27,2016-07-27 07:18:00
10,10,7:22 AM,76,73,91,10,0,28.98,0.0,WNW,Mostly Cloudy,2016-07-27,2016-07-27 07:22:00
11,11,8:22 AM,78,73,84,9,0,29.01,0.0,W,Cloudy,2016-07-27,2016-07-27 08:22:00
12,12,8:49 AM,78,72,81,10,0,29.0,0.0,W,Cloudy,2016-07-27,2016-07-27 08:49:00
13,13,9:22 AM,79,71,77,8,0,29.0,0.0,W,Cloudy,2016-07-27,2016-07-27 09:22:00
14,14,10:22 AM,81,71,72,9,0,29.0,0.0,WNW,Mostly Cloudy,2016-07-27,2016-07-27 10:22:00
15,15,11:22 AM,84,71,65,8,0,29.0,0.0,WNW,Mostly Cloudy,2016-07-27,2016-07-27 11:22:00
16,16,11:30 AM,83,70,65,8,0,29.0,0.0,WSW,Mostly Cloudy,2016-07-27,2016-07-27 11:30:00
17,17,12:22 PM,86,71,61,6,0,29.0,0.0,W,Mostly Cloudy,2016-07-27,2016-07-27 00:22:00
18,18,1:22 PM,85,71,63,8,0,28.98,0.0,SW,Mostly Cloudy,2016-07-27,2016-07-27 13:22:00
19,19,2:22 PM,89,72,57,9,0,28.96,0.0,SSW,Mostly Cloudy,2016-07-27,2016-07-27 14:22:00
20,20,3:22 PM,88,70,55,9,0,28.94,0.0,SSW,Mostly Cloudy,2016-07-27,2016-07-27 15:22:00
21,21,4:22 PM,91,68,47,12,0,28.94,0.0,SSW,Partly Cloudy,2016-07-27,2016-07-27 16:22:00
22,22,5:22 PM,91,68,47,10,0,28.93,0.0,WSW,Partly Cloudy,2016-07-27,2016-07-27 17:22:00
23,23,6:22 PM,90,68,48,10,0,28.93,0.0,WSW,Fair,2016-07-27,2016-07-27 18:22:00
24,24,7:22 PM,88,68,51,10,0,28.93,0.0,SW,Fair,2016-07-27,2016-07-27 19:22:00
25,25,9:22 PM,86,69,57,12,0,28.93,0.0,WSW,Fair,2016-07-27,2016-07-27 21:22:00
26,26,10:22 PM,83,68,60,10,0,28.93,0.0,W,Fair,2016-07-27,2016-07-27 22:22:00
27,27,11:22 PM,81,66,60,6,0,28.95,0.0,W,Fair,2016-07-27,2016-07-27 23:22:00
28,28,12:22 AM,80,67,64,5,0,28.95,0.0,VAR,Fair,2016-07-27,2016-07-27 12:22:00
