,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,63,62,7,0,28.89,0.0,E,Mostly Cloudy,2016-06-01,2016-06-01 01:22:00
1,1,1:34 AM,76,63,64,7,0,28.89,0.0,E,Thunder,2016-06-01,2016-06-01 01:34:00
2,2,2:22 AM,78,57,48,6,0,28.88,0.0,ESE,Mostly Cloudy,2016-06-01,2016-06-01 02:22:00
3,3,3:22 AM,77,57,50,5,0,28.87,0.0,SE,Partly Cloudy,2016-06-01,2016-06-01 03:22:00
4,4,4:22 AM,72,63,73,8,0,28.88,0.0,E,Fair,2016-06-01,2016-06-01 04:22:00
5,5,5:22 AM,72,64,76,7,0,28.89,0.0,E,Fair,2016-06-01,2016-06-01 05:22:00
6,6,6:22 AM,72,65,78,9,0,28.89,0.0,ENE,Fair,2016-06-01,2016-06-01 06:22:00
7,7,6:22 AM,72,65,78,10,0,28.92,0.0,ENE,Fair,2016-06-01,2016-06-01 06:22:00
8,8,7:22 AM,73,64,73,10,0,28.93,0.0,E,Fair,2016-06-01,2016-06-01 07:22:00
9,9,8:22 AM,76,65,69,9,0,28.94,0.0,E,Fair,2016-06-01,2016-06-01 08:22:00
10,10,9:22 AM,78,66,66,6,0,28.94,0.0,E,Fair,2016-06-01,2016-06-01 09:22:00
11,11,10:22 AM,83,68,60,7,0,28.94,0.0,VAR,Fair,2016-06-01,2016-06-01 10:22:00
12,12,11:22 AM,86,68,55,7,0,28.94,0.0,E,Fair,2016-06-01,2016-06-01 11:22:00
13,13,12:22 PM,89,64,43,6,0,28.94,0.0,SE,Fair,2016-06-01,2016-06-01 00:22:00
14,14,1:22 PM,89,63,42,5,0,28.93,0.0,VAR,Mostly Cloudy,2016-06-01,2016-06-01 13:22:00
15,15,2:22 PM,89,62,40,5,0,28.9,0.0,SE,Mostly Cloudy,2016-06-01,2016-06-01 14:22:00
16,16,2:45 PM,89,63,42,7,0,28.9,0.0,S,Light Rain,2016-06-01,2016-06-01 14:45:00
17,17,3:22 PM,91,62,38,8,0,28.89,0.0,E,Cloudy,2016-06-01,2016-06-01 15:22:00
18,18,4:22 PM,81,64,56,10,20,28.88,0.0,SW,Mostly Cloudy,2016-06-01,2016-06-01 16:22:00
19,19,5:22 PM,80,62,54,8,0,28.91,0.0,SSW,Mostly Cloudy,2016-06-01,2016-06-01 17:22:00
20,20,6:22 PM,74,66,76,8,0,28.9,0.0,SW,Mostly Cloudy,2016-06-01,2016-06-01 18:22:00
21,21,7:22 PM,77,65,66,3,0,28.92,0.0,ENE,Cloudy,2016-06-01,2016-06-01 19:22:00
22,22,9:22 PM,77,65,66,10,0,28.93,0.0,E,Cloudy,2016-06-01,2016-06-01 21:22:00
23,23,10:22 PM,76,64,67,13,0,28.95,0.0,E,Cloudy,2016-06-01,2016-06-01 22:22:00
24,24,11:22 PM,74,64,71,10,0,28.97,0.0,E,Cloudy,2016-06-01,2016-06-01 23:22:00
25,25,12:22 AM,72,64,76,6,0,28.96,0.0,E,Cloudy,2016-06-01,2016-06-01 12:22:00
