,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,73,97,3,0,28.92,0.0,SSW,Mostly Cloudy,2016-08-20,2016-08-20 01:22:00
1,1,2:22 AM,74,72,93,3,0,28.91,0.0,WSW,Cloudy,2016-08-20,2016-08-20 02:22:00
2,2,3:22 AM,73,72,96,0,0,28.91,0.0,CALM,Mostly Cloudy,2016-08-20,2016-08-20 03:22:00
3,3,4:22 AM,73,72,96,3,0,28.9,0.0,W,Light Rain,2016-08-20,2016-08-20 04:22:00
4,4,5:22 AM,73,72,96,5,0,28.9,0.0,W,Cloudy,2016-08-20,2016-08-20 05:22:00
5,5,6:22 AM,73,72,96,0,0,28.89,0.0,CALM,Cloudy,2016-08-20,2016-08-20 06:22:00
6,6,6:22 AM,73,72,96,3,0,28.89,0.0,SW,Cloudy,2016-08-20,2016-08-20 06:22:00
7,7,7:22 AM,73,72,96,3,0,28.9,0.0,SW,Mostly Cloudy,2016-08-20,2016-08-20 07:22:00
8,8,8:22 AM,76,72,87,5,0,28.91,0.0,WSW,Cloudy,2016-08-20,2016-08-20 08:22:00
9,9,9:22 AM,77,72,84,7,0,28.9,0.0,WSW,Mostly Cloudy,2016-08-20,2016-08-20 09:22:00
10,10,10:22 AM,83,74,74,9,0,28.91,0.0,W,Cloudy,2016-08-20,2016-08-20 10:22:00
11,11,10:42 AM,82,74,76,7,0,28.9,0.0,VAR,Cloudy,2016-08-20,2016-08-20 10:42:00
12,12,11:13 AM,82,74,76,7,0,28.9,0.0,W,Cloudy,2016-08-20,2016-08-20 11:13:00
13,13,11:22 AM,83,74,74,8,0,28.9,0.0,W,Cloudy,2016-08-20,2016-08-20 11:22:00
14,14,11:29 AM,83,74,74,7,0,28.9,0.0,W,Cloudy,2016-08-20,2016-08-20 11:29:00
15,15,11:55 AM,84,73,69,9,0,28.89,0.0,WNW,Cloudy,2016-08-20,2016-08-20 11:55:00
16,16,12:22 PM,85,73,67,9,0,28.88,0.0,W,Mostly Cloudy,2016-08-20,2016-08-20 00:22:00
17,17,1:22 PM,87,71,59,10,0,28.86,0.0,SW,Mostly Cloudy,2016-08-20,2016-08-20 13:22:00
18,18,2:22 PM,86,71,61,9,0,28.84,0.0,WSW,Mostly Cloudy,2016-08-20,2016-08-20 14:22:00
19,19,3:22 PM,85,75,72,12,0,28.83,0.0,W,Partly Cloudy,2016-08-20,2016-08-20 15:22:00
20,20,4:22 PM,87,72,61,6,0,28.83,0.0,WSW,Mostly Cloudy,2016-08-20,2016-08-20 16:22:00
21,21,5:20 PM,84,72,66,6,0,28.82,0.0,WSW,Thunder,2016-08-20,2016-08-20 17:20:00
22,22,5:22 PM,84,72,67,5,0,28.82,0.0,WSW,Thunder,2016-08-20,2016-08-20 17:22:00
23,23,6:06 PM,82,76,82,6,0,28.82,0.0,W,Mostly Cloudy,2016-08-20,2016-08-20 18:06:00
24,24,6:22 PM,82,76,82,6,0,28.82,0.0,W,Mostly Cloudy,2016-08-20,2016-08-20 18:22:00
25,25,7:22 PM,82,75,79,6,0,28.84,0.0,SW,Mostly Cloudy,2016-08-20,2016-08-20 19:22:00
26,26,9:22 PM,81,74,79,7,0,28.85,0.0,SW,Light Rain,2016-08-20,2016-08-20 21:22:00
27,27,10:22 PM,77,75,94,8,0,28.87,0.0,W,Light Rain,2016-08-20,2016-08-20 22:22:00
28,28,11:22 PM,77,75,94,6,0,28.88,0.0,WSW,Mostly Cloudy,2016-08-20,2016-08-20 23:22:00
29,29,12:22 AM,76,75,97,6,0,28.86,0.0,SSW,Mostly Cloudy,2016-08-20,2016-08-20 12:22:00
