,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,69,85,3,0,28.91,0.0,NW,Cloudy,2016-06-29,2016-06-29 01:22:00
1,1,2:22 AM,74,69,85,6,0,28.9,0.0,NW,Cloudy,2016-06-29,2016-06-29 02:22:00
2,2,3:22 AM,73,68,84,0,0,28.89,0.0,CALM,Partly Cloudy,2016-06-29,2016-06-29 03:22:00
3,3,4:22 AM,72,68,87,3,0,28.88,0.0,NW,Fair,2016-06-29,2016-06-29 04:22:00
4,4,5:22 AM,71,67,87,3,0,28.89,0.0,NW,Partly Cloudy,2016-06-29,2016-06-29 05:22:00
5,5,6:22 AM,72,67,84,0,0,28.89,0.0,CALM,Partly Cloudy,2016-06-29,2016-06-29 06:22:00
6,6,6:22 AM,73,67,81,6,0,28.9,0.0,NNW,Cloudy,2016-06-29,2016-06-29 06:22:00
7,7,7:22 AM,75,68,79,5,0,28.92,0.0,NW,Mostly Cloudy,2016-06-29,2016-06-29 07:22:00
8,8,8:22 AM,78,67,68,7,0,28.92,0.0,NNW,Mostly Cloudy,2016-06-29,2016-06-29 08:22:00
9,9,9:22 AM,82,66,58,7,0,28.93,0.0,NNW,Mostly Cloudy,2016-06-29,2016-06-29 09:22:00
10,10,10:22 AM,85,65,51,3,0,28.92,0.0,VAR,Mostly Cloudy,2016-06-29,2016-06-29 10:22:00
11,11,11:22 AM,88,66,48,5,0,28.92,0.0,VAR,Partly Cloudy,2016-06-29,2016-06-29 11:22:00
12,12,12:22 PM,90,64,42,6,0,28.91,0.0,N,Partly Cloudy,2016-06-29,2016-06-29 00:22:00
13,13,1:22 PM,91,64,41,0,0,28.9,0.0,CALM,Mostly Cloudy,2016-06-29,2016-06-29 13:22:00
14,14,2:22 PM,92,59,33,5,18,28.88,0.0,N,Partly Cloudy,2016-06-29,2016-06-29 14:22:00
15,15,3:22 PM,92,61,35,7,0,28.86,0.0,WNW,Mostly Cloudy,2016-06-29,2016-06-29 15:22:00
16,16,4:22 PM,93,60,33,5,0,28.84,0.0,VAR,Partly Cloudy,2016-06-29,2016-06-29 16:22:00
17,17,5:22 PM,93,61,34,7,0,28.83,0.0,NNW,Mostly Cloudy,2016-06-29,2016-06-29 17:22:00
18,18,6:22 PM,92,59,33,7,0,28.83,0.0,NW,Partly Cloudy,2016-06-29,2016-06-29 18:22:00
19,19,7:22 PM,91,61,36,6,0,28.84,0.0,NW,Partly Cloudy,2016-06-29,2016-06-29 19:22:00
20,20,9:22 PM,88,61,40,5,0,28.86,0.0,NW,Fair,2016-06-29,2016-06-29 21:22:00
21,21,10:22 PM,85,63,48,0,0,28.86,0.0,CALM,Partly Cloudy,2016-06-29,2016-06-29 22:22:00
22,22,11:22 PM,81,71,72,7,0,28.89,0.0,S,Partly Cloudy,2016-06-29,2016-06-29 23:22:00
23,23,12:22 AM,79,69,72,7,0,28.9,0.0,W,Mostly Cloudy,2016-06-29,2016-06-29 12:22:00
