,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,67,76,5,0,29.1,0.0,WNW,Partly Cloudy,2016-08-23,2016-08-23 01:22:00
1,1,2:22 AM,75,69,82,5,0,29.1,0.0,NW,Fair,2016-08-23,2016-08-23 02:22:00
2,2,3:22 AM,75,67,76,6,0,29.09,0.0,NNW,Fair,2016-08-23,2016-08-23 03:22:00
3,3,4:22 AM,75,67,76,0,0,29.09,0.0,CALM,Fair,2016-08-23,2016-08-23 04:22:00
4,4,5:22 AM,76,66,71,5,0,29.1,0.0,NNE,Partly Cloudy,2016-08-23,2016-08-23 05:22:00
5,5,6:22 AM,76,61,60,3,0,29.1,0.0,NE,Partly Cloudy,2016-08-23,2016-08-23 06:22:00
6,6,6:22 AM,75,60,60,5,0,29.12,0.0,ENE,Mostly Cloudy,2016-08-23,2016-08-23 06:22:00
7,7,7:22 AM,75,61,62,5,0,29.14,0.0,ENE,Mostly Cloudy,2016-08-23,2016-08-23 07:22:00
8,8,8:22 AM,79,61,54,6,0,29.16,0.0,ENE,Partly Cloudy,2016-08-23,2016-08-23 08:22:00
9,9,9:22 AM,81,66,60,6,0,29.17,0.0,ESE,Partly Cloudy,2016-08-23,2016-08-23 09:22:00
10,10,10:22 AM,83,68,60,3,0,29.18,0.0,S,Partly Cloudy,2016-08-23,2016-08-23 10:22:00
11,11,11:22 AM,87,68,53,0,0,29.18,0.0,CALM,Partly Cloudy,2016-08-23,2016-08-23 11:22:00
12,12,12:22 PM,87,67,51,3,0,29.17,0.0,VAR,Partly Cloudy,2016-08-23,2016-08-23 00:22:00
13,13,1:22 PM,89,66,46,0,0,29.15,0.0,CALM,Mostly Cloudy,2016-08-23,2016-08-23 13:22:00
14,14,2:22 PM,90,68,48,8,0,29.13,0.0,WNW,Mostly Cloudy,2016-08-23,2016-08-23 14:22:00
15,15,3:22 PM,90,67,46,9,0,29.11,0.0,N,Mostly Cloudy,2016-08-23,2016-08-23 15:22:00
16,16,4:22 PM,91,67,45,3,0,29.1,0.0,S,Mostly Cloudy,2016-08-23,2016-08-23 16:22:00
17,17,5:22 PM,91,67,45,7,0,29.1,0.0,ENE,Mostly Cloudy,2016-08-23,2016-08-23 17:22:00
18,18,6:22 PM,90,66,45,5,0,29.1,0.0,NNE,Mostly Cloudy,2016-08-23,2016-08-23 18:22:00
19,19,7:22 PM,88,67,49,10,0,29.1,0.0,NE,Partly Cloudy,2016-08-23,2016-08-23 19:22:00
20,20,9:22 PM,85,68,57,10,0,29.12,0.0,E,Partly Cloudy,2016-08-23,2016-08-23 21:22:00
21,21,10:22 PM,82,70,67,8,0,29.14,0.0,E,Fair,2016-08-23,2016-08-23 22:22:00
22,22,11:22 PM,82,71,69,5,0,29.15,0.0,ESE,Partly Cloudy,2016-08-23,2016-08-23 23:22:00
23,23,12:22 AM,81,71,72,3,0,29.15,0.0,SE,Fair,2016-08-23,2016-08-23 12:22:00
