,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,69,85,6,0,29.05,0.0,E,Fair,2016-09-14,2016-09-14 01:22:00
1,1,2:22 AM,74,69,85,7,0,29.03,0.0,E,Fair,2016-09-14,2016-09-14 02:22:00
2,2,3:22 AM,72,69,91,8,0,29.03,0.0,E,Fair,2016-09-14,2016-09-14 03:22:00
3,3,4:22 AM,73,69,87,6,0,29.03,0.0,ENE,Fair,2016-09-14,2016-09-14 04:22:00
4,4,5:19 AM,72,70,94,9,0,29.02,0.0,ENE,Fair,2016-09-14,2016-09-14 05:19:00
5,5,5:22 AM,72,69,91,10,0,29.02,0.0,ENE,Fair,2016-09-14,2016-09-14 05:22:00
6,6,6:22 AM,72,69,91,7,0,29.03,0.0,ENE,Fair,2016-09-14,2016-09-14 06:22:00
7,7,6:22 AM,72,69,91,9,0,29.05,0.0,NE,Fair,2016-09-14,2016-09-14 06:22:00
8,8,7:22 AM,72,69,91,10,0,29.06,0.0,NE,Fair,2016-09-14,2016-09-14 07:22:00
9,9,8:22 AM,74,70,87,9,0,29.07,0.0,ENE,Partly Cloudy,2016-09-14,2016-09-14 08:22:00
10,10,8:33 AM,75,70,84,10,0,29.06,0.0,NE,Mostly Cloudy,2016-09-14,2016-09-14 08:33:00
11,11,9:22 AM,77,69,76,12,0,29.07,0.0,ENE,Fair,2016-09-14,2016-09-14 09:22:00
12,12,10:22 AM,81,69,67,12,0,29.07,0.0,ENE,Fair,2016-09-14,2016-09-14 10:22:00
13,13,11:22 AM,83,68,60,10,0,29.07,0.0,E,Partly Cloudy,2016-09-14,2016-09-14 11:22:00
14,14,12:22 PM,85,67,55,10,18,29.05,0.0,E,Fair,2016-09-14,2016-09-14 00:22:00
15,15,1:22 PM,88,66,48,10,20,29.03,0.0,ENE,Partly Cloudy,2016-09-14,2016-09-14 13:22:00
16,16,2:22 PM,88,64,45,9,0,29.0,0.0,N,Fair,2016-09-14,2016-09-14 14:22:00
17,17,3:22 PM,89,62,40,12,20,28.97,0.0,ENE,Fair,2016-09-14,2016-09-14 15:22:00
18,18,4:22 PM,91,60,35,13,23,28.96,0.0,E,Fair,2016-09-14,2016-09-14 16:22:00
19,19,5:22 PM,90,56,31,12,0,28.95,0.0,ENE,Fair,2016-09-14,2016-09-14 17:22:00
20,20,6:22 PM,88,56,34,13,0,28.96,0.0,E,Fair,2016-09-14,2016-09-14 18:22:00
21,21,7:22 PM,84,57,40,7,0,28.96,0.0,VAR,Fair,2016-09-14,2016-09-14 19:22:00
22,22,9:22 PM,85,58,40,6,0,28.98,0.0,ESE,Fair,2016-09-14,2016-09-14 21:22:00
23,23,10:22 PM,82,60,47,3,0,28.99,0.0,SSE,Fair,2016-09-14,2016-09-14 22:22:00
24,24,11:22 PM,80,61,52,5,0,29.0,0.0,SSE,Fair,2016-09-14,2016-09-14 23:22:00
25,25,12:22 AM,78,63,60,6,0,29.01,0.0,SSE,Fair,2016-09-14,2016-09-14 12:22:00
