,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,74,90,12,0,28.99,0.0,ESE,Heavy Rain,2016-08-10,2016-08-10 01:22:00
1,1,1:24 AM,77,75,94,12,0,28.99,0.0,ESE,Heavy Rain,2016-08-10,2016-08-10 01:24:00
2,2,1:30 AM,76,75,97,9,0,28.99,0.0,ESE,Rain,2016-08-10,2016-08-10 01:30:00
3,3,1:53 AM,76,74,94,9,0,28.99,0.1,SE,Light Rain,2016-08-10,2016-08-10 01:53:00
4,4,2:22 AM,76,74,94,9,0,28.99,0.1,SE,Cloudy,2016-08-10,2016-08-10 02:22:00
5,5,2:51 AM,76,75,97,7,0,28.98,0.0,ESE,Cloudy,2016-08-10,2016-08-10 02:51:00
6,6,3:22 AM,76,75,97,7,0,28.97,0.0,ESE,Cloudy,2016-08-10,2016-08-10 03:22:00
7,7,3:36 AM,76,74,94,8,0,28.97,0.0,SE,Light Drizzle,2016-08-10,2016-08-10 03:36:00
8,8,4:22 AM,75,74,96,12,0,28.97,0.0,SE,Light Rain,2016-08-10,2016-08-10 04:22:00
9,9,5:00 AM,75,74,96,8,0,28.97,0.0,SE,Light Rain,2016-08-10,2016-08-10 05:00:00
10,10,5:22 AM,75,74,96,9,0,28.97,0.0,SE,Cloudy,2016-08-10,2016-08-10 05:22:00
11,11,6:22 AM,75,74,96,10,0,28.98,0.0,ESE,Cloudy,2016-08-10,2016-08-10 06:22:00
12,12,5:36 AM,75,73,94,12,0,28.98,0.0,ESE,Cloudy,2016-08-10,2016-08-10 05:36:00
13,13,6:22 AM,75,73,94,9,0,29.01,0.0,ESE,Cloudy,2016-08-10,2016-08-10 06:22:00
14,14,6:43 AM,75,73,94,8,0,29.01,0.0,SE,Cloudy,2016-08-10,2016-08-10 06:43:00
15,15,7:22 AM,75,73,94,9,0,29.02,0.0,ESE,Cloudy,2016-08-10,2016-08-10 07:22:00
16,16,7:51 AM,75,73,94,8,0,29.02,0.0,ESE,Cloudy,2016-08-10,2016-08-10 07:51:00
17,17,8:22 AM,75,73,94,9,0,29.03,0.0,ESE,Light Rain,2016-08-10,2016-08-10 08:22:00
18,18,8:37 AM,75,73,94,10,0,29.03,0.0,ESE,Light Rain,2016-08-10,2016-08-10 08:37:00
19,19,8:46 AM,76,73,91,8,0,29.03,0.0,E,Light Rain,2016-08-10,2016-08-10 08:46:00
20,20,9:22 AM,77,73,88,9,0,29.04,0.0,ESE,Mostly Cloudy,2016-08-10,2016-08-10 09:22:00
21,21,10:22 AM,78,73,84,9,0,29.05,0.0,ESE,Cloudy,2016-08-10,2016-08-10 10:22:00
22,22,10:40 AM,76,74,94,8,0,29.05,0.0,ESE,Light Rain,2016-08-10,2016-08-10 10:40:00
23,23,11:22 AM,81,73,77,10,0,29.04,0.0,SE,Partly Cloudy,2016-08-10,2016-08-10 11:22:00
24,24,12:22 PM,82,72,71,13,20,29.04,0.0,SE,Mostly Cloudy,2016-08-10,2016-08-10 00:22:00
25,25,1:22 PM,84,72,67,9,0,29.02,0.0,ESE,Mostly Cloudy,2016-08-10,2016-08-10 13:22:00
26,26,2:01 PM,84,72,67,10,0,29.01,0.0,ESE,Mostly Cloudy,2016-08-10,2016-08-10 14:01:00
27,27,2:22 PM,86,72,63,14,0,29.0,0.0,ESE,Mostly Cloudy,2016-08-10,2016-08-10 14:22:00
28,28,3:22 PM,78,75,90,12,25,29.02,0.0,SE,Rain,2016-08-10,2016-08-10 15:22:00
29,29,3:47 PM,78,76,93,10,0,29.01,0.0,E,Light Rain,2016-08-10,2016-08-10 15:47:00
30,30,4:22 PM,82,75,79,9,0,28.99,0.0,ESE,Cloudy,2016-08-10,2016-08-10 16:22:00
31,31,5:22 PM,84,75,74,13,0,28.97,0.0,E,Partly Cloudy,2016-08-10,2016-08-10 17:22:00
32,32,6:22 PM,85,74,69,10,0,28.97,0.0,E,Mostly Cloudy,2016-08-10,2016-08-10 18:22:00
33,33,7:22 PM,85,74,69,8,0,28.97,0.0,ESE,Light Rain,2016-08-10,2016-08-10 19:22:00
34,34,9:22 PM,82,72,71,13,0,28.98,0.0,SSE,Mostly Cloudy,2016-08-10,2016-08-10 21:22:00
35,35,10:22 PM,81,73,77,12,0,29.01,0.0,SE,Cloudy,2016-08-10,2016-08-10 22:22:00
36,36,11:22 PM,80,72,76,8,0,29.02,0.0,SSE,Cloudy,2016-08-10,2016-08-10 23:22:00
37,37,12:22 AM,78,73,84,9,0,29.02,0.0,SE,Partly Cloudy,2016-08-10,2016-08-10 12:22:00
