,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,67,71,6,0,29.0,0.0,E,Fair,2016-08-30,2016-08-30 01:22:00
1,1,2:22 AM,78,67,68,3,0,28.99,0.0,SE,Fair,2016-08-30,2016-08-30 02:22:00
2,2,3:22 AM,77,68,74,6,0,28.99,0.0,E,Fair,2016-08-30,2016-08-30 03:22:00
3,3,4:22 AM,76,68,76,8,0,28.99,0.0,NE,Fair,2016-08-30,2016-08-30 04:22:00
4,4,5:22 AM,73,68,84,7,0,28.98,0.0,E,Fair,2016-08-30,2016-08-30 05:22:00
5,5,6:22 AM,74,68,82,8,0,28.98,0.0,NE,Fair,2016-08-30,2016-08-30 06:22:00
6,6,6:22 AM,73,69,87,9,0,28.99,0.0,ENE,Fair,2016-08-30,2016-08-30 06:22:00
7,7,7:22 AM,74,68,82,10,0,29.0,0.0,ENE,Fair,2016-08-30,2016-08-30 07:22:00
8,8,8:22 AM,77,69,76,9,0,29.01,0.0,ENE,Fair,2016-08-30,2016-08-30 08:22:00
9,9,9:22 AM,80,70,71,9,0,29.01,0.0,ENE,Fair,2016-08-30,2016-08-30 09:22:00
10,10,10:22 AM,82,68,62,14,0,29.02,0.0,ENE,Fair,2016-08-30,2016-08-30 10:22:00
11,11,11:22 AM,85,67,55,13,0,29.02,0.0,E,Partly Cloudy,2016-08-30,2016-08-30 11:22:00
12,12,12:22 PM,87,66,49,10,0,29.01,0.0,E,Partly Cloudy,2016-08-30,2016-08-30 00:22:00
13,13,1:22 PM,88,68,51,9,0,28.98,0.0,E,Partly Cloudy,2016-08-30,2016-08-30 13:22:00
14,14,2:22 PM,87,67,51,10,0,28.96,0.0,E,Mostly Cloudy,2016-08-30,2016-08-30 14:22:00
15,15,2:38 PM,90,67,46,14,17,28.95,0.0,E,Mostly Cloudy,2016-08-30,2016-08-30 14:38:00
16,16,3:22 PM,90,67,46,8,0,28.94,0.0,ENE,Mostly Cloudy,2016-08-30,2016-08-30 15:22:00
17,17,3:56 PM,87,66,49,13,0,28.94,0.0,ENE,Partly Cloudy,2016-08-30,2016-08-30 15:56:00
18,18,4:22 PM,87,67,51,16,0,28.93,0.0,E,Partly Cloudy,2016-08-30,2016-08-30 16:22:00
19,19,5:22 PM,88,67,49,15,20,28.92,0.0,ENE,Partly Cloudy,2016-08-30,2016-08-30 17:22:00
20,20,6:22 PM,87,67,51,15,0,28.91,0.0,ENE,Fair,2016-08-30,2016-08-30 18:22:00
21,21,7:22 PM,85,67,55,12,0,28.91,0.0,E,Fair,2016-08-30,2016-08-30 19:22:00
22,22,9:22 PM,83,67,58,10,0,28.93,0.0,E,Fair,2016-08-30,2016-08-30 21:22:00
23,23,10:22 PM,82,68,62,7,0,28.94,0.0,ESE,Fair,2016-08-30,2016-08-30 22:22:00
24,24,11:22 PM,81,68,65,5,0,28.94,0.0,ESE,Fair,2016-08-30,2016-08-30 23:22:00
25,25,12:22 AM,79,68,69,6,0,28.94,0.0,ESE,Fair,2016-08-30,2016-08-30 12:22:00
