,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,69,52,54,7,0,28.9,0.0,NW,Cloudy,2016-06-09,2016-06-09 01:22:00
1,1,2:22 AM,68,53,59,8,0,28.9,0.0,NW,Partly Cloudy,2016-06-09,2016-06-09 02:22:00
2,2,3:22 AM,66,53,63,5,0,28.9,0.0,NNW,Partly Cloudy,2016-06-09,2016-06-09 03:22:00
3,3,4:22 AM,64,53,67,7,0,28.9,0.0,NNW,Fair,2016-06-09,2016-06-09 04:22:00
4,4,5:22 AM,63,54,72,6,0,28.91,0.0,NNW,Fair,2016-06-09,2016-06-09 05:22:00
5,5,6:22 AM,63,53,70,7,0,28.92,0.0,NNW,Fair,2016-06-09,2016-06-09 06:22:00
6,6,6:22 AM,63,53,70,6,0,28.94,0.0,N,Partly Cloudy,2016-06-09,2016-06-09 06:22:00
7,7,7:22 AM,69,51,53,9,0,28.94,0.0,NE,Partly Cloudy,2016-06-09,2016-06-09 07:22:00
8,8,8:22 AM,71,52,51,9,0,28.96,0.0,NE,Partly Cloudy,2016-06-09,2016-06-09 08:22:00
9,9,8:46 AM,72,53,51,8,0,28.96,0.0,ENE,Fair,2016-06-09,2016-06-09 08:46:00
10,10,9:22 AM,74,55,52,6,0,28.96,0.0,NE,Partly Cloudy,2016-06-09,2016-06-09 09:22:00
11,11,10:22 AM,76,55,48,3,0,28.97,0.0,E,Fair,2016-06-09,2016-06-09 10:22:00
12,12,11:22 AM,80,55,42,5,0,28.96,0.0,ENE,Partly Cloudy,2016-06-09,2016-06-09 11:22:00
13,13,12:22 PM,82,55,39,5,0,28.95,0.0,E,Partly Cloudy,2016-06-09,2016-06-09 00:22:00
14,14,1:22 PM,84,55,37,5,0,28.94,0.0,VAR,Partly Cloudy,2016-06-09,2016-06-09 13:22:00
15,15,2:22 PM,86,54,33,3,0,28.93,0.0,VAR,Mostly Cloudy,2016-06-09,2016-06-09 14:22:00
16,16,3:22 PM,87,52,30,6,0,28.92,0.0,SSE,Partly Cloudy,2016-06-09,2016-06-09 15:22:00
17,17,4:22 PM,87,51,29,7,0,28.9,0.0,ESE,Mostly Cloudy,2016-06-09,2016-06-09 16:22:00
18,18,5:22 PM,88,52,29,0,0,28.9,0.0,,Mostly Cloudy,2016-06-09,2016-06-09 17:22:00
19,19,6:22 PM,88,50,27,0,0,28.89,0.0,CALM,Mostly Cloudy,2016-06-09,2016-06-09 18:22:00
20,20,7:22 PM,86,49,28,0,0,28.9,0.0,CALM,Mostly Cloudy,2016-06-09,2016-06-09 19:22:00
21,21,9:22 PM,83,50,32,7,0,28.91,0.0,E,Mostly Cloudy,2016-06-09,2016-06-09 21:22:00
22,22,10:22 PM,80,52,38,6,0,28.92,0.0,NNW,Mostly Cloudy,2016-06-09,2016-06-09 22:22:00
23,23,11:22 PM,81,52,36,7,0,28.94,0.0,NE,Mostly Cloudy,2016-06-09,2016-06-09 23:22:00
24,24,12:22 AM,77,53,43,6,0,28.95,0.0,ENE,Mostly Cloudy,2016-06-09,2016-06-09 12:22:00
