,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,70,65,84,5,0,28.92,0.0,WNW,Mostly Cloudy,2016-05-19,2016-05-19 01:22:00
1,1,2:22 AM,69,65,87,0,0,28.91,0.0,CALM,Mostly Cloudy,2016-05-19,2016-05-19 02:22:00
2,2,3:22 AM,68,64,87,5,0,28.9,0.0,NNW,Mostly Cloudy,2016-05-19,2016-05-19 03:22:00
3,3,3:44 AM,68,64,87,9,0,28.9,0.0,NW,Mostly Cloudy,2016-05-19,2016-05-19 03:44:00
4,4,3:49 AM,68,64,87,7,0,28.89,0.0,NNW,Mostly Cloudy,2016-05-19,2016-05-19 03:49:00
5,5,4:01 AM,67,64,90,8,0,28.89,0.0,NW,Cloudy,2016-05-19,2016-05-19 04:01:00
6,6,4:22 AM,67,64,90,8,0,28.89,0.0,WNW,Cloudy,2016-05-19,2016-05-19 04:22:00
7,7,4:46 AM,65,61,87,8,0,28.89,0.0,NW,Cloudy,2016-05-19,2016-05-19 04:46:00
8,8,5:08 AM,64,60,87,6,0,28.89,0.0,NNW,Cloudy,2016-05-19,2016-05-19 05:08:00
9,9,5:22 AM,64,60,87,5,0,28.89,0.0,NW,Cloudy,2016-05-19,2016-05-19 05:22:00
10,10,6:22 AM,63,59,87,7,0,28.9,0.0,NNW,Cloudy,2016-05-19,2016-05-19 06:22:00
11,11,6:22 AM,64,59,84,9,0,28.91,0.0,NNW,Light Rain,2016-05-19,2016-05-19 06:22:00
12,12,6:50 AM,63,59,87,5,0,28.93,0.0,NW,Mostly Cloudy,2016-05-19,2016-05-19 06:50:00
13,13,7:17 AM,63,59,88,7,0,28.93,0.0,NNW,Light Rain,2016-05-19,2016-05-19 07:17:00
14,14,7:22 AM,63,59,87,7,0,28.93,0.0,NNW,Cloudy,2016-05-19,2016-05-19 07:22:00
15,15,7:37 AM,63,59,87,6,0,28.93,0.0,NNW,Rain,2016-05-19,2016-05-19 07:37:00
16,16,7:45 AM,62,59,90,7,0,28.93,0.0,NW,Light Rain,2016-05-19,2016-05-19 07:45:00
17,17,8:04 AM,63,60,90,7,0,28.94,0.0,NNW,Cloudy,2016-05-19,2016-05-19 08:04:00
18,18,8:11 AM,63,60,90,5,0,28.94,0.0,NW,Mostly Cloudy,2016-05-19,2016-05-19 08:11:00
19,19,8:22 AM,64,60,87,5,0,28.94,0.0,WNW,Mostly Cloudy,2016-05-19,2016-05-19 08:22:00
20,20,9:00 AM,66,61,84,7,0,28.94,0.0,NNW,Mostly Cloudy,2016-05-19,2016-05-19 09:00:00
21,21,9:22 AM,66,61,84,3,0,28.94,0.0,NW,Mostly Cloudy,2016-05-19,2016-05-19 09:22:00
22,22,10:22 AM,74,64,71,7,0,28.94,0.0,NE,Cloudy,2016-05-19,2016-05-19 10:22:00
23,23,11:22 AM,76,65,69,6,0,28.93,0.0,ENE,Partly Cloudy,2016-05-19,2016-05-19 11:22:00
24,24,12:22 PM,78,65,64,8,0,28.93,0.0,NNE,Mostly Cloudy,2016-05-19,2016-05-19 00:22:00
25,25,1:22 PM,80,66,62,6,0,28.92,0.0,VAR,Mostly Cloudy,2016-05-19,2016-05-19 13:22:00
26,26,2:22 PM,76,66,71,8,0,28.9,0.0,SSE,Mostly Cloudy,2016-05-19,2016-05-19 14:22:00
27,27,3:22 PM,76,65,69,8,0,28.89,0.0,E,Mostly Cloudy,2016-05-19,2016-05-19 15:22:00
28,28,4:22 PM,78,64,62,8,0,28.89,0.0,NNE,Mostly Cloudy,2016-05-19,2016-05-19 16:22:00
29,29,5:22 PM,77,64,64,15,0,28.9,0.0,ENE,Mostly Cloudy,2016-05-19,2016-05-19 17:22:00
30,30,6:22 PM,75,64,69,12,0,28.92,0.0,E,Mostly Cloudy,2016-05-19,2016-05-19 18:22:00
31,31,7:22 PM,72,63,73,13,0,28.94,0.0,E,Fair,2016-05-19,2016-05-19 19:22:00
32,32,9:00 PM,70,63,78,15,0,28.94,0.0,E,Mostly Cloudy,2016-05-19,2016-05-19 21:00:00
33,33,9:22 PM,70,63,78,16,0,28.94,0.0,E,Cloudy,2016-05-19,2016-05-19 21:22:00
34,34,10:22 PM,68,62,81,13,0,28.96,0.0,ENE,Cloudy,2016-05-19,2016-05-19 22:22:00
35,35,11:22 PM,67,62,84,14,0,28.98,0.0,E,Cloudy,2016-05-19,2016-05-19 23:22:00
36,36,12:22 AM,65,62,90,15,0,28.99,0.0,E,Light Drizzle,2016-05-19,2016-05-19 12:22:00
