,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,44,28,53,7,0,28.88,0.0,SSE,Mostly Cloudy,2016-01-15,2016-01-15 02:22:00
1,1,3:22 AM,42,28,58,6,0,28.84,0.0,SE,Cloudy,2016-01-15,2016-01-15 03:22:00
2,2,4:22 AM,44,29,55,7,0,28.8,0.0,ESE,Cloudy,2016-01-15,2016-01-15 04:22:00
3,3,5:22 AM,45,29,53,7,0,28.76,0.0,E,Cloudy,2016-01-15,2016-01-15 05:22:00
4,4,6:22 AM,45,30,56,9,0,28.73,0.0,E,Light Rain,2016-01-15,2016-01-15 06:22:00
5,5,5:52 AM,43,34,71,9,0,28.72,0.0,ENE,Light Rain,2016-01-15,2016-01-15 05:52:00
6,6,6:10 AM,41,34,76,10,0,28.71,0.1,NE,Heavy Rain,2016-01-15,2016-01-15 06:10:00
7,7,6:22 AM,40,35,83,9,0,28.71,0.2,ENE,Heavy Rain,2016-01-15,2016-01-15 06:22:00
8,8,6:27 AM,40,35,83,10,0,28.71,0.0,NE,Heavy Rain,2016-01-15,2016-01-15 06:27:00
9,9,7:22 AM,40,37,89,10,0,28.69,0.3,ENE,Rain,2016-01-15,2016-01-15 07:22:00
10,10,7:48 AM,40,37,89,12,0,28.68,0.1,ENE,Rain,2016-01-15,2016-01-15 07:48:00
11,11,8:22 AM,41,38,89,12,0,28.67,0.2,NE,Rain,2016-01-15,2016-01-15 08:22:00
12,12,8:30 AM,41,38,89,12,0,28.66,0.1,NE,Heavy Rain,2016-01-15,2016-01-15 08:30:00
13,13,9:08 AM,41,38,89,14,0,28.62,0.3,NE,Heavy Rain,2016-01-15,2016-01-15 09:08:00
14,14,9:11 AM,41,38,89,14,0,28.62,0.3,NE,Heavy Rain,2016-01-15,2016-01-15 09:11:00
15,15,9:22 AM,41,38,89,15,0,28.61,0.3,NE,Rain,2016-01-15,2016-01-15 09:22:00
16,16,9:35 AM,41,38,89,20,0,28.59,0.0,NE,Light Rain,2016-01-15,2016-01-15 09:35:00
17,17,10:22 AM,42,39,89,10,0,28.55,0.1,N,Light Rain,2016-01-15,2016-01-15 10:22:00
18,18,10:45 AM,42,39,89,15,22,28.53,0.0,NNE,Fog,2016-01-15,2016-01-15 10:45:00
19,19,11:22 AM,42,39,89,9,0,28.57,0.0,NNW,Light Rain,2016-01-15,2016-01-15 11:22:00
20,20,11:41 AM,42,39,89,12,0,28.56,0.1,NNW,Rain,2016-01-15,2016-01-15 11:41:00
21,21,12:22 PM,41,39,93,14,0,28.55,0.2,NNW,Heavy Rain,2016-01-15,2016-01-15 00:22:00
22,22,12:24 PM,41,39,93,13,0,28.54,0.0,NNW,Heavy Rain,2016-01-15,2016-01-15 00:24:00
23,23,12:26 PM,41,39,93,14,0,28.55,0.0,NNW,Heavy Rain,2016-01-15,2016-01-15 00:26:00
24,24,12:30 PM,41,39,93,14,0,28.54,0.0,N,Heavy Rain,2016-01-15,2016-01-15 00:30:00
25,25,12:47 PM,42,39,89,17,23,28.51,0.1,N,Rain,2016-01-15,2016-01-15 00:47:00
26,26,1:22 PM,44,41,89,13,0,28.49,0.1,NNE,Light Rain,2016-01-15,2016-01-15 13:22:00
27,27,2:22 PM,48,44,86,6,0,28.48,0.0,W,Cloudy,2016-01-15,2016-01-15 14:22:00
28,28,2:29 PM,48,44,86,6,0,28.48,0.0,WNW,Cloudy,2016-01-15,2016-01-15 14:29:00
29,29,2:58 PM,49,45,86,7,0,28.48,0.0,W,Cloudy,2016-01-15,2016-01-15 14:58:00
30,30,3:22 PM,49,45,86,7,0,28.49,0.0,W,Cloudy,2016-01-15,2016-01-15 15:22:00
31,31,4:22 PM,50,46,86,12,0,28.52,0.0,W,Cloudy,2016-01-15,2016-01-15 16:22:00
32,32,5:22 PM,50,46,86,10,0,28.54,0.0,WSW,Cloudy,2016-01-15,2016-01-15 17:22:00
33,33,6:22 PM,50,46,86,7,0,28.56,0.0,WSW,Cloudy,2016-01-15,2016-01-15 18:22:00
34,34,6:54 PM,50,46,86,6,0,28.57,0.0,WSW,Cloudy,2016-01-15,2016-01-15 18:54:00
35,35,7:22 PM,50,46,86,7,0,28.58,0.0,WSW,Cloudy,2016-01-15,2016-01-15 19:22:00
36,36,9:01 PM,50,47,89,6,0,28.59,0.0,W,Light Drizzle,2016-01-15,2016-01-15 21:01:00
37,37,9:22 PM,50,47,89,6,0,28.6,0.0,WSW,Light Drizzle,2016-01-15,2016-01-15 21:22:00
38,38,10:22 PM,50,48,93,8,0,28.62,0.0,W,Fog,2016-01-15,2016-01-15 22:22:00
39,39,11:22 PM,51,49,92,8,0,28.64,0.0,W,Light Drizzle,2016-01-15,2016-01-15 23:22:00
40,40,11:53 PM,51,49,92,10,0,28.64,0.0,W,Cloudy,2016-01-15,2016-01-15 23:53:00
41,41,12:22 AM,51,48,89,9,0,28.64,0.0,W,Cloudy,2016-01-15,2016-01-15 12:22:00
42,42,1:12 AM,50,48,93,8,0,28.64,0.0,W,Partly Cloudy,2016-01-15,2016-01-15 01:12:00
43,43,1:22 AM,50,47,89,8,0,28.64,0.0,W,Partly Cloudy,2016-01-15,2016-01-15 01:22:00
