,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,42,30,62,9,0,29.07,0.0,E,Cloudy,2016-12-12,2016-12-12 02:22:00
1,1,3:22 AM,43,31,62,5,0,29.06,0.0,ESE,Cloudy,2016-12-12,2016-12-12 03:22:00
2,2,4:01 AM,41,32,70,8,0,29.03,0.0,ESE,Mostly Cloudy,2016-12-12,2016-12-12 04:01:00
3,3,4:22 AM,41,32,70,9,0,29.01,0.0,SE,Mostly Cloudy,2016-12-12,2016-12-12 04:22:00
4,4,4:29 AM,41,32,70,8,0,28.99,0.0,SE,Mostly Cloudy,2016-12-12,2016-12-12 04:29:00
5,5,5:22 AM,41,33,73,6,0,28.97,0.0,SSE,Mostly Cloudy,2016-12-12,2016-12-12 05:22:00
6,6,6:22 AM,43,36,76,6,0,28.95,0.0,SSE,Mostly Cloudy,2016-12-12,2016-12-12 06:22:00
7,7,6:08 AM,44,38,79,5,0,28.94,0.0,SW,Mostly Cloudy,2016-12-12,2016-12-12 06:08:00
8,8,6:22 AM,44,38,79,0,0,28.94,0.0,CALM,Cloudy,2016-12-12,2016-12-12 06:22:00
9,9,6:39 AM,45,39,80,0,0,28.94,0.0,CALM,Cloudy,2016-12-12,2016-12-12 06:39:00
10,10,7:22 AM,46,41,83,5,0,28.94,0.0,S,Cloudy,2016-12-12,2016-12-12 07:22:00
11,11,8:22 AM,49,44,83,3,0,28.94,0.0,SW,Cloudy,2016-12-12,2016-12-12 08:22:00
12,12,9:16 AM,52,46,82,7,0,28.96,0.0,WSW,Cloudy,2016-12-12,2016-12-12 09:16:00
13,13,9:22 AM,52,48,86,8,0,28.96,0.0,SW,Cloudy,2016-12-12,2016-12-12 09:22:00
14,14,9:31 AM,52,49,89,8,0,28.96,0.0,SW,Fog,2016-12-12,2016-12-12 09:31:00
15,15,10:22 AM,55,53,93,8,0,28.97,0.0,SW,Fog,2016-12-12,2016-12-12 10:22:00
16,16,10:52 AM,57,54,89,9,0,28.97,0.0,SW,Cloudy,2016-12-12,2016-12-12 10:52:00
17,17,10:54 AM,57,54,89,12,0,28.97,0.0,SW,Cloudy,2016-12-12,2016-12-12 10:54:00
18,18,11:22 AM,59,55,87,12,0,28.99,0.0,WNW,Cloudy,2016-12-12,2016-12-12 11:22:00
19,19,11:54 AM,59,54,83,9,0,28.99,0.0,W,Cloudy,2016-12-12,2016-12-12 11:54:00
20,20,12:22 PM,60,55,83,8,0,28.97,0.0,WSW,Cloudy,2016-12-12,2016-12-12 00:22:00
21,21,12:24 PM,60,55,83,9,0,28.97,0.0,WSW,Cloudy,2016-12-12,2016-12-12 00:24:00
22,22,1:22 PM,62,56,80,9,0,28.95,0.0,W,Cloudy,2016-12-12,2016-12-12 13:22:00
23,23,2:22 PM,62,56,80,9,0,28.94,0.0,W,Cloudy,2016-12-12,2016-12-12 14:22:00
24,24,2:43 PM,62,56,80,7,0,28.94,0.0,WSW,Cloudy,2016-12-12,2016-12-12 14:43:00
25,25,3:22 PM,64,56,75,7,0,28.94,0.0,W,Cloudy,2016-12-12,2016-12-12 15:22:00
26,26,3:51 PM,63,56,78,9,0,28.94,0.0,W,Cloudy,2016-12-12,2016-12-12 15:51:00
27,27,4:22 PM,62,56,80,8,0,28.95,0.0,NNW,Mostly Cloudy,2016-12-12,2016-12-12 16:22:00
28,28,4:32 PM,62,56,80,8,0,28.95,0.0,NNW,Mostly Cloudy,2016-12-12,2016-12-12 16:32:00
29,29,5:22 PM,62,54,75,7,0,28.96,0.0,NW,Mostly Cloudy,2016-12-12,2016-12-12 17:22:00
30,30,6:22 PM,60,54,80,7,0,28.96,0.0,N,Mostly Cloudy,2016-12-12,2016-12-12 18:22:00
31,31,7:22 PM,59,53,81,7,0,28.98,0.0,N,Light Rain,2016-12-12,2016-12-12 19:22:00
32,32,9:22 PM,58,53,84,7,0,28.98,0.0,N,Mostly Cloudy,2016-12-12,2016-12-12 21:22:00
33,33,10:22 PM,55,52,89,5,0,28.99,0.0,N,Fair,2016-12-12,2016-12-12 22:22:00
34,34,11:22 PM,52,49,89,0,0,28.99,0.0,CALM,Fair,2016-12-12,2016-12-12 23:22:00
35,35,12:22 AM,53,50,89,0,0,28.99,0.0,CALM,Mostly Cloudy,2016-12-12,2016-12-12 12:22:00
36,36,1:22 AM,52,48,86,0,0,28.97,0.0,CALM,Partly Cloudy,2016-12-12,2016-12-12 01:22:00
