,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,70,90,0,0,28.98,0.0,CALM,Partly Cloudy,2016-06-03,2016-06-03 01:22:00
1,1,2:22 AM,73,69,87,5,0,28.97,0.0,SSE,Partly Cloudy,2016-06-03,2016-06-03 02:22:00
2,2,3:22 AM,73,69,87,3,0,28.96,0.0,SSE,Partly Cloudy,2016-06-03,2016-06-03 03:22:00
3,3,4:22 AM,72,67,84,3,0,28.95,0.0,SSE,Partly Cloudy,2016-06-03,2016-06-03 04:22:00
4,4,5:22 AM,71,66,84,3,0,28.95,0.0,SSE,Fair,2016-06-03,2016-06-03 05:22:00
5,5,6:22 AM,70,65,84,0,0,28.95,0.0,CALM,Fair,2016-06-03,2016-06-03 06:22:00
6,6,6:22 AM,70,66,87,0,0,28.97,0.0,CALM,Partly Cloudy,2016-06-03,2016-06-03 06:22:00
7,7,7:22 AM,73,67,81,0,0,28.98,0.0,CALM,Fair,2016-06-03,2016-06-03 07:22:00
8,8,8:22 AM,76,67,74,0,0,28.98,0.0,CALM,Fair,2016-06-03,2016-06-03 08:22:00
9,9,9:22 AM,81,68,65,3,0,28.99,0.0,VAR,Fair,2016-06-03,2016-06-03 09:22:00
10,10,10:22 AM,85,67,55,0,0,28.99,0.0,CALM,Fair,2016-06-03,2016-06-03 10:22:00
11,11,11:22 AM,87,65,48,5,0,28.98,0.0,VAR,Fair,2016-06-03,2016-06-03 11:22:00
12,12,12:22 PM,88,63,43,9,0,28.97,0.0,WSW,Partly Cloudy,2016-06-03,2016-06-03 00:22:00
13,13,1:22 PM,91,63,39,3,0,28.95,0.0,VAR,Mostly Cloudy,2016-06-03,2016-06-03 13:22:00
14,14,2:22 PM,91,62,38,8,0,28.94,0.0,W,Mostly Cloudy,2016-06-03,2016-06-03 14:22:00
15,15,3:22 PM,91,60,35,8,0,28.93,0.0,SSW,Partly Cloudy,2016-06-03,2016-06-03 15:22:00
16,16,4:22 PM,92,59,33,12,0,28.91,0.0,WSW,Mostly Cloudy,2016-06-03,2016-06-03 16:22:00
17,17,5:22 PM,91,61,36,8,0,28.91,0.0,SSW,Cloudy,2016-06-03,2016-06-03 17:22:00
18,18,6:22 PM,89,61,39,3,0,28.9,0.0,SE,Mostly Cloudy,2016-06-03,2016-06-03 18:22:00
19,19,7:22 PM,89,61,39,9,0,28.9,0.0,S,Mostly Cloudy,2016-06-03,2016-06-03 19:22:00
20,20,9:22 PM,85,63,48,6,0,28.91,0.0,S,Mostly Cloudy,2016-06-03,2016-06-03 21:22:00
21,21,10:22 PM,83,63,51,3,0,28.93,0.0,S,Mostly Cloudy,2016-06-03,2016-06-03 22:22:00
22,22,11:22 PM,81,64,56,5,0,28.94,0.0,S,Partly Cloudy,2016-06-03,2016-06-03 23:22:00
23,23,12:22 AM,80,64,58,6,0,28.95,0.0,SSW,Partly Cloudy,2016-06-03,2016-06-03 12:22:00
