,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,32,14,48,12,0,29.36,0.0,E,Fair,2016-01-06,2016-01-06 02:22:00
1,1,3:22 AM,31,13,47,13,0,29.34,0.0,E,Fair,2016-01-06,2016-01-06 03:22:00
2,2,4:22 AM,30,13,49,10,0,29.34,0.0,E,Fair,2016-01-06,2016-01-06 04:22:00
3,3,5:22 AM,27,14,58,8,0,29.35,0.0,E,Fair,2016-01-06,2016-01-06 05:22:00
4,4,6:22 AM,27,14,58,10,0,29.34,0.0,E,Fair,2016-01-06,2016-01-06 06:22:00
5,5,6:22 AM,26,14,60,9,0,29.33,0.0,E,Fair,2016-01-06,2016-01-06 06:22:00
6,6,7:22 AM,26,14,60,12,0,29.34,0.0,E,Cloudy,2016-01-06,2016-01-06 07:22:00
7,7,8:22 AM,27,13,56,10,0,29.34,0.0,ENE,Cloudy,2016-01-06,2016-01-06 08:22:00
8,8,9:22 AM,29,10,45,16,0,29.35,0.0,E,Cloudy,2016-01-06,2016-01-06 09:22:00
9,9,10:22 AM,33,9,37,18,0,29.35,0.0,E,Partly Cloudy,2016-01-06,2016-01-06 10:22:00
10,10,11:22 AM,36,9,33,12,0,29.35,0.0,E,Partly Cloudy,2016-01-06,2016-01-06 11:22:00
11,11,12:22 PM,39,11,32,10,0,29.32,0.0,ENE,Mostly Cloudy,2016-01-06,2016-01-06 00:22:00
12,12,1:22 PM,42,12,29,6,0,29.27,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 13:22:00
13,13,2:22 PM,43,14,31,8,0,29.23,0.0,ESE,Mostly Cloudy,2016-01-06,2016-01-06 14:22:00
14,14,3:22 PM,43,16,34,9,0,29.21,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 15:22:00
15,15,4:22 PM,44,16,32,8,0,29.2,0.0,ESE,Mostly Cloudy,2016-01-06,2016-01-06 16:22:00
16,16,5:22 PM,44,18,35,10,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 17:22:00
17,17,6:22 PM,41,17,38,8,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 18:22:00
18,18,7:22 PM,40,18,41,7,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 19:22:00
19,19,9:22 PM,42,19,40,13,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 21:22:00
20,20,10:22 PM,41,19,41,12,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 22:22:00
21,21,10:56 PM,41,20,43,12,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 22:56:00
22,22,11:22 PM,41,20,43,10,0,29.2,0.0,E,Cloudy,2016-01-06,2016-01-06 23:22:00
23,23,11:34 PM,41,20,43,9,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 23:34:00
24,24,12:22 AM,41,21,45,10,0,29.2,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 12:22:00
25,25,12:44 AM,41,21,45,12,0,29.19,0.0,E,Mostly Cloudy,2016-01-06,2016-01-06 12:44:00
26,26,1:22 AM,41,22,47,10,0,29.18,0.0,E,Cloudy,2016-01-06,2016-01-06 01:22:00
