,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,68,58,70,12,0,28.96,0.0,ENE,Fair,2016-10-07,2016-10-07 01:22:00
1,1,2:22 AM,67,58,73,14,0,28.95,0.0,ENE,Fair,2016-10-07,2016-10-07 02:22:00
2,2,3:22 AM,67,59,76,13,0,28.95,0.0,ENE,Fair,2016-10-07,2016-10-07 03:22:00
3,3,3:43 AM,67,59,76,15,0,28.94,0.0,ENE,Mostly Cloudy,2016-10-07,2016-10-07 03:43:00
4,4,4:22 AM,67,59,76,12,0,28.94,0.0,ENE,Mostly Cloudy,2016-10-07,2016-10-07 04:22:00
5,5,5:22 AM,67,60,79,14,0,28.92,0.0,ENE,Cloudy,2016-10-07,2016-10-07 05:22:00
6,6,6:22 AM,67,61,81,13,0,28.93,0.0,ENE,Cloudy,2016-10-07,2016-10-07 06:22:00
7,7,6:22 AM,67,61,81,15,0,28.93,0.0,NE,Cloudy,2016-10-07,2016-10-07 06:22:00
8,8,7:22 AM,67,61,81,14,0,28.94,0.0,NE,Cloudy,2016-10-07,2016-10-07 07:22:00
9,9,7:36 AM,67,62,84,17,0,28.94,0.0,NE,Cloudy,2016-10-07,2016-10-07 07:36:00
10,10,8:22 AM,68,62,81,14,0,28.95,0.0,NE,Cloudy,2016-10-07,2016-10-07 08:22:00
11,11,9:22 AM,69,62,78,14,0,28.95,0.0,NE,Cloudy,2016-10-07,2016-10-07 09:22:00
12,12,10:22 AM,69,63,81,14,0,28.95,0.0,NE,Cloudy,2016-10-07,2016-10-07 10:22:00
13,13,10:49 AM,71,63,75,9,0,28.94,0.0,NE,Cloudy,2016-10-07,2016-10-07 10:49:00
14,14,11:22 AM,73,63,71,13,0,28.94,0.0,NNE,Cloudy,2016-10-07,2016-10-07 11:22:00
15,15,12:22 PM,75,64,69,12,0,28.92,0.0,NNE,Mostly Cloudy,2016-10-07,2016-10-07 00:22:00
16,16,1:22 PM,77,65,66,13,21,28.91,0.0,NNE,Cloudy,2016-10-07,2016-10-07 13:22:00
17,17,2:22 PM,78,66,66,12,0,28.88,0.0,NE,Mostly Cloudy,2016-10-07,2016-10-07 14:22:00
18,18,3:22 PM,77,66,69,15,0,28.87,0.0,NE,Cloudy,2016-10-07,2016-10-07 15:22:00
19,19,4:22 PM,74,68,82,12,0,28.87,0.0,NNE,Light Rain,2016-10-07,2016-10-07 16:22:00
20,20,4:29 PM,74,69,85,10,0,28.87,0.0,NE,Light Rain,2016-10-07,2016-10-07 16:29:00
21,21,4:37 PM,72,69,91,14,0,28.87,0.0,NE,Heavy Rain,2016-10-07,2016-10-07 16:37:00
22,22,4:44 PM,71,70,96,9,0,28.86,0.1,NE,Rain,2016-10-07,2016-10-07 16:44:00
23,23,5:22 PM,72,69,91,15,0,28.85,0.1,NE,Light Rain,2016-10-07,2016-10-07 17:22:00
24,24,6:22 PM,72,69,91,12,0,28.85,0.0,NE,Light Rain,2016-10-07,2016-10-07 18:22:00
25,25,7:22 PM,72,69,91,15,0,28.84,0.0,NNE,Light Rain,2016-10-07,2016-10-07 19:22:00
26,26,9:22 PM,71,69,93,15,0,28.84,0.0,NNE,Cloudy,2016-10-07,2016-10-07 21:22:00
27,27,10:05 PM,72,69,91,16,0,28.85,0.0,NE,Cloudy,2016-10-07,2016-10-07 22:05:00
28,28,10:22 PM,72,69,91,17,0,28.84,0.0,NE,Light Rain,2016-10-07,2016-10-07 22:22:00
29,29,10:43 PM,72,69,91,13,0,28.83,0.0,NNE,Cloudy,2016-10-07,2016-10-07 22:43:00
30,30,11:22 PM,72,69,91,15,0,28.82,0.0,NNE,Cloudy,2016-10-07,2016-10-07 23:22:00
31,31,12:22 AM,72,69,91,17,0,28.81,0.0,NNE,Mostly Cloudy,2016-10-07,2016-10-07 12:22:00
