,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,68,57,68,8,0,29.01,0.0,W,Partly Cloudy,2016-11-04,2016-11-04 01:22:00
1,1,2:22 AM,67,58,73,7,0,29.0,0.0,W,Mostly Cloudy,2016-11-04,2016-11-04 02:22:00
2,2,3:22 AM,67,58,73,9,0,29.0,0.0,WNW,Mostly Cloudy,2016-11-04,2016-11-04 03:22:00
3,3,4:22 AM,66,58,75,10,0,28.99,0.0,NW,Mostly Cloudy,2016-11-04,2016-11-04 04:22:00
4,4,5:22 AM,66,59,78,9,0,28.99,0.0,NW,Mostly Cloudy,2016-11-04,2016-11-04 05:22:00
5,5,6:22 AM,65,59,81,8,0,28.99,0.0,WNW,Partly Cloudy,2016-11-04,2016-11-04 06:22:00
6,6,6:22 AM,65,59,81,12,0,29.01,0.0,NNW,Partly Cloudy,2016-11-04,2016-11-04 06:22:00
7,7,7:22 AM,64,59,84,10,0,29.03,0.0,NW,Fair,2016-11-04,2016-11-04 07:22:00
8,8,8:22 AM,65,59,81,9,0,29.04,0.0,NNW,Fair,2016-11-04,2016-11-04 08:22:00
9,9,9:22 AM,68,57,68,13,0,29.06,0.0,NNW,Fair,2016-11-04,2016-11-04 09:22:00
10,10,10:22 AM,72,54,53,14,0,29.07,0.0,N,Fair,2016-11-04,2016-11-04 10:22:00
11,11,11:22 AM,74,51,45,13,0,29.08,0.0,N,Fair,2016-11-04,2016-11-04 11:22:00
12,12,12:22 PM,77,49,37,13,0,29.07,0.0,NNE,Fair,2016-11-04,2016-11-04 00:22:00
13,13,1:22 PM,78,48,35,10,0,29.05,0.0,N,Fair,2016-11-04,2016-11-04 13:22:00
14,14,2:22 PM,79,47,32,13,0,29.04,0.0,NE,Fair,2016-11-04,2016-11-04 14:22:00
15,15,3:22 PM,80,46,30,9,0,29.03,0.0,NNE,Partly Cloudy,2016-11-04,2016-11-04 15:22:00
16,16,4:22 PM,79,44,29,5,0,29.03,0.0,NE,Fair,2016-11-04,2016-11-04 16:22:00
17,17,5:22 PM,76,43,31,5,0,29.03,0.0,NNE,Fair,2016-11-04,2016-11-04 17:22:00
18,18,6:22 PM,74,43,33,8,0,29.05,0.0,NNE,Fair,2016-11-04,2016-11-04 18:22:00
19,19,7:22 PM,71,39,31,12,0,29.08,0.0,N,Fair,2016-11-04,2016-11-04 19:22:00
20,20,9:22 PM,68,39,35,10,0,29.09,0.0,NNW,Fair,2016-11-04,2016-11-04 21:22:00
21,21,10:22 PM,67,39,36,7,0,29.11,0.0,NNW,Fair,2016-11-04,2016-11-04 22:22:00
22,22,11:22 PM,66,40,38,6,0,29.12,0.0,NE,Fair,2016-11-04,2016-11-04 23:22:00
23,23,12:22 AM,62,42,48,3,0,29.13,0.0,ESE,Fair,2016-11-04,2016-11-04 12:22:00
