,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,79,71,77,3,0,28.93,0.0,W,Partly Cloudy,2016-07-30,2016-07-30 01:22:00
1,1,1:37 AM,79,71,77,20,28,28.94,0.0,SW,Thunder,2016-07-30,2016-07-30 01:37:00
2,2,2:18 AM,73,73,100,9,0,28.94,0.1,SSW,Heavy T-Storm,2016-07-30,2016-07-30 02:18:00
3,3,2:22 AM,74,73,97,8,0,28.94,0.2,SSW,T-Storm,2016-07-30,2016-07-30 02:22:00
4,4,2:38 AM,74,73,97,5,0,28.94,0.1,VAR,Heavy T-Storm,2016-07-30,2016-07-30 02:38:00
5,5,2:52 AM,74,73,97,0,0,28.93,0.2,CALM,Light Rain,2016-07-30,2016-07-30 02:52:00
6,6,3:22 AM,76,72,87,0,0,28.91,0.2,CALM,Cloudy,2016-07-30,2016-07-30 03:22:00
7,7,4:22 AM,75,74,96,0,0,28.9,0.0,CALM,Partly Cloudy,2016-07-30,2016-07-30 04:22:00
8,8,5:22 AM,74,73,97,3,0,28.9,0.0,SW,Fair,2016-07-30,2016-07-30 05:22:00
9,9,6:22 AM,74,72,93,5,0,28.91,0.0,W,Fair,2016-07-30,2016-07-30 06:22:00
10,10,6:22 AM,73,72,96,7,0,28.93,0.0,W,Partly Cloudy,2016-07-30,2016-07-30 06:22:00
11,11,7:22 AM,74,73,97,7,0,28.94,0.0,W,Partly Cloudy,2016-07-30,2016-07-30 07:22:00
12,12,8:22 AM,78,74,87,8,0,28.95,0.0,W,Fair,2016-07-30,2016-07-30 08:22:00
13,13,9:22 AM,82,74,76,8,0,28.97,0.0,NW,Fair,2016-07-30,2016-07-30 09:22:00
14,14,10:22 AM,86,74,67,3,0,28.98,0.0,NNW,Mostly Cloudy,2016-07-30,2016-07-30 10:22:00
15,15,11:22 AM,86,73,65,7,0,28.97,0.0,VAR,Mostly Cloudy,2016-07-30,2016-07-30 11:22:00
16,16,12:22 PM,88,73,61,3,0,28.96,0.0,VAR,Mostly Cloudy,2016-07-30,2016-07-30 00:22:00
17,17,12:52 PM,77,72,84,21,0,28.97,0.0,N,Light Rain with Thunder,2016-07-30,2016-07-30 00:52:00
18,18,12:56 PM,77,72,84,16,0,28.99,0.0,N,Light Rain with Thunder,2016-07-30,2016-07-30 00:56:00
19,19,1:01 PM,76,72,87,12,0,28.99,0.0,NNW,T-Storm,2016-07-30,2016-07-30 13:01:00
20,20,1:07 PM,74,72,93,7,0,28.98,0.1,N,Heavy T-Storm,2016-07-30,2016-07-30 13:07:00
21,21,1:12 PM,73,72,96,0,0,28.98,0.1,CALM,Heavy T-Storm,2016-07-30,2016-07-30 13:12:00
22,22,1:22 PM,74,72,93,7,0,28.97,0.3,SE,Light Rain with Thunder,2016-07-30,2016-07-30 13:22:00
23,23,1:47 PM,78,74,87,0,0,28.95,0.0,CALM,Mostly Cloudy,2016-07-30,2016-07-30 13:47:00
24,24,2:22 PM,81,72,74,5,0,28.95,0.0,SW,Mostly Cloudy,2016-07-30,2016-07-30 14:22:00
25,25,3:22 PM,84,73,69,5,0,28.94,0.0,SW,Mostly Cloudy,2016-07-30,2016-07-30 15:22:00
26,26,4:22 PM,79,73,82,6,0,28.93,0.0,W,Mostly Cloudy,2016-07-30,2016-07-30 16:22:00
27,27,5:22 PM,82,71,69,6,0,28.93,0.0,SW,Mostly Cloudy,2016-07-30,2016-07-30 17:22:00
28,28,6:22 PM,81,71,72,8,0,28.92,0.0,SSW,Mostly Cloudy,2016-07-30,2016-07-30 18:22:00
29,29,7:22 PM,78,72,81,8,0,28.92,0.0,SW,Mostly Cloudy,2016-07-30,2016-07-30 19:22:00
30,30,9:22 PM,77,73,88,8,0,28.94,0.0,W,Mostly Cloudy,2016-07-30,2016-07-30 21:22:00
31,31,10:22 PM,77,73,88,5,0,28.94,0.0,WSW,Mostly Cloudy,2016-07-30,2016-07-30 22:22:00
32,32,11:22 PM,75,73,94,5,0,28.95,0.0,SW,Partly Cloudy,2016-07-30,2016-07-30 23:22:00
33,33,12:22 AM,74,74,100,5,0,28.96,0.0,SSW,Partly Cloudy,2016-07-30,2016-07-30 12:22:00
