,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,62,42,48,5,0,29.2,0.0,ESE,Mostly Cloudy,2016-10-11,2016-10-11 01:22:00
1,1,2:22 AM,59,41,51,5,0,29.2,0.0,ESE,Cloudy,2016-10-11,2016-10-11 02:22:00
2,2,3:22 AM,57,43,59,6,0,29.21,0.0,E,Cloudy,2016-10-11,2016-10-11 03:22:00
3,3,4:22 AM,54,44,69,7,0,29.2,0.0,E,Fair,2016-10-11,2016-10-11 04:22:00
4,4,5:22 AM,52,45,77,8,0,29.2,0.0,E,Fair,2016-10-11,2016-10-11 05:22:00
5,5,6:22 AM,53,45,74,9,0,29.21,0.0,ENE,Fair,2016-10-11,2016-10-11 06:22:00
6,6,6:22 AM,51,45,80,8,0,29.23,0.0,E,Fair,2016-10-11,2016-10-11 06:22:00
7,7,7:22 AM,51,46,83,10,0,29.24,0.0,E,Partly Cloudy,2016-10-11,2016-10-11 07:22:00
8,8,8:22 AM,54,47,77,14,0,29.26,0.0,E,Partly Cloudy,2016-10-11,2016-10-11 08:22:00
9,9,9:22 AM,59,48,67,8,0,29.28,0.0,E,Fair,2016-10-11,2016-10-11 09:22:00
10,10,10:22 AM,64,47,54,8,0,29.29,0.0,E,Fair,2016-10-11,2016-10-11 10:22:00
11,11,11:22 AM,67,44,44,13,0,29.28,0.0,E,Fair,2016-10-11,2016-10-11 11:22:00
12,12,12:22 PM,69,44,40,12,0,29.26,0.0,E,Fair,2016-10-11,2016-10-11 00:22:00
13,13,1:22 PM,72,41,33,8,0,29.23,0.0,ESE,Fair,2016-10-11,2016-10-11 13:22:00
14,14,2:22 PM,72,38,29,6,0,29.2,0.0,VAR,Fair,2016-10-11,2016-10-11 14:22:00
15,15,3:22 PM,74,37,26,9,0,29.19,0.0,ENE,Fair,2016-10-11,2016-10-11 15:22:00
16,16,4:22 PM,75,38,26,8,0,29.17,0.0,E,Fair,2016-10-11,2016-10-11 16:22:00
17,17,5:22 PM,73,38,28,9,0,29.16,0.0,E,Fair,2016-10-11,2016-10-11 17:22:00
18,18,6:22 PM,70,38,31,10,0,29.17,0.0,E,Fair,2016-10-11,2016-10-11 18:22:00
19,19,7:22 PM,67,39,36,6,0,29.16,0.0,E,Fair,2016-10-11,2016-10-11 19:22:00
20,20,9:22 PM,65,39,39,8,0,29.17,0.0,E,Fair,2016-10-11,2016-10-11 21:22:00
21,21,10:22 PM,60,41,49,8,0,29.17,0.0,E,Fair,2016-10-11,2016-10-11 22:22:00
22,22,11:22 PM,60,41,49,7,0,29.18,0.0,E,Fair,2016-10-11,2016-10-11 23:22:00
23,23,12:22 AM,60,40,47,5,0,29.19,0.0,SE,Fair,2016-10-11,2016-10-11 12:22:00
