,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,78,73,84,0,0,29.05,0.0,CALM,Cloudy,2016-07-21,2016-07-21 01:22:00
1,1,2:22 AM,77,73,88,5,0,29.04,0.0,SSW,Partly Cloudy,2016-07-21,2016-07-21 02:22:00
2,2,3:22 AM,77,73,88,0,0,29.03,0.0,CALM,Fair,2016-07-21,2016-07-21 03:22:00
3,3,4:22 AM,77,73,88,5,0,29.04,0.0,SE,Fair,2016-07-21,2016-07-21 04:22:00
4,4,5:22 AM,76,72,87,7,0,29.03,0.0,E,Fair,2016-07-21,2016-07-21 05:22:00
5,5,6:22 AM,75,72,90,5,0,29.04,0.0,E,Fair,2016-07-21,2016-07-21 06:22:00
6,6,6:22 AM,76,71,85,5,0,29.06,0.0,ESE,Partly Cloudy,2016-07-21,2016-07-21 06:22:00
7,7,7:22 AM,76,71,85,3,0,29.08,0.0,ESE,Mostly Cloudy,2016-07-21,2016-07-21 07:22:00
8,8,8:22 AM,78,72,81,6,0,29.09,0.0,E,Cloudy,2016-07-21,2016-07-21 08:22:00
9,9,9:22 AM,79,72,79,5,0,29.1,0.0,ESE,Cloudy,2016-07-21,2016-07-21 09:22:00
10,10,10:22 AM,83,72,69,6,0,29.1,0.0,ESE,Cloudy,2016-07-21,2016-07-21 10:22:00
11,11,11:22 AM,87,74,65,3,0,29.1,0.0,VAR,Partly Cloudy,2016-07-21,2016-07-21 11:22:00
12,12,12:22 PM,90,74,59,5,0,29.07,0.0,E,Partly Cloudy,2016-07-21,2016-07-21 00:22:00
13,13,1:22 PM,90,71,54,5,0,29.05,0.0,SSW,Partly Cloudy,2016-07-21,2016-07-21 13:22:00
14,14,2:22 PM,95,70,44,6,0,29.02,0.0,SSE,Mostly Cloudy,2016-07-21,2016-07-21 14:22:00
15,15,3:22 PM,87,69,55,24,28,29.01,0.0,W,Mostly Cloudy / Windy,2016-07-21,2016-07-21 15:22:00
16,16,3:41 PM,83,68,60,14,0,29.02,0.0,W,Rain,2016-07-21,2016-07-21 15:41:00
17,17,3:53 PM,83,68,60,14,20,29.01,0.0,WSW,Light Rain,2016-07-21,2016-07-21 15:53:00
18,18,4:22 PM,84,67,56,9,0,29.0,0.0,W,Mostly Cloudy,2016-07-21,2016-07-21 16:22:00
19,19,5:10 PM,84,68,58,16,0,29.04,0.0,NE,Thunder,2016-07-21,2016-07-21 17:10:00
20,20,5:22 PM,82,69,65,18,0,29.04,0.0,ENE,Light Rain with Thunder,2016-07-21,2016-07-21 17:22:00
21,21,5:53 PM,78,71,79,12,0,29.02,0.0,ESE,Light Rain,2016-07-21,2016-07-21 17:53:00
22,22,6:22 PM,79,68,69,10,0,29.0,0.0,ESE,Mostly Cloudy,2016-07-21,2016-07-21 18:22:00
23,23,7:22 PM,78,70,76,13,0,29.03,0.0,E,Mostly Cloudy,2016-07-21,2016-07-21 19:22:00
24,24,9:22 PM,77,71,82,6,0,29.04,0.0,ESE,Mostly Cloudy,2016-07-21,2016-07-21 21:22:00
25,25,10:22 PM,76,71,85,8,0,29.04,0.0,S,Cloudy,2016-07-21,2016-07-21 22:22:00
26,26,11:22 PM,76,71,85,5,0,29.06,0.0,S,Mostly Cloudy,2016-07-21,2016-07-21 23:22:00
27,27,12:22 AM,74,71,91,6,0,29.06,0.0,SSW,Cloudy,2016-07-21,2016-07-21 12:22:00
