,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,80,73,79,3,0,28.95,0.0,SSE,Mostly Cloudy,2016-07-24,2016-07-24 01:22:00
1,1,2:22 AM,78,73,84,0,0,28.95,0.0,CALM,Mostly Cloudy,2016-07-24,2016-07-24 02:22:00
2,2,3:22 AM,78,73,84,0,0,28.94,0.0,CALM,Mostly Cloudy,2016-07-24,2016-07-24 03:22:00
3,3,4:22 AM,78,72,81,3,0,28.94,0.0,E,Cloudy,2016-07-24,2016-07-24 04:22:00
4,4,5:22 AM,77,73,88,3,0,28.94,0.0,E,Fair,2016-07-24,2016-07-24 05:22:00
5,5,6:22 AM,76,73,91,0,0,28.94,0.0,CALM,Fair,2016-07-24,2016-07-24 06:22:00
6,6,6:22 AM,75,72,90,0,0,28.94,0.0,CALM,Partly Cloudy,2016-07-24,2016-07-24 06:22:00
7,7,7:22 AM,79,73,82,0,0,28.96,0.0,CALM,Fair,2016-07-24,2016-07-24 07:22:00
8,8,8:22 AM,81,71,72,3,0,28.98,0.0,SSW,Fair,2016-07-24,2016-07-24 08:22:00
9,9,9:22 AM,86,71,61,7,0,28.98,0.0,VAR,Partly Cloudy,2016-07-24,2016-07-24 09:22:00
10,10,10:22 AM,88,71,57,6,0,28.98,0.0,WSW,Partly Cloudy,2016-07-24,2016-07-24 10:22:00
11,11,11:22 AM,90,70,52,0,0,28.98,0.0,CALM,Mostly Cloudy,2016-07-24,2016-07-24 11:22:00
12,12,12:22 PM,92,69,47,9,0,28.97,0.0,W,Mostly Cloudy,2016-07-24,2016-07-24 00:22:00
13,13,1:22 PM,94,68,43,5,0,28.96,0.0,SW,Mostly Cloudy,2016-07-24,2016-07-24 13:22:00
14,14,2:22 PM,94,68,43,12,0,28.94,0.0,SSW,Mostly Cloudy,2016-07-24,2016-07-24 14:22:00
15,15,3:22 PM,94,69,44,14,0,28.93,0.0,SW,Mostly Cloudy,2016-07-24,2016-07-24 15:22:00
16,16,4:22 PM,95,68,41,8,0,28.92,0.0,SW,Mostly Cloudy,2016-07-24,2016-07-24 16:22:00
17,17,5:22 PM,90,70,52,8,0,28.93,0.0,SE,Cloudy,2016-07-24,2016-07-24 17:22:00
18,18,6:22 PM,93,63,37,5,0,28.92,0.0,SSW,Partly Cloudy,2016-07-24,2016-07-24 18:22:00
19,19,7:22 PM,89,71,55,13,0,28.94,0.0,N,Mostly Cloudy,2016-07-24,2016-07-24 19:22:00
20,20,9:22 PM,84,71,65,5,0,28.94,0.0,SSW,Mostly Cloudy,2016-07-24,2016-07-24 21:22:00
21,21,10:22 PM,84,71,65,0,0,28.95,0.0,CALM,Mostly Cloudy,2016-07-24,2016-07-24 22:22:00
22,22,11:22 PM,84,70,63,3,0,28.97,0.0,SW,Partly Cloudy,2016-07-24,2016-07-24 23:22:00
23,23,12:22 AM,82,70,67,0,0,28.96,0.0,CALM,Partly Cloudy,2016-07-24,2016-07-24 12:22:00
