,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,68,84,18,0,28.8,0.0,NNE,Mostly Cloudy,2016-10-08,2016-10-08 01:22:00
1,1,2:22 AM,73,68,84,17,0,28.79,0.0,NNE,Cloudy,2016-10-08,2016-10-08 02:22:00
2,2,2:46 AM,73,68,84,12,0,28.78,0.0,N,Cloudy,2016-10-08,2016-10-08 02:46:00
3,3,3:00 AM,73,68,84,12,0,28.77,0.0,N,Cloudy,2016-10-08,2016-10-08 03:00:00
4,4,3:22 AM,73,68,84,14,0,28.76,0.0,NNE,Cloudy,2016-10-08,2016-10-08 03:22:00
5,5,4:02 AM,73,68,84,10,0,28.75,0.0,N,Cloudy,2016-10-08,2016-10-08 04:02:00
6,6,4:22 AM,72,69,91,12,0,28.75,0.0,NNW,Cloudy,2016-10-08,2016-10-08 04:22:00
7,7,5:22 AM,72,66,81,9,0,28.75,0.0,NNW,Cloudy,2016-10-08,2016-10-08 05:22:00
8,8,6:22 AM,71,65,81,15,0,28.74,0.0,NNW,Mostly Cloudy,2016-10-08,2016-10-08 06:22:00
9,9,6:22 AM,70,65,84,12,0,28.74,0.0,NNW,Partly Cloudy,2016-10-08,2016-10-08 06:22:00
10,10,7:22 AM,70,65,84,14,0,28.75,0.0,NNW,Fair,2016-10-08,2016-10-08 07:22:00
11,11,8:22 AM,70,61,73,17,0,28.76,0.0,NW,Partly Cloudy,2016-10-08,2016-10-08 08:22:00
12,12,9:22 AM,73,61,66,20,28,28.77,0.0,NNW,Partly Cloudy,2016-10-08,2016-10-08 09:22:00
13,13,10:22 AM,77,61,58,23,31,28.78,0.0,NNW,Fair / Windy,2016-10-08,2016-10-08 10:22:00
14,14,11:22 AM,80,61,52,22,33,28.79,0.0,NW,Fair / Windy,2016-10-08,2016-10-08 11:22:00
15,15,12:22 PM,81,59,47,24,0,28.79,0.0,NW,Fair / Windy,2016-10-08,2016-10-08 00:22:00
16,16,1:22 PM,82,59,45,24,33,28.79,0.0,NW,Fair / Windy,2016-10-08,2016-10-08 13:22:00
17,17,2:22 PM,83,58,42,23,28,28.79,0.0,NNW,Fair / Windy,2016-10-08,2016-10-08 14:22:00
18,18,3:22 PM,83,57,41,17,28,28.8,0.0,NNW,Fair,2016-10-08,2016-10-08 15:22:00
19,19,4:22 PM,82,58,44,18,28,28.81,0.0,NW,Fair,2016-10-08,2016-10-08 16:22:00
20,20,5:22 PM,80,58,47,21,26,28.84,0.0,NNW,Fair / Windy,2016-10-08,2016-10-08 17:22:00
21,21,6:22 PM,76,58,54,21,0,28.86,0.0,NNW,Fair / Windy,2016-10-08,2016-10-08 18:22:00
22,22,7:22 PM,73,58,59,18,0,28.89,0.0,NNW,Fair,2016-10-08,2016-10-08 19:22:00
23,23,9:22 PM,71,57,61,17,0,28.91,0.0,NNW,Fair,2016-10-08,2016-10-08 21:22:00
24,24,10:22 PM,71,55,57,18,25,28.92,0.0,N,Fair,2016-10-08,2016-10-08 22:22:00
25,25,11:22 PM,69,55,61,12,0,28.94,0.0,NNW,Fair,2016-10-08,2016-10-08 23:22:00
26,26,12:22 AM,67,45,45,14,0,28.95,0.0,NNW,Fair,2016-10-08,2016-10-08 12:22:00
