,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,71,68,90,6,0,28.87,0.1,SW,Rain,2016-06-05,2016-06-05 01:22:00
1,1,1:37 AM,71,68,90,5,0,28.86,0.0,SW,Light Rain,2016-06-05,2016-06-05 01:37:00
2,2,2:22 AM,71,68,90,5,0,28.84,0.0,WSW,Cloudy,2016-06-05,2016-06-05 02:22:00
3,3,3:22 AM,71,68,90,5,0,28.83,0.0,SW,Cloudy,2016-06-05,2016-06-05 03:22:00
4,4,4:22 AM,71,68,90,5,0,28.82,0.0,SW,Cloudy,2016-06-05,2016-06-05 04:22:00
5,5,5:22 AM,71,68,90,3,0,28.82,0.0,SW,Cloudy,2016-06-05,2016-06-05 05:22:00
6,6,6:22 AM,71,67,87,0,0,28.81,0.0,CALM,Cloudy,2016-06-05,2016-06-05 06:22:00
7,7,6:22 AM,71,68,90,5,0,28.82,0.0,S,Cloudy,2016-06-05,2016-06-05 06:22:00
8,8,7:22 AM,71,68,90,5,0,28.83,0.0,S,Cloudy,2016-06-05,2016-06-05 07:22:00
9,9,8:22 AM,72,69,91,6,0,28.85,0.0,SW,Light Rain,2016-06-05,2016-06-05 08:22:00
10,10,9:22 AM,75,70,84,5,0,28.85,0.0,VAR,Cloudy,2016-06-05,2016-06-05 09:22:00
11,11,10:22 AM,75,69,82,8,0,28.86,0.0,WSW,Light Rain,2016-06-05,2016-06-05 10:22:00
12,12,11:22 AM,75,69,82,7,0,28.85,0.0,W,Light Rain,2016-06-05,2016-06-05 11:22:00
13,13,11:44 AM,76,69,79,6,0,28.84,0.0,W,Light Rain,2016-06-05,2016-06-05 11:44:00
14,14,12:22 PM,76,68,76,7,0,28.84,0.0,VAR,Cloudy,2016-06-05,2016-06-05 00:22:00
15,15,1:15 PM,79,68,69,10,0,28.84,0.0,SSW,Cloudy,2016-06-05,2016-06-05 13:15:00
16,16,1:22 PM,79,68,69,9,0,28.83,0.0,SW,Cloudy,2016-06-05,2016-06-05 13:22:00
17,17,1:40 PM,80,67,64,12,0,28.82,0.0,SW,Cloudy,2016-06-05,2016-06-05 13:40:00
18,18,2:22 PM,82,67,60,9,0,28.81,0.0,SW,Mostly Cloudy,2016-06-05,2016-06-05 14:22:00
19,19,3:22 PM,82,66,58,9,0,28.8,0.0,SW,Cloudy,2016-06-05,2016-06-05 15:22:00
20,20,4:22 PM,83,66,56,14,21,28.78,0.0,SW,Mostly Cloudy,2016-06-05,2016-06-05 16:22:00
21,21,5:22 PM,83,65,54,8,0,28.77,0.0,WSW,Mostly Cloudy,2016-06-05,2016-06-05 17:22:00
22,22,6:22 PM,83,67,58,9,0,28.78,0.0,SW,Mostly Cloudy,2016-06-05,2016-06-05 18:22:00
23,23,7:22 PM,80,67,64,10,0,28.79,0.0,SW,Mostly Cloudy,2016-06-05,2016-06-05 19:22:00
24,24,9:22 PM,79,69,72,5,0,28.8,0.0,SW,Mostly Cloudy,2016-06-05,2016-06-05 21:22:00
25,25,10:22 PM,77,69,76,7,0,28.8,0.0,SW,Mostly Cloudy,2016-06-05,2016-06-05 22:22:00
26,26,11:22 PM,76,69,79,7,0,28.83,0.0,SSW,Mostly Cloudy,2016-06-05,2016-06-05 23:22:00
27,27,12:22 AM,76,69,79,7,0,28.84,0.0,SW,Cloudy,2016-06-05,2016-06-05 12:22:00
