,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,79,70,74,3,0,29.03,0.0,SSW,Fair,2016-08-26,2016-08-26 01:22:00
1,1,2:22 AM,80,70,71,0,0,29.04,0.0,CALM,Mostly Cloudy,2016-08-26,2016-08-26 02:22:00
2,2,3:22 AM,78,71,79,0,0,29.03,0.0,CALM,Partly Cloudy,2016-08-26,2016-08-26 03:22:00
3,3,4:22 AM,78,71,79,0,0,29.02,0.0,CALM,Fair,2016-08-26,2016-08-26 04:22:00
4,4,5:22 AM,76,71,85,0,0,29.01,0.0,CALM,Fair,2016-08-26,2016-08-26 05:22:00
5,5,6:22 AM,78,71,79,0,0,29.01,0.0,CALM,Fair,2016-08-26,2016-08-26 06:22:00
6,6,6:22 AM,76,71,85,3,0,29.02,0.0,ENE,Fair,2016-08-26,2016-08-26 06:22:00
7,7,7:22 AM,79,71,77,5,0,29.02,0.0,ENE,Fair,2016-08-26,2016-08-26 07:22:00
8,8,8:22 AM,81,71,72,3,0,29.03,0.0,E,Fair,2016-08-26,2016-08-26 08:22:00
9,9,9:22 AM,82,70,67,3,0,29.04,0.0,S,Fair,2016-08-26,2016-08-26 09:22:00
10,10,10:22 AM,86,70,59,3,0,29.04,0.0,S,Fair,2016-08-26,2016-08-26 10:22:00
11,11,11:22 AM,87,68,53,3,0,29.04,0.0,E,Partly Cloudy,2016-08-26,2016-08-26 11:22:00
12,12,12:22 PM,88,69,53,5,0,29.03,0.0,VAR,Partly Cloudy,2016-08-26,2016-08-26 00:22:00
13,13,1:22 PM,92,68,45,12,0,29.0,0.0,E,Fair,2016-08-26,2016-08-26 13:22:00
14,14,2:22 PM,92,67,44,9,0,28.98,0.0,E,Partly Cloudy,2016-08-26,2016-08-26 14:22:00
15,15,3:22 PM,92,67,44,7,0,28.95,0.0,VAR,Partly Cloudy,2016-08-26,2016-08-26 15:22:00
16,16,4:22 PM,92,66,42,9,0,28.94,0.0,ESE,Partly Cloudy,2016-08-26,2016-08-26 16:22:00
17,17,5:22 PM,92,67,44,8,0,28.94,0.0,ESE,Partly Cloudy,2016-08-26,2016-08-26 17:22:00
18,18,6:22 PM,91,67,45,7,0,28.94,0.0,E,Fair,2016-08-26,2016-08-26 18:22:00
19,19,7:22 PM,90,66,45,6,0,28.95,0.0,ESE,Partly Cloudy,2016-08-26,2016-08-26 19:22:00
20,20,9:22 PM,87,69,55,3,0,28.97,0.0,S,Fair,2016-08-26,2016-08-26 21:22:00
21,21,10:22 PM,86,71,61,3,0,28.99,0.0,SSE,Mostly Cloudy,2016-08-26,2016-08-26 22:22:00
22,22,11:22 PM,85,71,63,8,0,29.01,0.0,E,Mostly Cloudy,2016-08-26,2016-08-26 23:22:00
23,23,12:22 AM,83,71,67,8,0,29.01,0.0,ENE,Fair,2016-08-26,2016-08-26 12:22:00
