,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,67,57,70,5,0,29.14,0.0,WSW,Fair,2016-10-28,2016-10-28 01:22:00
1,1,2:22 AM,65,57,75,5,0,29.13,0.0,SW,Partly Cloudy,2016-10-28,2016-10-28 02:22:00
2,2,3:22 AM,66,56,70,5,0,29.12,0.0,W,Mostly Cloudy,2016-10-28,2016-10-28 03:22:00
3,3,4:22 AM,64,57,78,6,0,29.12,0.0,SSW,Fair,2016-10-28,2016-10-28 04:22:00
4,4,5:22 AM,62,57,84,0,0,29.12,0.0,CALM,Fair,2016-10-28,2016-10-28 05:22:00
5,5,6:22 AM,61,56,83,3,0,29.13,0.0,WSW,Partly Cloudy,2016-10-28,2016-10-28 06:22:00
6,6,6:22 AM,60,56,86,0,0,29.14,0.0,CALM,Fair,2016-10-28,2016-10-28 06:22:00
7,7,7:22 AM,60,57,90,0,0,29.16,0.0,CALM,Partly Cloudy,2016-10-28,2016-10-28 07:22:00
8,8,8:22 AM,63,58,84,0,0,29.18,0.0,CALM,Fair,2016-10-28,2016-10-28 08:22:00
9,9,9:22 AM,69,58,68,8,0,29.2,0.0,WNW,Fair,2016-10-28,2016-10-28 09:22:00
10,10,10:22 AM,72,57,59,3,0,29.2,0.0,VAR,Fair,2016-10-28,2016-10-28 10:22:00
11,11,11:22 AM,78,58,50,6,0,29.2,0.0,VAR,Fair,2016-10-28,2016-10-28 11:22:00
12,12,12:22 PM,80,55,42,8,0,29.18,0.0,NNW,Fair,2016-10-28,2016-10-28 00:22:00
13,13,1:22 PM,81,56,42,6,0,29.14,0.0,N,Fair,2016-10-28,2016-10-28 13:22:00
14,14,2:22 PM,83,54,37,8,0,29.11,0.0,NW,Fair,2016-10-28,2016-10-28 14:22:00
15,15,3:22 PM,83,53,36,5,0,29.1,0.0,WNW,Fair,2016-10-28,2016-10-28 15:22:00
16,16,4:22 PM,83,51,33,6,0,29.09,0.0,NW,Fair,2016-10-28,2016-10-28 16:22:00
17,17,5:22 PM,82,51,34,7,0,29.08,0.0,NNE,Fair,2016-10-28,2016-10-28 17:22:00
18,18,6:22 PM,78,50,37,6,0,29.09,0.0,NNW,Fair,2016-10-28,2016-10-28 18:22:00
19,19,7:22 PM,76,51,42,5,0,29.1,0.0,NNW,Fair,2016-10-28,2016-10-28 19:22:00
20,20,9:22 PM,73,52,48,5,0,29.12,0.0,NW,Fair,2016-10-28,2016-10-28 21:22:00
21,21,10:22 PM,70,54,57,5,0,29.12,0.0,NNW,Fair,2016-10-28,2016-10-28 22:22:00
22,22,11:22 PM,67,54,63,3,0,29.13,0.0,WNW,Fair,2016-10-28,2016-10-28 23:22:00
23,23,12:22 AM,66,54,65,3,0,29.13,0.0,NNW,Fair,2016-10-28,2016-10-28 12:22:00
