,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,79,58,48,5,0,29.01,0.0,SE,Fair,2016-06-11,2016-06-11 01:22:00
1,1,2:22 AM,77,58,52,6,0,29.0,0.0,S,Fair,2016-06-11,2016-06-11 02:22:00
2,2,3:22 AM,77,59,54,0,0,28.99,0.0,CALM,Fair,2016-06-11,2016-06-11 03:22:00
3,3,4:22 AM,76,58,54,0,0,29.01,0.0,CALM,Fair,2016-06-11,2016-06-11 04:22:00
4,4,5:22 AM,75,60,60,5,0,29.02,0.0,E,Fair,2016-06-11,2016-06-11 05:22:00
5,5,6:22 AM,75,59,57,0,0,29.03,0.0,CALM,Partly Cloudy,2016-06-11,2016-06-11 06:22:00
6,6,6:22 AM,73,60,64,6,0,29.05,0.0,E,Partly Cloudy,2016-06-11,2016-06-11 06:22:00
7,7,7:22 AM,75,62,64,0,0,29.06,0.0,CALM,Partly Cloudy,2016-06-11,2016-06-11 07:22:00
8,8,8:22 AM,79,63,58,0,0,29.07,0.0,CALM,Fair,2016-06-11,2016-06-11 08:22:00
9,9,9:22 AM,83,64,53,0,0,29.08,0.0,CALM,Fair,2016-06-11,2016-06-11 09:22:00
10,10,10:22 AM,87,66,49,5,0,29.08,0.0,SSW,Fair,2016-06-11,2016-06-11 10:22:00
11,11,11:22 AM,90,63,40,6,0,29.07,0.0,NW,Partly Cloudy,2016-06-11,2016-06-11 11:22:00
12,12,12:22 PM,91,59,34,3,0,29.07,0.0,VAR,Partly Cloudy,2016-06-11,2016-06-11 00:22:00
13,13,1:22 PM,92,60,34,5,0,29.05,0.0,WSW,Partly Cloudy,2016-06-11,2016-06-11 13:22:00
14,14,2:22 PM,92,58,32,3,0,29.02,0.0,VAR,Partly Cloudy,2016-06-11,2016-06-11 14:22:00
15,15,3:22 PM,93,59,32,5,0,29.0,0.0,SSW,Partly Cloudy,2016-06-11,2016-06-11 15:22:00
16,16,4:22 PM,92,60,34,6,0,28.99,0.0,WNW,Partly Cloudy,2016-06-11,2016-06-11 16:22:00
17,17,5:22 PM,92,62,37,6,0,28.98,0.0,S,Partly Cloudy,2016-06-11,2016-06-11 17:22:00
18,18,6:22 PM,92,63,38,8,0,28.98,0.0,W,Partly Cloudy,2016-06-11,2016-06-11 18:22:00
19,19,7:22 PM,90,63,40,9,0,28.99,0.0,W,Mostly Cloudy,2016-06-11,2016-06-11 19:22:00
20,20,9:22 PM,87,64,46,5,0,28.99,0.0,W,Mostly Cloudy,2016-06-11,2016-06-11 21:22:00
21,21,10:22 PM,85,66,53,10,0,29.01,0.0,SSW,Cloudy,2016-06-11,2016-06-11 22:22:00
22,22,11:22 PM,83,66,56,9,0,29.03,0.0,SW,Mostly Cloudy,2016-06-11,2016-06-11 23:22:00
23,23,12:22 AM,82,67,60,9,0,29.03,0.0,WSW,Mostly Cloudy,2016-06-11,2016-06-11 12:22:00
