,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,72,90,6,0,29.11,0.0,E,Partly Cloudy,2016-08-25,2016-08-25 01:22:00
1,1,2:22 AM,74,71,91,6,0,29.09,0.0,E,Fair,2016-08-25,2016-08-25 02:22:00
2,2,3:22 AM,74,70,87,5,0,29.07,0.0,ESE,Fair,2016-08-25,2016-08-25 03:22:00
3,3,4:22 AM,73,71,93,5,0,29.08,0.0,E,Fair,2016-08-25,2016-08-25 04:22:00
4,4,5:22 AM,73,71,93,5,0,29.08,0.0,ESE,Fair,2016-08-25,2016-08-25 05:22:00
5,5,6:22 AM,72,71,97,0,0,29.09,0.0,CALM,Fair,2016-08-25,2016-08-25 06:22:00
6,6,6:22 AM,72,70,93,6,0,29.1,0.0,E,Fair,2016-08-25,2016-08-25 06:22:00
7,7,7:22 AM,73,71,93,0,0,29.12,0.0,CALM,Fair,2016-08-25,2016-08-25 07:22:00
8,8,8:22 AM,76,71,85,0,0,29.13,0.0,CALM,Fair,2016-08-25,2016-08-25 08:22:00
9,9,9:22 AM,79,71,77,5,0,29.12,0.0,WSW,Fair,2016-08-25,2016-08-25 09:22:00
10,10,10:22 AM,83,71,67,3,0,29.12,0.0,VAR,Partly Cloudy,2016-08-25,2016-08-25 10:22:00
11,11,11:22 AM,84,70,63,3,0,29.12,0.0,WSW,Fair,2016-08-25,2016-08-25 11:22:00
12,12,12:22 PM,87,69,55,3,0,29.1,0.0,NNW,Partly Cloudy,2016-08-25,2016-08-25 00:22:00
13,13,1:22 PM,88,71,57,5,0,29.08,0.0,WSW,Mostly Cloudy,2016-08-25,2016-08-25 13:22:00
14,14,2:22 PM,89,69,52,5,0,29.06,0.0,N,Partly Cloudy,2016-08-25,2016-08-25 14:22:00
15,15,3:22 PM,89,71,55,5,0,29.03,0.0,W,Fair,2016-08-25,2016-08-25 15:22:00
16,16,4:22 PM,90,68,48,9,0,29.01,0.0,ENE,Fair,2016-08-25,2016-08-25 16:22:00
17,17,5:22 PM,90,68,48,7,0,28.99,0.0,ENE,Partly Cloudy,2016-08-25,2016-08-25 17:22:00
18,18,6:22 PM,89,68,50,8,0,28.99,0.0,ESE,Fair,2016-08-25,2016-08-25 18:22:00
19,19,7:22 PM,87,69,55,8,0,28.99,0.0,E,Fair,2016-08-25,2016-08-25 19:22:00
20,20,9:22 PM,84,69,61,6,0,29.0,0.0,E,Fair,2016-08-25,2016-08-25 21:22:00
21,21,10:22 PM,85,69,59,6,0,29.02,0.0,ESE,Fair,2016-08-25,2016-08-25 22:22:00
22,22,11:22 PM,82,70,67,3,0,29.03,0.0,SE,Fair,2016-08-25,2016-08-25 23:22:00
23,23,12:22 AM,81,70,69,3,0,29.03,0.0,SSE,Partly Cloudy,2016-08-25,2016-08-25 12:22:00
