,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,66,71,7,0,28.97,0.0,ESE,Fair,2016-09-23,2016-09-23 01:22:00
1,1,2:22 AM,75,66,73,7,0,28.97,0.0,ESE,Fair,2016-09-23,2016-09-23 02:22:00
2,2,3:22 AM,72,66,81,7,0,28.97,0.0,E,Fair,2016-09-23,2016-09-23 03:22:00
3,3,4:22 AM,72,66,81,6,0,28.97,0.0,E,Fair,2016-09-23,2016-09-23 04:22:00
4,4,5:22 AM,71,66,84,7,0,28.97,0.0,E,Fair,2016-09-23,2016-09-23 05:22:00
5,5,6:22 AM,70,66,87,6,0,28.98,0.0,E,Fair,2016-09-23,2016-09-23 06:22:00
6,6,6:22 AM,71,67,87,7,0,28.99,0.0,ENE,Fair,2016-09-23,2016-09-23 06:22:00
7,7,7:22 AM,72,67,84,5,0,29.01,0.0,E,Fair,2016-09-23,2016-09-23 07:22:00
8,8,8:22 AM,74,67,79,8,0,29.02,0.0,E,Fair,2016-09-23,2016-09-23 08:22:00
9,9,9:22 AM,77,68,74,7,0,29.03,0.0,E,Fair,2016-09-23,2016-09-23 09:22:00
10,10,10:22 AM,78,67,68,0,0,29.03,0.0,CALM,Fair,2016-09-23,2016-09-23 10:22:00
11,11,11:22 AM,82,68,62,3,0,29.02,0.0,ESE,Fair,2016-09-23,2016-09-23 11:22:00
12,12,12:22 PM,84,66,55,3,0,29.0,0.0,N,Partly Cloudy,2016-09-23,2016-09-23 00:22:00
13,13,1:22 PM,87,67,51,9,0,28.98,0.0,NNW,Partly Cloudy,2016-09-23,2016-09-23 13:22:00
14,14,2:22 PM,88,65,46,0,0,28.95,0.0,,Partly Cloudy,2016-09-23,2016-09-23 14:22:00
15,15,3:22 PM,89,65,45,7,18,28.94,0.0,VAR,Partly Cloudy,2016-09-23,2016-09-23 15:22:00
16,16,4:22 PM,89,63,42,7,18,28.93,0.0,NNW,Partly Cloudy,2016-09-23,2016-09-23 16:22:00
17,17,5:22 PM,89,63,42,8,0,28.94,0.0,NNW,Partly Cloudy,2016-09-23,2016-09-23 17:22:00
18,18,6:22 PM,87,62,43,6,0,28.93,0.0,NW,Fair,2016-09-23,2016-09-23 18:22:00
19,19,7:22 PM,86,62,44,5,0,28.93,0.0,VAR,Fair,2016-09-23,2016-09-23 19:22:00
20,20,9:22 PM,82,64,54,0,0,28.94,0.0,CALM,Fair,2016-09-23,2016-09-23 21:22:00
21,21,10:22 PM,80,66,62,0,0,28.95,0.0,CALM,Fair,2016-09-23,2016-09-23 22:22:00
22,22,11:22 PM,78,65,64,0,0,28.96,0.0,CALM,Fair,2016-09-23,2016-09-23 23:22:00
23,23,12:22 AM,78,67,68,0,0,28.97,0.0,CALM,Fair,2016-09-23,2016-09-23 12:22:00
