,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,66,69,0,0,28.97,0.0,CALM,Fair,2016-09-24,2016-09-24 01:22:00
1,1,2:22 AM,75,66,73,0,0,28.97,0.0,CALM,Fair,2016-09-24,2016-09-24 02:22:00
2,2,3:22 AM,75,67,76,0,0,28.97,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 03:22:00
3,3,4:22 AM,76,66,71,0,0,28.97,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 04:22:00
4,4,5:22 AM,74,67,79,0,0,28.97,0.0,CALM,Fair,2016-09-24,2016-09-24 05:22:00
5,5,6:22 AM,74,66,76,3,0,28.97,0.0,NW,Fair,2016-09-24,2016-09-24 06:22:00
6,6,6:22 AM,75,66,73,0,0,28.99,0.0,CALM,Fair,2016-09-24,2016-09-24 06:22:00
7,7,7:22 AM,72,66,81,0,0,29.0,0.0,CALM,Fair,2016-09-24,2016-09-24 07:22:00
8,8,8:22 AM,80,66,62,0,0,29.02,0.0,CALM,Fair,2016-09-24,2016-09-24 08:22:00
9,9,9:22 AM,82,66,58,0,0,29.02,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 09:22:00
10,10,10:22 AM,83,66,56,6,0,29.03,0.0,W,Mostly Cloudy,2016-09-24,2016-09-24 10:22:00
11,11,11:22 AM,87,66,49,7,0,29.03,0.0,NW,Partly Cloudy,2016-09-24,2016-09-24 11:22:00
12,12,12:22 PM,88,65,46,6,0,29.02,0.0,NW,Fair,2016-09-24,2016-09-24 00:22:00
13,13,1:22 PM,90,64,42,0,0,29.0,0.0,,Partly Cloudy,2016-09-24,2016-09-24 13:22:00
14,14,2:22 PM,88,63,43,7,0,28.97,0.0,NNW,Mostly Cloudy,2016-09-24,2016-09-24 14:22:00
15,15,3:22 PM,91,62,38,0,0,28.95,0.0,,Mostly Cloudy,2016-09-24,2016-09-24 15:22:00
16,16,4:22 PM,91,63,39,0,0,28.94,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 16:22:00
17,17,5:22 PM,91,62,38,6,0,28.94,0.0,NNE,Partly Cloudy,2016-09-24,2016-09-24 17:22:00
18,18,6:22 PM,89,62,40,6,0,28.94,0.0,ENE,Partly Cloudy,2016-09-24,2016-09-24 18:22:00
19,19,7:22 PM,83,65,54,0,0,28.94,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 19:22:00
20,20,9:22 PM,82,65,56,3,0,28.95,0.0,WSW,Partly Cloudy,2016-09-24,2016-09-24 21:22:00
21,21,10:22 PM,81,66,60,0,0,28.96,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 22:22:00
22,22,11:22 PM,80,66,62,0,0,28.96,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 23:22:00
23,23,12:22 AM,78,66,66,0,0,28.96,0.0,CALM,Partly Cloudy,2016-09-24,2016-09-24 12:22:00
