,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,32,16,52,3,0,29.06,0.0,SW,Mostly Cloudy,2016-01-12,2016-01-12 02:22:00
1,1,3:22 AM,31,18,59,0,0,29.05,0.0,CALM,Cloudy,2016-01-12,2016-01-12 03:22:00
2,2,4:22 AM,30,16,56,0,0,29.05,0.0,CALM,Fair,2016-01-12,2016-01-12 04:22:00
3,3,5:22 AM,29,17,61,3,0,29.04,0.0,WSW,Fair,2016-01-12,2016-01-12 05:22:00
4,4,6:22 AM,29,16,58,3,0,29.03,0.0,SW,Fair,2016-01-12,2016-01-12 06:22:00
5,5,6:22 AM,28,16,61,5,0,29.02,0.0,SW,Fair,2016-01-12,2016-01-12 06:22:00
6,6,7:22 AM,31,15,52,5,0,29.03,0.0,WSW,Fair,2016-01-12,2016-01-12 07:22:00
7,7,8:22 AM,32,15,50,6,0,29.04,0.0,WSW,Fair,2016-01-12,2016-01-12 08:22:00
8,8,9:22 AM,35,17,48,8,0,29.06,0.0,SW,Fair,2016-01-12,2016-01-12 09:22:00
9,9,10:22 AM,40,17,40,12,0,29.08,0.0,W,Fair,2016-01-12,2016-01-12 10:22:00
10,10,11:22 AM,44,20,38,15,20,29.09,0.0,W,Fair,2016-01-12,2016-01-12 11:22:00
11,11,12:22 PM,46,22,39,12,0,29.07,0.0,W,Fair,2016-01-12,2016-01-12 00:22:00
12,12,1:22 PM,49,23,36,15,23,29.02,0.0,WSW,Fair,2016-01-12,2016-01-12 13:22:00
13,13,2:22 PM,51,24,35,21,31,29.01,0.0,W,Fair / Windy,2016-01-12,2016-01-12 14:22:00
14,14,3:22 PM,53,24,32,16,28,28.98,0.0,WSW,Fair,2016-01-12,2016-01-12 15:22:00
15,15,4:22 PM,53,24,32,16,0,28.97,0.0,WNW,Fair,2016-01-12,2016-01-12 16:22:00
16,16,5:22 PM,52,24,34,14,0,28.98,0.0,W,Fair,2016-01-12,2016-01-12 17:22:00
17,17,6:22 PM,49,25,39,10,0,28.97,0.0,W,Fair,2016-01-12,2016-01-12 18:22:00
18,18,7:22 PM,48,25,41,9,0,29.0,0.0,W,Fair,2016-01-12,2016-01-12 19:22:00
19,19,9:22 PM,46,26,46,7,0,29.01,0.0,W,Fair,2016-01-12,2016-01-12 21:22:00
20,20,10:22 PM,45,26,48,9,0,29.01,0.0,W,Fair,2016-01-12,2016-01-12 22:22:00
21,21,11:22 PM,41,27,57,7,0,29.03,0.0,W,Fair,2016-01-12,2016-01-12 23:22:00
22,22,12:22 AM,41,27,57,6,0,29.05,0.0,W,Fair,2016-01-12,2016-01-12 12:22:00
23,23,1:22 AM,40,27,60,8,0,29.06,0.0,W,Fair,2016-01-12,2016-01-12 01:22:00
