,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,37,21,52,7,0,29.29,0.0,ESE,Fair,2016-12-11,2016-12-11 02:22:00
1,1,3:22 AM,36,22,57,6,0,29.28,0.0,ESE,Fair,2016-12-11,2016-12-11 03:22:00
2,2,4:22 AM,33,22,64,5,0,29.28,0.0,ESE,Fair,2016-12-11,2016-12-11 04:22:00
3,3,5:22 AM,31,23,72,8,0,29.27,0.0,E,Fair,2016-12-11,2016-12-11 05:22:00
4,4,6:22 AM,31,23,72,7,0,29.27,0.0,E,Fair,2016-12-11,2016-12-11 06:22:00
5,5,6:22 AM,31,23,72,7,0,29.26,0.0,E,Fair,2016-12-11,2016-12-11 06:22:00
6,6,7:15 AM,32,24,73,6,0,29.26,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 07:15:00
7,7,7:22 AM,33,24,70,8,0,29.26,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 07:22:00
8,8,8:22 AM,34,24,67,7,0,29.27,0.0,E,Cloudy,2016-12-11,2016-12-11 08:22:00
9,9,9:22 AM,37,24,59,8,0,29.28,0.0,E,Cloudy,2016-12-11,2016-12-11 09:22:00
10,10,10:22 AM,38,24,57,10,0,29.29,0.0,E,Cloudy,2016-12-11,2016-12-11 10:22:00
11,11,11:22 AM,40,23,51,6,0,29.29,0.0,E,Cloudy,2016-12-11,2016-12-11 11:22:00
12,12,12:22 PM,42,24,49,9,0,29.25,0.0,E,Cloudy,2016-12-11,2016-12-11 00:22:00
13,13,1:16 PM,45,25,46,7,0,29.22,0.0,E,Cloudy,2016-12-11,2016-12-11 13:16:00
14,14,1:22 PM,44,25,47,8,0,29.21,0.0,E,Cloudy,2016-12-11,2016-12-11 13:22:00
15,15,1:55 PM,44,25,47,7,0,29.21,0.0,ENE,Cloudy,2016-12-11,2016-12-11 13:55:00
16,16,2:22 PM,46,26,46,9,0,29.2,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 14:22:00
17,17,2:44 PM,47,26,44,9,0,29.19,0.0,ENE,Mostly Cloudy,2016-12-11,2016-12-11 14:44:00
18,18,3:22 PM,49,28,44,12,0,29.16,0.0,E,Partly Cloudy,2016-12-11,2016-12-11 15:22:00
19,19,4:22 PM,50,30,46,10,0,29.14,0.0,E,Partly Cloudy,2016-12-11,2016-12-11 16:22:00
20,20,5:22 PM,47,31,54,7,0,29.16,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 17:22:00
21,21,6:22 PM,45,30,56,9,0,29.13,0.0,E,Partly Cloudy,2016-12-11,2016-12-11 18:22:00
22,22,7:22 PM,44,29,55,10,0,29.13,0.0,ESE,Partly Cloudy,2016-12-11,2016-12-11 19:22:00
23,23,9:22 PM,41,27,57,8,0,29.13,0.0,E,Partly Cloudy,2016-12-11,2016-12-11 21:22:00
24,24,10:22 PM,41,27,57,8,0,29.13,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 22:22:00
25,25,11:22 PM,41,26,55,8,0,29.12,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 23:22:00
26,26,11:38 PM,41,26,55,10,0,29.11,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 23:38:00
27,27,12:22 AM,41,27,57,7,0,29.1,0.0,E,Cloudy,2016-12-11,2016-12-11 12:22:00
28,28,12:46 AM,40,27,60,5,0,29.11,0.0,E,Mostly Cloudy,2016-12-11,2016-12-11 12:46:00
29,29,1:22 AM,42,28,58,8,0,29.1,0.0,E,Cloudy,2016-12-11,2016-12-11 01:22:00
