,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,37,25,62,9,0,29.05,0.0,WNW,Fair,2016-02-26,2016-02-26 02:22:00
1,1,3:22 AM,37,25,62,12,0,29.06,0.0,NW,Partly Cloudy,2016-02-26,2016-02-26 03:22:00
2,2,4:22 AM,38,25,60,8,0,29.05,0.0,WNW,Cloudy,2016-02-26,2016-02-26 04:22:00
3,3,5:22 AM,38,24,57,16,21,29.06,0.0,NW,Mostly Cloudy,2016-02-26,2016-02-26 05:22:00
4,4,6:22 AM,37,25,62,21,28,29.08,0.0,NNW,Cloudy / Windy,2016-02-26,2016-02-26 06:22:00
5,5,6:22 AM,36,24,62,10,0,29.09,0.0,NW,Mostly Cloudy,2016-02-26,2016-02-26 06:22:00
6,6,7:22 AM,36,24,62,13,0,29.11,0.0,NW,Cloudy,2016-02-26,2016-02-26 07:22:00
7,7,8:22 AM,36,24,62,16,24,29.11,0.0,NNW,Mostly Cloudy,2016-02-26,2016-02-26 08:22:00
8,8,9:22 AM,37,24,59,20,32,29.15,0.0,NNW,Mostly Cloudy,2016-02-26,2016-02-26 09:22:00
9,9,10:22 AM,41,25,53,18,24,29.16,0.0,NNW,Partly Cloudy,2016-02-26,2016-02-26 10:22:00
10,10,11:22 AM,42,24,49,22,0,29.17,0.0,NW,Fair / Windy,2016-02-26,2016-02-26 11:22:00
11,11,12:22 PM,45,24,44,17,25,29.17,0.0,NNW,Fair,2016-02-26,2016-02-26 00:22:00
12,12,1:22 PM,47,25,42,14,21,29.16,0.0,NNW,Fair,2016-02-26,2016-02-26 13:22:00
13,13,2:22 PM,49,25,39,16,22,29.13,0.0,NW,Fair,2016-02-26,2016-02-26 14:22:00
14,14,3:22 PM,51,25,36,18,22,29.11,0.0,WNW,Fair,2016-02-26,2016-02-26 15:22:00
15,15,4:22 PM,51,25,36,16,0,29.09,0.0,WNW,Fair,2016-02-26,2016-02-26 16:22:00
16,16,5:22 PM,52,25,35,14,22,29.09,0.0,NNW,Fair,2016-02-26,2016-02-26 17:22:00
17,17,6:22 PM,50,25,38,12,0,29.08,0.0,NW,Fair,2016-02-26,2016-02-26 18:22:00
18,18,7:22 PM,47,25,42,9,0,29.09,0.0,NW,Fair,2016-02-26,2016-02-26 19:22:00
19,19,9:22 PM,44,27,51,8,0,29.11,0.0,W,Fair,2016-02-26,2016-02-26 21:22:00
20,20,10:22 PM,43,26,51,8,0,29.12,0.0,WNW,Fair,2016-02-26,2016-02-26 22:22:00
21,21,11:22 PM,41,26,55,6,0,29.12,0.0,W,Fair,2016-02-26,2016-02-26 23:22:00
22,22,12:22 AM,40,26,58,7,0,29.13,0.0,WNW,Fair,2016-02-26,2016-02-26 12:22:00
23,23,1:22 AM,39,26,60,7,0,29.13,0.0,WNW,Fair,2016-02-26,2016-02-26 01:22:00
