,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,63,71,8,0,29.15,0.0,E,Mostly Cloudy,2016-06-19,2016-06-19 01:22:00
1,1,2:22 AM,71,63,75,7,0,29.15,0.0,E,Partly Cloudy,2016-06-19,2016-06-19 02:22:00
2,2,3:22 AM,71,63,75,10,0,29.15,0.0,E,Mostly Cloudy,2016-06-19,2016-06-19 03:22:00
3,3,4:22 AM,72,61,68,13,0,29.17,0.0,ENE,Mostly Cloudy,2016-06-19,2016-06-19 04:22:00
4,4,5:22 AM,72,59,64,14,0,29.18,0.0,ENE,Mostly Cloudy,2016-06-19,2016-06-19 05:22:00
5,5,6:22 AM,69,58,68,10,0,29.19,0.0,E,Partly Cloudy,2016-06-19,2016-06-19 06:22:00
6,6,6:22 AM,69,58,68,9,0,29.2,0.0,ENE,Mostly Cloudy,2016-06-19,2016-06-19 06:22:00
7,7,7:22 AM,69,59,70,10,0,29.22,0.0,E,Partly Cloudy,2016-06-19,2016-06-19 07:22:00
8,8,8:22 AM,71,60,68,12,0,29.24,0.0,E,Mostly Cloudy,2016-06-19,2016-06-19 08:22:00
9,9,9:22 AM,73,61,66,10,0,29.26,0.0,ESE,Partly Cloudy,2016-06-19,2016-06-19 09:22:00
10,10,10:22 AM,77,61,58,10,0,29.25,0.0,ESE,Mostly Cloudy,2016-06-19,2016-06-19 10:22:00
11,11,11:22 AM,77,55,46,13,18,29.26,0.0,ESE,Cloudy,2016-06-19,2016-06-19 11:22:00
12,12,12:22 PM,79,56,45,8,0,29.24,0.0,E,Mostly Cloudy,2016-06-19,2016-06-19 00:22:00
13,13,1:22 PM,80,54,40,9,21,29.22,0.0,E,Cloudy,2016-06-19,2016-06-19 13:22:00
14,14,2:22 PM,82,53,37,13,20,29.21,0.0,ENE,Mostly Cloudy,2016-06-19,2016-06-19 14:22:00
15,15,3:22 PM,82,52,35,17,22,29.2,0.0,ESE,Mostly Cloudy,2016-06-19,2016-06-19 15:22:00
16,16,4:22 PM,83,51,33,13,0,29.19,0.0,E,Mostly Cloudy,2016-06-19,2016-06-19 16:22:00
17,17,5:22 PM,83,51,33,15,21,29.19,0.0,ENE,Mostly Cloudy,2016-06-19,2016-06-19 17:22:00
18,18,6:22 PM,81,55,41,9,0,29.18,0.0,E,Partly Cloudy,2016-06-19,2016-06-19 18:22:00
19,19,7:22 PM,80,54,40,7,0,29.18,0.0,ENE,Partly Cloudy,2016-06-19,2016-06-19 19:22:00
20,20,9:22 PM,79,52,39,7,0,29.19,0.0,SE,Partly Cloudy,2016-06-19,2016-06-19 21:22:00
21,21,10:22 PM,75,53,46,6,0,29.2,0.0,E,Partly Cloudy,2016-06-19,2016-06-19 22:22:00
22,22,11:22 PM,75,53,46,6,0,29.22,0.0,E,Partly Cloudy,2016-06-19,2016-06-19 23:22:00
23,23,12:22 AM,75,54,48,6,0,29.23,0.0,ESE,Mostly Cloudy,2016-06-19,2016-06-19 12:22:00
