,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,67,62,84,8,0,28.92,0.0,E,Cloudy,2016-05-18,2016-05-18 01:22:00
1,1,1:45 AM,67,62,84,8,0,28.92,0.0,E,Cloudy,2016-05-18,2016-05-18 01:45:00
2,2,2:22 AM,67,62,84,8,0,28.9,0.0,E,Cloudy,2016-05-18,2016-05-18 02:22:00
3,3,2:33 AM,67,62,84,8,0,28.9,0.0,E,Cloudy,2016-05-18,2016-05-18 02:33:00
4,4,3:22 AM,66,62,87,6,0,28.89,0.0,E,Cloudy,2016-05-18,2016-05-18 03:22:00
5,5,3:53 AM,67,62,84,8,0,28.89,0.0,ENE,Cloudy,2016-05-18,2016-05-18 03:53:00
6,6,4:22 AM,67,62,84,7,0,28.9,0.0,ENE,Cloudy,2016-05-18,2016-05-18 04:22:00
7,7,5:22 AM,66,62,87,8,0,28.89,0.0,E,Cloudy,2016-05-18,2016-05-18 05:22:00
8,8,5:32 AM,66,62,87,6,0,28.88,0.0,E,Cloudy,2016-05-18,2016-05-18 05:32:00
9,9,6:22 AM,66,62,87,7,0,28.89,0.0,E,Cloudy,2016-05-18,2016-05-18 06:22:00
10,10,6:22 AM,66,62,87,5,0,28.9,0.0,ENE,Cloudy,2016-05-18,2016-05-18 06:22:00
11,11,7:22 AM,67,62,84,8,0,28.92,0.0,ENE,Cloudy,2016-05-18,2016-05-18 07:22:00
12,12,8:17 AM,68,63,83,7,0,28.94,0.0,NE,Cloudy,2016-05-18,2016-05-18 08:17:00
13,13,8:22 AM,68,62,81,6,0,28.94,0.0,E,Cloudy,2016-05-18,2016-05-18 08:22:00
14,14,9:22 AM,69,62,78,5,0,28.94,0.0,E,Cloudy,2016-05-18,2016-05-18 09:22:00
15,15,9:51 AM,70,62,76,5,0,28.94,0.0,E,Cloudy,2016-05-18,2016-05-18 09:51:00
16,16,10:22 AM,71,62,73,5,0,28.94,0.0,E,Cloudy,2016-05-18,2016-05-18 10:22:00
17,17,11:22 AM,73,63,71,0,0,28.94,0.0,CALM,Cloudy,2016-05-18,2016-05-18 11:22:00
18,18,12:22 PM,74,63,68,5,0,28.94,0.0,SSW,Cloudy,2016-05-18,2016-05-18 00:22:00
19,19,1:22 PM,77,63,62,5,0,28.93,0.0,WNW,Cloudy,2016-05-18,2016-05-18 13:22:00
20,20,2:22 PM,77,63,62,3,0,28.92,0.0,WSW,Mostly Cloudy,2016-05-18,2016-05-18 14:22:00
21,21,3:22 PM,80,63,56,5,0,28.9,0.0,VAR,Mostly Cloudy,2016-05-18,2016-05-18 15:22:00
22,22,4:22 PM,78,64,62,8,0,28.89,0.0,SSW,Mostly Cloudy,2016-05-18,2016-05-18 16:22:00
23,23,5:22 PM,79,64,60,7,0,28.87,0.0,S,Partly Cloudy,2016-05-18,2016-05-18 17:22:00
24,24,6:22 PM,79,65,62,6,0,28.86,0.0,SW,Partly Cloudy,2016-05-18,2016-05-18 18:22:00
25,25,7:22 PM,77,64,64,6,0,28.87,0.0,SSW,Partly Cloudy,2016-05-18,2016-05-18 19:22:00
26,26,9:00 PM,74,64,71,7,0,28.88,0.0,SW,Thunder,2016-05-18,2016-05-18 21:00:00
27,27,9:22 PM,75,64,69,6,0,28.89,0.0,WSW,Thunder,2016-05-18,2016-05-18 21:22:00
28,28,9:52 PM,73,61,66,9,0,28.89,0.0,NW,Mostly Cloudy,2016-05-18,2016-05-18 21:52:00
29,29,10:22 PM,71,61,70,5,0,28.89,0.0,WNW,Mostly Cloudy,2016-05-18,2016-05-18 22:22:00
30,30,11:22 PM,69,63,81,6,0,28.9,0.0,WNW,Cloudy,2016-05-18,2016-05-18 23:22:00
31,31,12:22 AM,69,65,87,0,0,28.92,0.0,CALM,Light Rain,2016-05-18,2016-05-18 12:22:00
