,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,57,57,3,0,29.07,0.0,S,Mostly Cloudy,2016-05-26,2016-05-26 01:22:00
1,1,2:22 AM,71,57,61,3,0,29.07,0.0,SW,Mostly Cloudy,2016-05-26,2016-05-26 02:22:00
2,2,3:22 AM,71,58,63,3,0,29.05,0.0,S,Mostly Cloudy,2016-05-26,2016-05-26 03:22:00
3,3,4:22 AM,71,58,63,0,0,29.05,0.0,CALM,Cloudy,2016-05-26,2016-05-26 04:22:00
4,4,5:22 AM,70,58,65,0,0,29.05,0.0,CALM,Cloudy,2016-05-26,2016-05-26 05:22:00
5,5,6:22 AM,70,59,68,3,0,29.06,0.0,SSW,Cloudy,2016-05-26,2016-05-26 06:22:00
6,6,6:22 AM,71,59,66,5,0,29.09,0.0,W,Cloudy,2016-05-26,2016-05-26 06:22:00
7,7,7:22 AM,71,60,68,0,0,29.11,0.0,CALM,Cloudy,2016-05-26,2016-05-26 07:22:00
8,8,8:22 AM,73,62,68,0,0,29.11,0.0,CALM,Cloudy,2016-05-26,2016-05-26 08:22:00
9,9,9:22 AM,77,61,58,0,0,29.11,0.0,CALM,Mostly Cloudy,2016-05-26,2016-05-26 09:22:00
10,10,10:22 AM,80,62,54,5,0,29.1,0.0,S,Partly Cloudy,2016-05-26,2016-05-26 10:22:00
11,11,11:22 AM,83,61,47,6,0,29.09,0.0,WSW,Fair,2016-05-26,2016-05-26 11:22:00
12,12,12:22 PM,83,60,46,8,0,29.08,0.0,S,Partly Cloudy,2016-05-26,2016-05-26 00:22:00
13,13,1:22 PM,84,61,46,0,0,29.06,0.0,CALM,Partly Cloudy,2016-05-26,2016-05-26 13:22:00
14,14,2:22 PM,85,59,41,0,0,29.03,0.0,CALM,Partly Cloudy,2016-05-26,2016-05-26 14:22:00
15,15,3:22 PM,87,60,40,9,0,29.01,0.0,SSW,Mostly Cloudy,2016-05-26,2016-05-26 15:22:00
16,16,4:22 PM,87,61,41,5,0,28.99,0.0,SSW,Mostly Cloudy,2016-05-26,2016-05-26 16:22:00
17,17,5:22 PM,86,60,41,6,0,28.97,0.0,S,Partly Cloudy,2016-05-26,2016-05-26 17:22:00
18,18,6:22 PM,85,61,44,7,0,28.97,0.0,SSW,Partly Cloudy,2016-05-26,2016-05-26 18:22:00
19,19,7:22 PM,84,62,47,6,0,28.97,0.0,SSW,Partly Cloudy,2016-05-26,2016-05-26 19:22:00
20,20,9:22 PM,81,61,50,6,0,28.99,0.0,SSW,Partly Cloudy,2016-05-26,2016-05-26 21:22:00
21,21,9:24 PM,81,61,50,7,0,28.99,0.0,SSW,Thunder,2016-05-26,2016-05-26 21:24:00
22,22,10:22 PM,81,61,50,7,0,28.99,0.0,S,Light Rain with Thunder,2016-05-26,2016-05-26 22:22:00
23,23,10:36 PM,81,62,52,6,0,28.99,0.0,S,Partly Cloudy,2016-05-26,2016-05-26 22:36:00
24,24,11:22 PM,79,62,56,8,0,28.99,0.0,S,Partly Cloudy,2016-05-26,2016-05-26 23:22:00
25,25,12:22 AM,75,63,66,5,0,29.0,0.0,SW,Fair,2016-05-26,2016-05-26 12:22:00
