,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,40,34,79,9,0,29.01,0.0,NW,Partly Cloudy,2016-12-15,2016-12-15 02:22:00
1,1,3:22 AM,40,34,79,15,0,29.01,0.0,NW,Fair,2016-12-15,2016-12-15 03:22:00
2,2,4:22 AM,40,35,83,10,0,29.01,0.0,NNW,Fair,2016-12-15,2016-12-15 04:22:00
3,3,5:22 AM,38,34,86,14,0,29.03,0.0,NNW,Fair,2016-12-15,2016-12-15 05:22:00
4,4,6:22 AM,36,32,86,14,0,29.04,0.0,NNW,Partly Cloudy,2016-12-15,2016-12-15 06:22:00
5,5,6:22 AM,36,31,82,16,0,29.05,0.0,NNW,Fair,2016-12-15,2016-12-15 06:22:00
6,6,7:22 AM,35,30,82,14,0,29.08,0.0,NW,Fair,2016-12-15,2016-12-15 07:22:00
7,7,8:22 AM,35,29,78,15,0,29.11,0.0,NNW,Partly Cloudy,2016-12-15,2016-12-15 08:22:00
8,8,9:22 AM,36,23,59,17,29,29.12,0.0,NNW,Partly Cloudy,2016-12-15,2016-12-15 09:22:00
9,9,10:22 AM,37,18,46,13,25,29.16,0.0,NNW,Fair,2016-12-15,2016-12-15 10:22:00
10,10,11:22 AM,39,13,34,18,26,29.18,0.0,NW,Partly Cloudy,2016-12-15,2016-12-15 11:22:00
11,11,12:22 PM,41,12,31,20,29,29.16,0.0,NNW,Fair,2016-12-15,2016-12-15 00:22:00
12,12,1:22 PM,43,12,28,15,0,29.15,0.0,NNW,Fair,2016-12-15,2016-12-15 13:22:00
13,13,2:22 PM,44,9,24,18,25,29.16,0.0,NNW,Partly Cloudy,2016-12-15,2016-12-15 14:22:00
14,14,3:22 PM,43,8,24,20,25,29.16,0.0,NNW,Mostly Cloudy,2016-12-15,2016-12-15 15:22:00
15,15,4:22 PM,42,7,24,21,24,29.17,0.0,NNW,Partly Cloudy / Windy,2016-12-15,2016-12-15 16:22:00
16,16,5:22 PM,39,7,27,16,0,29.18,0.0,NNW,Mostly Cloudy,2016-12-15,2016-12-15 17:22:00
17,17,6:22 PM,36,7,30,14,0,29.17,0.0,NNW,Cloudy,2016-12-15,2016-12-15 18:22:00
18,18,7:22 PM,34,8,34,12,0,29.2,0.0,NW,Cloudy,2016-12-15,2016-12-15 19:22:00
19,19,9:22 PM,33,7,34,9,0,29.19,0.0,NNW,Partly Cloudy,2016-12-15,2016-12-15 21:22:00
20,20,10:22 PM,32,7,35,8,0,29.19,0.0,NW,Partly Cloudy,2016-12-15,2016-12-15 22:22:00
21,21,11:22 PM,31,7,37,9,0,29.19,0.0,NNW,Cloudy,2016-12-15,2016-12-15 23:22:00
22,22,12:22 AM,30,7,38,9,0,29.19,0.0,NW,Cloudy,2016-12-15,2016-12-15 12:22:00
23,23,1:22 AM,30,7,38,5,0,29.2,0.0,NNW,Cloudy,2016-12-15,2016-12-15 01:22:00
