,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:36 AM,68,61,78,3,0,28.78,0.0,W,Cloudy,2016-04-28,2016-04-28 12:36:00
1,1,1:22 AM,67,62,84,3,0,28.79,0.0,S,Cloudy,2016-04-28,2016-04-28 01:22:00
2,2,2:22 AM,67,63,87,5,0,28.8,0.0,SSE,Mostly Cloudy,2016-04-28,2016-04-28 02:22:00
3,3,3:22 AM,67,62,84,6,0,28.8,0.0,S,Mostly Cloudy,2016-04-28,2016-04-28 03:22:00
4,4,3:42 AM,67,62,84,6,0,28.79,0.0,S,Mostly Cloudy,2016-04-28,2016-04-28 03:42:00
5,5,4:22 AM,66,62,87,6,0,28.79,0.0,SSW,Mostly Cloudy,2016-04-28,2016-04-28 04:22:00
6,6,4:39 AM,66,62,87,7,0,28.79,0.0,SSW,Mostly Cloudy,2016-04-28,2016-04-28 04:39:00
7,7,5:22 AM,66,62,87,6,0,28.8,0.0,SSW,Cloudy,2016-04-28,2016-04-28 05:22:00
8,8,5:39 AM,66,63,90,8,0,28.8,0.0,SSW,Cloudy,2016-04-28,2016-04-28 05:39:00
9,9,6:14 AM,66,63,90,7,0,28.81,0.0,SW,Cloudy,2016-04-28,2016-04-28 06:14:00
10,10,6:22 AM,66,64,93,7,0,28.82,0.0,SW,Fog,2016-04-28,2016-04-28 06:22:00
11,11,5:46 AM,67,64,90,9,0,28.82,0.0,SW,Cloudy,2016-04-28,2016-04-28 05:46:00
12,12,6:22 AM,68,64,87,7,0,28.83,0.0,WSW,Cloudy,2016-04-28,2016-04-28 06:22:00
13,13,7:22 AM,68,64,87,5,0,28.85,0.0,SW,Cloudy,2016-04-28,2016-04-28 07:22:00
14,14,8:22 AM,70,65,84,6,0,28.86,0.0,WSW,Cloudy,2016-04-28,2016-04-28 08:22:00
15,15,8:37 AM,71,65,81,7,0,28.86,0.0,SW,Cloudy,2016-04-28,2016-04-28 08:37:00
16,16,9:22 AM,72,65,78,9,0,28.86,0.0,WSW,Mostly Cloudy,2016-04-28,2016-04-28 09:22:00
17,17,9:28 AM,72,65,78,9,0,28.87,0.0,SW,Partly Cloudy,2016-04-28,2016-04-28 09:28:00
18,18,10:22 AM,73,64,73,8,0,28.88,0.0,W,Mostly Cloudy,2016-04-28,2016-04-28 10:22:00
19,19,10:37 AM,75,64,69,5,0,28.88,0.0,W,Partly Cloudy,2016-04-28,2016-04-28 10:37:00
20,20,11:22 AM,76,63,64,7,0,28.89,0.0,WSW,Mostly Cloudy,2016-04-28,2016-04-28 11:22:00
21,21,12:22 PM,78,61,56,13,0,28.88,0.0,SW,Partly Cloudy,2016-04-28,2016-04-28 00:22:00
22,22,1:22 PM,82,60,47,13,20,28.87,0.0,WSW,Fair,2016-04-28,2016-04-28 13:22:00
23,23,2:22 PM,82,59,45,10,0,28.86,0.0,SW,Fair,2016-04-28,2016-04-28 14:22:00
24,24,3:22 PM,84,60,44,10,0,28.85,0.0,WSW,Fair,2016-04-28,2016-04-28 15:22:00
25,25,4:22 PM,83,59,44,8,0,28.84,0.0,WSW,Fair,2016-04-28,2016-04-28 16:22:00
26,26,5:22 PM,83,56,39,10,20,28.83,0.0,WSW,Fair,2016-04-28,2016-04-28 17:22:00
27,27,6:22 PM,82,56,41,9,0,28.84,0.0,WSW,Fair,2016-04-28,2016-04-28 18:22:00
28,28,7:22 PM,80,55,42,8,0,28.85,0.0,WSW,Fair,2016-04-28,2016-04-28 19:22:00
29,29,9:22 PM,77,56,48,6,0,28.86,0.0,WSW,Fair,2016-04-28,2016-04-28 21:22:00
30,30,10:22 PM,74,60,62,5,0,28.88,0.0,WSW,Fair,2016-04-28,2016-04-28 22:22:00
31,31,11:22 PM,72,60,66,5,0,28.89,0.0,W,Fair,2016-04-28,2016-04-28 23:22:00
32,32,12:22 AM,71,59,66,5,0,28.89,0.0,W,Fair,2016-04-28,2016-04-28 12:22:00
