,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,61,58,90,3,0,28.86,0.0,SW,Partly Cloudy,2016-04-23,2016-04-23 01:22:00
1,1,2:22 AM,61,57,87,5,0,28.85,0.0,NW,Fair,2016-04-23,2016-04-23 02:22:00
2,2,3:22 AM,61,57,87,9,0,28.84,0.0,NNW,Fair,2016-04-23,2016-04-23 03:22:00
3,3,4:22 AM,60,55,83,9,0,28.84,0.0,NW,Fair,2016-04-23,2016-04-23 04:22:00
4,4,5:22 AM,58,54,87,10,0,28.84,0.0,NW,Fair,2016-04-23,2016-04-23 05:22:00
5,5,6:22 AM,57,53,87,10,0,28.84,0.0,NW,Fair,2016-04-23,2016-04-23 06:22:00
6,6,6:22 AM,56,52,87,8,0,28.85,0.0,NW,Fair,2016-04-23,2016-04-23 06:22:00
7,7,7:22 AM,57,52,83,9,0,28.87,0.0,NW,Fair,2016-04-23,2016-04-23 07:22:00
8,8,8:22 AM,60,52,75,14,0,28.88,0.0,NW,Fair,2016-04-23,2016-04-23 08:22:00
9,9,9:22 AM,65,53,65,13,0,28.9,0.0,N,Fair,2016-04-23,2016-04-23 09:22:00
10,10,10:22 AM,68,51,55,17,0,28.9,0.0,NNW,Fair,2016-04-23,2016-04-23 10:22:00
11,11,11:22 AM,70,51,51,14,0,28.9,0.0,N,Fair,2016-04-23,2016-04-23 11:22:00
12,12,12:22 PM,72,51,48,15,22,28.89,0.0,NW,Fair,2016-04-23,2016-04-23 00:22:00
13,13,1:22 PM,72,52,49,14,23,28.89,0.0,NNW,Fair,2016-04-23,2016-04-23 13:22:00
14,14,2:22 PM,74,53,48,13,24,28.88,0.0,NW,Partly Cloudy,2016-04-23,2016-04-23 14:22:00
15,15,3:22 PM,75,53,46,12,21,28.86,0.0,NW,Partly Cloudy,2016-04-23,2016-04-23 15:22:00
16,16,4:22 PM,76,53,45,13,0,28.86,0.0,NW,Mostly Cloudy,2016-04-23,2016-04-23 16:22:00
17,17,5:22 PM,75,52,44,13,20,28.85,0.0,NW,Partly Cloudy,2016-04-23,2016-04-23 17:22:00
18,18,6:22 PM,74,51,45,14,0,28.86,0.0,NNW,Fair,2016-04-23,2016-04-23 18:22:00
19,19,7:22 PM,71,51,49,12,0,28.87,0.0,NW,Fair,2016-04-23,2016-04-23 19:22:00
20,20,9:22 PM,69,50,51,9,0,28.87,0.0,NNW,Fair,2016-04-23,2016-04-23 21:22:00
21,21,10:22 PM,67,50,54,10,0,28.89,0.0,NNW,Fair,2016-04-23,2016-04-23 22:22:00
22,22,11:22 PM,64,50,60,7,0,28.91,0.0,NW,Fair,2016-04-23,2016-04-23 23:22:00
23,23,12:22 AM,62,50,65,6,0,28.91,0.0,NW,Fair,2016-04-23,2016-04-23 12:22:00
