,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,50,48,93,3,0,29.0,0.1,SE,Light Rain,2016-01-27,2016-01-27 02:22:00
1,1,3:22 AM,50,48,93,0,0,29.0,0.0,CALM,Light Rain,2016-01-27,2016-01-27 03:22:00
2,2,4:22 AM,50,47,89,0,0,28.99,0.0,CALM,Light Rain,2016-01-27,2016-01-27 04:22:00
3,3,5:20 AM,50,48,94,6,0,28.98,0.0,N,Cloudy,2016-01-27,2016-01-27 05:20:00
4,4,5:21 AM,50,48,93,7,0,28.98,0.0,N,Cloudy,2016-01-27,2016-01-27 05:21:00
5,5,5:35 AM,50,48,93,6,0,28.98,0.0,N,Light Rain,2016-01-27,2016-01-27 05:35:00
6,6,5:49 AM,50,48,93,3,0,28.98,0.0,NNW,Light Rain,2016-01-27,2016-01-27 05:49:00
7,7,6:22 AM,50,48,93,5,0,28.98,0.0,NNW,Fog,2016-01-27,2016-01-27 06:22:00
8,8,6:00 AM,50,48,93,7,0,28.99,0.0,NW,Fog,2016-01-27,2016-01-27 06:00:00
9,9,6:22 AM,50,48,93,13,0,29.0,0.0,NNW,Light Drizzle,2016-01-27,2016-01-27 06:22:00
10,10,7:22 AM,46,44,93,9,0,29.02,0.0,NNW,Fog,2016-01-27,2016-01-27 07:22:00
11,11,7:46 AM,45,43,93,8,0,29.01,0.0,NW,Cloudy,2016-01-27,2016-01-27 07:46:00
12,12,8:22 AM,44,41,89,12,0,29.02,0.0,NNW,Cloudy,2016-01-27,2016-01-27 08:22:00
13,13,9:22 AM,43,40,89,14,0,29.01,0.0,NNW,Cloudy,2016-01-27,2016-01-27 09:22:00
14,14,10:22 AM,43,39,86,10,0,29.03,0.0,NNW,Cloudy,2016-01-27,2016-01-27 10:22:00
15,15,11:22 AM,42,38,85,12,0,29.02,0.0,NNW,Cloudy,2016-01-27,2016-01-27 11:22:00
16,16,12:22 PM,44,38,79,12,0,29.02,0.0,N,Cloudy,2016-01-27,2016-01-27 00:22:00
17,17,1:22 PM,43,36,76,8,0,29.0,0.0,NW,Cloudy,2016-01-27,2016-01-27 13:22:00
18,18,2:22 PM,44,36,73,10,0,28.98,0.0,NW,Cloudy,2016-01-27,2016-01-27 14:22:00
19,19,3:22 PM,44,35,71,10,0,28.97,0.0,NNW,Cloudy,2016-01-27,2016-01-27 15:22:00
20,20,4:22 PM,45,36,71,7,0,28.96,0.0,NW,Cloudy,2016-01-27,2016-01-27 16:22:00
21,21,5:22 PM,45,36,71,12,0,28.96,0.0,NNW,Mostly Cloudy,2016-01-27,2016-01-27 17:22:00
22,22,6:22 PM,44,35,71,9,0,28.96,0.0,NNW,Cloudy,2016-01-27,2016-01-27 18:22:00
23,23,7:22 PM,43,35,74,9,0,28.98,0.0,NW,Cloudy,2016-01-27,2016-01-27 19:22:00
24,24,9:22 PM,42,34,73,9,0,28.98,0.0,NNW,Cloudy,2016-01-27,2016-01-27 21:22:00
25,25,10:22 PM,41,33,73,7,0,28.98,0.0,NW,Mostly Cloudy,2016-01-27,2016-01-27 22:22:00
26,26,11:22 PM,39,33,79,6,0,28.98,0.0,NW,Mostly Cloudy,2016-01-27,2016-01-27 23:22:00
27,27,12:16 AM,39,34,81,7,0,28.97,0.0,N,Mostly Cloudy,2016-01-27,2016-01-27 12:16:00
28,28,12:22 AM,40,33,77,7,0,28.97,0.0,NNW,Mostly Cloudy,2016-01-27,2016-01-27 12:22:00
29,29,1:22 AM,40,33,77,8,0,28.97,0.0,NNW,Cloudy,2016-01-27,2016-01-27 01:22:00
