,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,62,51,67,10,0,28.76,0.0,NW,Partly Cloudy,2016-05-04,2016-05-04 01:22:00
1,1,2:22 AM,60,51,72,9,0,28.75,0.0,NW,Fair,2016-05-04,2016-05-04 02:22:00
2,2,3:22 AM,59,49,69,10,0,28.74,0.0,NW,Partly Cloudy,2016-05-04,2016-05-04 03:22:00
3,3,4:22 AM,57,49,74,10,0,28.74,0.0,NW,Partly Cloudy,2016-05-04,2016-05-04 04:22:00
4,4,5:22 AM,56,49,77,7,0,28.74,0.0,NW,Partly Cloudy,2016-05-04,2016-05-04 05:22:00
5,5,6:22 AM,55,49,80,8,0,28.73,0.0,NW,Fair,2016-05-04,2016-05-04 06:22:00
6,6,6:22 AM,54,49,83,7,0,28.74,0.0,NW,Fair,2016-05-04,2016-05-04 06:22:00
7,7,7:22 AM,55,49,80,12,0,28.74,0.0,NW,Fair,2016-05-04,2016-05-04 07:22:00
8,8,8:22 AM,58,48,70,14,0,28.74,0.0,NW,Fair,2016-05-04,2016-05-04 08:22:00
9,9,9:22 AM,62,46,56,16,0,28.74,0.0,NNW,Fair,2016-05-04,2016-05-04 09:22:00
10,10,10:22 AM,63,45,52,15,21,28.73,0.0,NW,Fair,2016-05-04,2016-05-04 10:22:00
11,11,11:22 AM,66,44,45,16,22,28.73,0.0,NW,Partly Cloudy,2016-05-04,2016-05-04 11:22:00
12,12,12:22 PM,67,44,44,9,0,28.73,0.0,NNW,Fair,2016-05-04,2016-05-04 00:22:00
13,13,1:22 PM,69,44,40,9,0,28.7,0.0,NNW,Partly Cloudy,2016-05-04,2016-05-04 13:22:00
14,14,2:22 PM,69,43,39,12,21,28.68,0.0,W,Mostly Cloudy,2016-05-04,2016-05-04 14:22:00
15,15,3:22 PM,70,42,36,15,0,28.66,0.0,WNW,Mostly Cloudy,2016-05-04,2016-05-04 15:22:00
16,16,4:22 PM,68,42,39,14,0,28.65,0.0,W,Partly Cloudy,2016-05-04,2016-05-04 16:22:00
17,17,5:22 PM,70,43,38,13,20,28.63,0.0,W,Fair,2016-05-04,2016-05-04 17:22:00
18,18,6:22 PM,69,42,38,14,0,28.63,0.0,WNW,Fair,2016-05-04,2016-05-04 18:22:00
19,19,7:22 PM,66,43,43,9,0,28.62,0.0,W,Fair,2016-05-04,2016-05-04 19:22:00
20,20,9:22 PM,65,44,47,5,0,28.63,0.0,WSW,Mostly Cloudy,2016-05-04,2016-05-04 21:22:00
21,21,9:42 PM,61,48,62,28,35,28.67,0.0,NNW,Light Rain / Windy,2016-05-04,2016-05-04 21:42:00
22,22,9:50 PM,60,48,64,23,37,28.67,0.0,N,Cloudy / Windy,2016-05-04,2016-05-04 21:50:00
23,23,10:22 PM,57,51,81,12,0,28.68,0.0,NNW,Light Rain,2016-05-04,2016-05-04 22:22:00
24,24,11:22 PM,56,52,87,7,0,28.68,0.0,W,Cloudy,2016-05-04,2016-05-04 23:22:00
25,25,12:22 AM,57,52,83,10,0,28.67,0.0,NW,Mostly Cloudy,2016-05-04,2016-05-04 12:22:00
