,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,57,44,62,0,0,29.06,0.0,CALM,Fair,2016-11-18,2016-11-18 02:22:00
1,1,3:22 AM,56,44,64,3,0,29.06,0.0,ENE,Fair,2016-11-18,2016-11-18 03:22:00
2,2,4:22 AM,52,43,71,0,0,29.07,0.0,CALM,Fair,2016-11-18,2016-11-18 04:22:00
3,3,5:22 AM,53,44,71,5,0,29.07,0.0,E,Fair,2016-11-18,2016-11-18 05:22:00
4,4,6:22 AM,51,43,74,3,0,29.07,0.0,E,Fair,2016-11-18,2016-11-18 06:22:00
5,5,6:22 AM,53,43,69,0,0,29.08,0.0,CALM,Fair,2016-11-18,2016-11-18 06:22:00
6,6,7:22 AM,49,41,74,0,0,29.09,0.0,CALM,Fair,2016-11-18,2016-11-18 07:22:00
7,7,8:22 AM,52,43,71,0,0,29.11,0.0,CALM,Fair,2016-11-18,2016-11-18 08:22:00
8,8,9:22 AM,62,43,50,0,0,29.12,0.0,CALM,Fair,2016-11-18,2016-11-18 09:22:00
9,9,10:22 AM,66,44,45,6,0,29.13,0.0,NW,Fair,2016-11-18,2016-11-18 10:22:00
10,10,11:22 AM,72,41,33,6,0,29.14,0.0,NW,Fair,2016-11-18,2016-11-18 11:22:00
11,11,12:22 PM,74,39,28,3,0,29.12,0.0,VAR,Fair,2016-11-18,2016-11-18 00:22:00
12,12,1:22 PM,77,38,24,0,0,29.1,0.0,CALM,Fair,2016-11-18,2016-11-18 13:22:00
13,13,2:22 PM,79,38,23,5,0,29.07,0.0,VAR,Fair,2016-11-18,2016-11-18 14:22:00
14,14,3:22 PM,78,38,24,7,0,29.05,0.0,VAR,Fair,2016-11-18,2016-11-18 15:22:00
15,15,4:22 PM,78,37,23,8,0,29.03,0.0,S,Fair,2016-11-18,2016-11-18 16:22:00
16,16,5:22 PM,77,38,24,7,0,29.03,0.0,S,Fair,2016-11-18,2016-11-18 17:22:00
17,17,6:22 PM,70,39,32,3,0,29.04,0.0,SW,Fair,2016-11-18,2016-11-18 18:22:00
18,18,7:22 PM,66,41,40,3,0,29.04,0.0,WSW,Fair,2016-11-18,2016-11-18 19:22:00
19,19,9:22 PM,64,41,43,5,0,29.04,0.0,SSW,Fair,2016-11-18,2016-11-18 21:22:00
20,20,10:22 PM,62,41,46,5,0,29.04,0.0,SSW,Fair,2016-11-18,2016-11-18 22:22:00
21,21,11:22 PM,61,42,50,6,0,29.04,0.0,SW,Fair,2016-11-18,2016-11-18 23:22:00
22,22,12:22 AM,60,44,55,6,0,29.06,0.0,WSW,Fair,2016-11-18,2016-11-18 12:22:00
23,23,1:22 AM,58,44,60,3,0,29.05,0.0,W,Fair,2016-11-18,2016-11-18 01:22:00
