,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,36,21,55,12,0,28.72,0.0,W,Mostly Cloudy,2016-02-09,2016-02-09 02:22:00
1,1,3:22 AM,37,22,54,14,21,28.71,0.0,WNW,Mostly Cloudy,2016-02-09,2016-02-09 03:22:00
2,2,4:22 AM,36,23,59,17,23,28.71,0.0,WNW,Cloudy,2016-02-09,2016-02-09 04:22:00
3,3,5:22 AM,35,21,57,14,0,28.71,0.0,NW,Mostly Cloudy,2016-02-09,2016-02-09 05:22:00
4,4,6:22 AM,34,21,59,13,0,28.71,0.0,WNW,Cloudy,2016-02-09,2016-02-09 06:22:00
5,5,6:22 AM,34,22,61,14,0,28.72,0.0,WNW,Cloudy,2016-02-09,2016-02-09 06:22:00
6,6,7:22 AM,34,21,59,14,0,28.74,0.0,WNW,Cloudy,2016-02-09,2016-02-09 07:22:00
7,7,8:22 AM,34,20,56,15,0,28.75,0.0,W,Cloudy,2016-02-09,2016-02-09 08:22:00
8,8,9:22 AM,33,19,56,14,22,28.75,0.0,W,Cloudy,2016-02-09,2016-02-09 09:22:00
9,9,9:39 AM,33,20,59,10,0,28.76,0.0,W,Light Snow,2016-02-09,2016-02-09 09:39:00
10,10,10:22 AM,34,20,56,13,0,28.76,0.0,W,Cloudy,2016-02-09,2016-02-09 10:22:00
11,11,10:36 AM,34,20,56,14,0,28.76,0.0,W,Light Snow,2016-02-09,2016-02-09 10:36:00
12,12,11:22 AM,35,20,54,15,0,28.76,0.0,W,Cloudy,2016-02-09,2016-02-09 11:22:00
13,13,11:24 AM,36,20,52,14,0,28.76,0.0,W,Light Snow,2016-02-09,2016-02-09 11:24:00
14,14,11:38 AM,35,19,52,10,23,28.76,0.0,W,Cloudy,2016-02-09,2016-02-09 11:38:00
15,15,11:44 AM,35,19,52,12,23,28.76,0.0,W,Light Snow,2016-02-09,2016-02-09 11:44:00
16,16,12:06 PM,36,19,50,17,26,28.76,0.0,WNW,Cloudy,2016-02-09,2016-02-09 00:06:00
17,17,12:22 PM,36,19,50,18,30,28.75,0.0,W,Cloudy,2016-02-09,2016-02-09 00:22:00
18,18,1:22 PM,36,17,46,12,25,28.74,0.0,W,Cloudy,2016-02-09,2016-02-09 13:22:00
19,19,2:22 PM,35,18,50,18,31,28.73,0.0,W,Cloudy,2016-02-09,2016-02-09 14:22:00
20,20,2:31 PM,35,18,50,20,26,28.73,0.0,W,Light Snow,2016-02-09,2016-02-09 14:31:00
21,21,3:00 PM,35,18,50,16,22,28.74,0.0,W,Cloudy,2016-02-09,2016-02-09 15:00:00
22,22,3:09 PM,35,19,52,14,24,28.74,0.0,W,Light Snow,2016-02-09,2016-02-09 15:09:00
23,23,3:22 PM,34,19,54,18,23,28.74,0.0,W,Cloudy,2016-02-09,2016-02-09 15:22:00
24,24,3:24 PM,34,19,54,17,25,28.74,0.0,W,Light Snow,2016-02-09,2016-02-09 15:24:00
25,25,3:49 PM,32,21,64,28,33,28.77,0.0,W,Light Snow / Windy,2016-02-09,2016-02-09 15:49:00
26,26,3:57 PM,32,22,66,20,33,28.77,0.0,WNW,Light Snow,2016-02-09,2016-02-09 15:57:00
27,27,4:14 PM,32,21,64,14,0,28.78,0.0,WNW,Cloudy,2016-02-09,2016-02-09 16:14:00
28,28,4:22 PM,32,21,64,14,24,28.78,0.0,WNW,Cloudy,2016-02-09,2016-02-09 16:22:00
29,29,4:45 PM,32,21,64,18,28,28.8,0.0,WNW,Light Snow,2016-02-09,2016-02-09 16:45:00
30,30,4:48 PM,32,21,64,16,0,28.8,0.0,W,Mostly Cloudy,2016-02-09,2016-02-09 16:48:00
31,31,5:22 PM,32,19,59,17,29,28.81,0.0,WNW,Mostly Cloudy,2016-02-09,2016-02-09 17:22:00
32,32,6:22 PM,32,19,59,10,0,28.84,0.0,W,Mostly Cloudy,2016-02-09,2016-02-09 18:22:00
33,33,7:22 PM,31,18,59,12,0,28.87,0.0,WNW,Partly Cloudy,2016-02-09,2016-02-09 19:22:00
34,34,9:22 PM,31,18,59,13,0,28.89,0.0,NNW,Mostly Cloudy,2016-02-09,2016-02-09 21:22:00
35,35,10:22 PM,30,18,61,16,0,28.9,0.0,NW,Mostly Cloudy,2016-02-09,2016-02-09 22:22:00
36,36,11:22 PM,29,17,61,15,22,28.91,0.0,NW,Mostly Cloudy,2016-02-09,2016-02-09 23:22:00
37,37,12:22 AM,28,16,61,15,0,28.91,0.0,NW,Fair,2016-02-09,2016-02-09 12:22:00
38,38,1:22 AM,27,16,63,16,22,28.91,0.0,NW,Fair,2016-02-09,2016-02-09 01:22:00
