,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,67,63,87,7,0,28.77,0.1,SW,Rain,2016-04-01,2016-04-01 01:22:00
1,1,1:38 AM,67,64,90,7,0,28.78,0.0,WSW,Light Rain with Thunder,2016-04-01,2016-04-01 01:38:00
2,2,2:22 AM,67,63,87,10,0,28.77,0.2,SW,T-Storm,2016-04-01,2016-04-01 02:22:00
3,3,3:14 AM,65,62,90,3,0,28.71,0.2,SE,Rain,2016-04-01,2016-04-01 03:14:00
4,4,3:22 AM,65,62,90,6,0,28.67,0.2,ESE,Light Rain,2016-04-01,2016-04-01 03:22:00
5,5,3:48 AM,64,62,93,3,0,28.68,0.0,SSW,Light Rain with Thunder,2016-04-01,2016-04-01 03:48:00
6,6,4:22 AM,64,62,93,9,0,28.7,0.1,S,Heavy T-Storm,2016-04-01,2016-04-01 04:22:00
7,7,5:22 AM,63,61,93,3,0,28.71,0.2,VAR,T-Storm,2016-04-01,2016-04-01 05:22:00
8,8,6:22 AM,64,61,90,8,0,28.69,0.3,SSE,T-Storm,2016-04-01,2016-04-01 06:22:00
9,9,5:45 AM,63,61,93,3,0,28.7,0.1,SSW,Light Rain,2016-04-01,2016-04-01 05:45:00
10,10,6:22 AM,63,61,93,8,0,28.7,0.1,SSE,Light Rain,2016-04-01,2016-04-01 06:22:00
11,11,7:22 AM,63,61,93,0,0,28.71,0.0,CALM,Mostly Cloudy,2016-04-01,2016-04-01 07:22:00
12,12,8:22 AM,64,62,93,10,0,28.73,0.0,S,Mostly Cloudy,2016-04-01,2016-04-01 08:22:00
13,13,8:48 AM,65,62,90,7,0,28.73,0.0,SSW,Mostly Cloudy,2016-04-01,2016-04-01 08:48:00
14,14,9:22 AM,66,63,90,9,0,28.74,0.0,SW,Cloudy,2016-04-01,2016-04-01 09:22:00
15,15,10:22 AM,68,63,84,6,0,28.74,0.0,W,Cloudy,2016-04-01,2016-04-01 10:22:00
16,16,11:15 AM,68,63,84,6,0,28.75,0.0,W,Cloudy,2016-04-01,2016-04-01 11:15:00
17,17,11:22 AM,68,63,84,6,0,28.76,0.0,W,Cloudy,2016-04-01,2016-04-01 11:22:00
18,18,11:57 AM,67,62,84,3,0,28.77,0.0,VAR,Cloudy,2016-04-01,2016-04-01 11:57:00
19,19,12:22 PM,69,63,81,5,0,28.77,0.0,WSW,Cloudy,2016-04-01,2016-04-01 00:22:00
20,20,1:22 PM,69,62,78,3,0,28.77,0.0,NW,Cloudy,2016-04-01,2016-04-01 13:22:00
21,21,2:17 PM,70,63,78,7,0,28.77,0.0,SSW,Cloudy,2016-04-01,2016-04-01 14:17:00
22,22,2:22 PM,69,63,81,8,0,28.77,0.0,S,Cloudy,2016-04-01,2016-04-01 14:22:00
23,23,3:22 PM,69,63,81,7,0,28.75,0.0,SSW,Cloudy,2016-04-01,2016-04-01 15:22:00
24,24,4:22 PM,69,63,81,5,0,28.71,0.0,SSW,Cloudy,2016-04-01,2016-04-01 16:22:00
25,25,5:22 PM,68,63,84,8,0,28.73,0.0,SSW,Cloudy,2016-04-01,2016-04-01 17:22:00
26,26,6:22 PM,68,63,84,7,0,28.71,0.0,S,Cloudy,2016-04-01,2016-04-01 18:22:00
27,27,7:22 PM,67,63,87,6,0,28.71,0.0,SSW,Cloudy,2016-04-01,2016-04-01 19:22:00
28,28,8:56 PM,67,63,87,7,0,28.72,0.0,S,Light Rain,2016-04-01,2016-04-01 20:56:00
29,29,9:18 PM,66,63,88,7,0,28.74,0.0,SW,Light Rain,2016-04-01,2016-04-01 21:18:00
30,30,9:22 PM,66,63,90,8,0,28.74,0.0,SW,Light Rain,2016-04-01,2016-04-01 21:22:00
31,31,9:35 PM,66,63,90,8,0,28.74,0.0,WSW,Light Rain,2016-04-01,2016-04-01 21:35:00
32,32,10:00 PM,65,63,93,5,0,28.73,0.0,SW,Light Rain,2016-04-01,2016-04-01 22:00:00
33,33,10:22 PM,63,59,87,14,0,28.74,0.0,NNW,Light Rain,2016-04-01,2016-04-01 22:22:00
34,34,10:32 PM,62,56,80,7,0,28.75,0.0,NW,Light Rain,2016-04-01,2016-04-01 22:32:00
35,35,11:22 PM,61,57,87,10,0,28.78,0.0,NW,Rain,2016-04-01,2016-04-01 23:22:00
36,36,12:22 AM,61,57,87,8,0,28.75,0.1,NW,Light Rain,2016-04-01,2016-04-01 12:22:00
