,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,62,52,70,8,0,28.96,0.0,SE,Mostly Cloudy,2016-03-31,2016-03-31 01:22:00
1,1,1:35 AM,62,53,72,12,0,28.95,0.0,SE,Mostly Cloudy,2016-03-31,2016-03-31 01:35:00
2,2,1:47 AM,62,54,75,10,0,28.95,0.0,SE,Mostly Cloudy,2016-03-31,2016-03-31 01:47:00
3,3,2:22 AM,63,57,81,14,22,28.94,0.0,SE,Cloudy,2016-03-31,2016-03-31 02:22:00
4,4,3:22 AM,64,58,80,17,28,28.91,0.0,SSE,Cloudy,2016-03-31,2016-03-31 03:22:00
5,5,4:22 AM,63,57,81,12,0,28.91,0.0,SSE,Cloudy,2016-03-31,2016-03-31 04:22:00
6,6,5:22 AM,63,57,81,9,0,28.88,0.0,SE,Cloudy,2016-03-31,2016-03-31 05:22:00
7,7,5:33 AM,63,57,81,9,0,28.88,0.0,SE,Cloudy,2016-03-31,2016-03-31 05:33:00
8,8,6:09 AM,63,58,84,13,0,28.84,0.0,SE,Cloudy,2016-03-31,2016-03-31 06:09:00
9,9,6:22 AM,63,58,84,9,0,28.85,0.0,SE,Cloudy,2016-03-31,2016-03-31 06:22:00
10,10,6:22 AM,63,58,84,12,0,28.86,0.0,SSE,Cloudy,2016-03-31,2016-03-31 06:22:00
11,11,7:22 AM,64,59,84,13,20,28.89,0.0,S,Cloudy,2016-03-31,2016-03-31 07:22:00
12,12,8:22 AM,65,59,81,12,0,28.89,0.0,S,Cloudy,2016-03-31,2016-03-31 08:22:00
13,13,9:22 AM,67,59,76,13,23,28.88,0.0,S,Cloudy,2016-03-31,2016-03-31 09:22:00
14,14,10:22 AM,68,60,76,16,23,28.86,0.0,S,Cloudy,2016-03-31,2016-03-31 10:22:00
15,15,11:22 AM,70,60,71,20,28,28.84,0.0,S,Mostly Cloudy,2016-03-31,2016-03-31 11:22:00
16,16,12:22 PM,71,58,63,18,26,28.84,0.0,S,Cloudy,2016-03-31,2016-03-31 00:22:00
17,17,1:18 PM,68,61,78,14,22,28.83,0.0,SSW,Light Rain,2016-03-31,2016-03-31 13:18:00
18,18,1:22 PM,68,61,78,14,0,28.83,0.0,SSW,Light Rain,2016-03-31,2016-03-31 13:22:00
19,19,2:22 PM,65,60,84,16,0,28.81,0.1,S,Light Rain,2016-03-31,2016-03-31 14:22:00
20,20,3:22 PM,66,61,84,12,0,28.78,0.0,S,Cloudy,2016-03-31,2016-03-31 15:22:00
21,21,4:22 PM,70,61,73,13,0,28.78,0.0,SSW,Mostly Cloudy,2016-03-31,2016-03-31 16:22:00
22,22,5:06 PM,72,61,68,6,0,28.77,0.0,SSW,Mostly Cloudy,2016-03-31,2016-03-31 17:06:00
23,23,5:22 PM,72,61,68,9,0,28.77,0.0,S,Mostly Cloudy,2016-03-31,2016-03-31 17:22:00
24,24,6:22 PM,71,61,70,8,0,28.75,0.0,S,Mostly Cloudy,2016-03-31,2016-03-31 18:22:00
25,25,7:22 PM,70,61,73,8,0,28.74,0.0,SSE,Mostly Cloudy,2016-03-31,2016-03-31 19:22:00
26,26,9:22 PM,69,62,78,6,0,28.75,0.0,SE,Mostly Cloudy,2016-03-31,2016-03-31 21:22:00
27,27,10:22 PM,68,62,81,7,0,28.75,0.0,SSE,Mostly Cloudy,2016-03-31,2016-03-31 22:22:00
28,28,11:22 PM,68,62,81,10,0,28.73,0.0,S,Cloudy,2016-03-31,2016-03-31 23:22:00
29,29,12:22 AM,67,63,87,10,0,28.74,0.0,SSW,Light Rain,2016-03-31,2016-03-31 12:22:00
