,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,32,23,69,6,0,28.99,0.0,WNW,Fair,2016-01-18,2016-01-18 02:22:00
1,1,3:22 AM,33,23,66,9,0,29.0,0.0,WNW,Fair,2016-01-18,2016-01-18 03:22:00
2,2,4:22 AM,32,22,66,8,0,29.01,0.0,WNW,Fair,2016-01-18,2016-01-18 04:22:00
3,3,5:22 AM,31,22,69,9,0,29.01,0.0,WNW,Fair,2016-01-18,2016-01-18 05:22:00
4,4,6:22 AM,31,22,69,12,0,29.01,0.0,WNW,Fair,2016-01-18,2016-01-18 06:22:00
5,5,6:22 AM,31,22,69,12,0,29.03,0.0,WNW,Fair,2016-01-18,2016-01-18 06:22:00
6,6,7:22 AM,30,21,69,18,0,29.04,0.0,NW,Fair,2016-01-18,2016-01-18 07:22:00
7,7,8:22 AM,29,20,69,9,0,29.06,0.0,NW,Fair,2016-01-18,2016-01-18 08:22:00
8,8,9:22 AM,30,20,66,16,0,29.09,0.0,NW,Fair,2016-01-18,2016-01-18 09:22:00
9,9,10:22 AM,32,13,45,18,0,29.11,0.0,NW,Fair,2016-01-18,2016-01-18 10:22:00
10,10,11:22 AM,33,14,46,12,0,29.14,0.0,NW,Fair,2016-01-18,2016-01-18 11:22:00
11,11,12:22 PM,34,11,38,13,0,29.14,0.0,NW,Fair,2016-01-18,2016-01-18 00:22:00
12,12,1:22 PM,36,8,31,15,23,29.13,0.0,NW,Fair,2016-01-18,2016-01-18 13:22:00
13,13,2:22 PM,37,8,30,15,24,29.11,0.0,NW,Fair,2016-01-18,2016-01-18 14:22:00
14,14,3:22 PM,37,8,30,15,0,29.11,0.0,W,Fair,2016-01-18,2016-01-18 15:22:00
15,15,4:22 PM,36,7,30,16,0,29.11,0.0,WNW,Fair,2016-01-18,2016-01-18 16:22:00
16,16,5:22 PM,35,9,34,16,0,29.13,0.0,WNW,Fair,2016-01-18,2016-01-18 17:22:00
17,17,6:22 PM,33,9,37,12,0,29.14,0.0,NW,Fair,2016-01-18,2016-01-18 18:22:00
18,18,7:22 PM,31,8,38,10,0,29.18,0.0,WNW,Fair,2016-01-18,2016-01-18 19:22:00
19,19,9:22 PM,30,9,41,12,0,29.2,0.0,NW,Fair,2016-01-18,2016-01-18 21:22:00
20,20,10:22 PM,29,9,43,10,0,29.2,0.0,NW,Fair,2016-01-18,2016-01-18 22:22:00
21,21,11:22 PM,27,9,47,12,0,29.2,0.0,NW,Fair,2016-01-18,2016-01-18 23:22:00
22,22,12:22 AM,27,8,45,12,0,29.22,0.0,NW,Fair,2016-01-18,2016-01-18 12:22:00
23,23,1:22 AM,25,7,46,7,0,29.23,0.0,NW,Fair,2016-01-18,2016-01-18 01:22:00
