,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,54,45,7,0,28.94,0.0,ENE,Mostly Cloudy,2016-06-10,2016-06-10 01:22:00
1,1,2:22 AM,74,56,53,7,0,28.94,0.0,E,Mostly Cloudy,2016-06-10,2016-06-10 02:22:00
2,2,3:22 AM,76,55,48,7,0,28.94,0.0,NE,Mostly Cloudy,2016-06-10,2016-06-10 03:22:00
3,3,4:22 AM,73,54,51,3,0,28.94,0.0,E,Mostly Cloudy,2016-06-10,2016-06-10 04:22:00
4,4,5:22 AM,73,56,55,0,0,28.94,0.0,CALM,Cloudy,2016-06-10,2016-06-10 05:22:00
5,5,6:22 AM,73,55,53,9,0,28.96,0.0,NNE,Cloudy,2016-06-10,2016-06-10 06:22:00
6,6,6:22 AM,73,55,53,3,0,28.97,0.0,ENE,Mostly Cloudy,2016-06-10,2016-06-10 06:22:00
7,7,7:22 AM,74,57,55,7,0,28.99,0.0,E,Partly Cloudy,2016-06-10,2016-06-10 07:22:00
8,8,8:22 AM,77,58,52,7,0,29.01,0.0,E,Partly Cloudy,2016-06-10,2016-06-10 08:22:00
9,9,9:22 AM,80,59,48,3,0,29.03,0.0,SSE,Mostly Cloudy,2016-06-10,2016-06-10 09:22:00
10,10,10:22 AM,84,60,44,5,0,29.04,0.0,VAR,Partly Cloudy,2016-06-10,2016-06-10 10:22:00
11,11,11:22 AM,85,55,36,3,0,29.03,0.0,SSE,Fair,2016-06-10,2016-06-10 11:22:00
12,12,12:22 PM,88,58,36,3,0,29.03,0.0,VAR,Fair,2016-06-10,2016-06-10 00:22:00
13,13,1:22 PM,90,56,31,0,0,29.01,0.0,CALM,Fair,2016-06-10,2016-06-10 13:22:00
14,14,2:22 PM,90,54,29,5,0,28.99,0.0,VAR,Fair,2016-06-10,2016-06-10 14:22:00
15,15,3:22 PM,91,56,30,7,0,28.98,0.0,VAR,Fair,2016-06-10,2016-06-10 15:22:00
16,16,4:22 PM,91,55,29,5,0,28.96,0.0,ESE,Fair,2016-06-10,2016-06-10 16:22:00
17,17,5:22 PM,92,56,30,3,0,28.95,0.0,SSW,Fair,2016-06-10,2016-06-10 17:22:00
18,18,6:22 PM,91,56,30,9,0,28.94,0.0,E,Fair,2016-06-10,2016-06-10 18:22:00
19,19,7:22 PM,89,56,32,12,0,28.96,0.0,E,Fair,2016-06-10,2016-06-10 19:22:00
20,20,9:22 PM,87,58,37,7,0,28.98,0.0,SSE,Fair,2016-06-10,2016-06-10 21:22:00
21,21,10:22 PM,84,59,43,6,0,28.99,0.0,SSE,Fair,2016-06-10,2016-06-10 22:22:00
22,22,11:22 PM,82,57,42,6,0,29.01,0.0,SE,Fair,2016-06-10,2016-06-10 23:22:00
23,23,12:22 AM,80,58,47,5,0,29.01,0.0,SE,Fair,2016-06-10,2016-06-10 12:22:00
