,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,70,44,39,8,0,28.86,0.0,W,Fair,2016-09-29,2016-09-29 01:22:00
1,1,2:22 AM,67,46,47,3,0,28.85,0.0,WSW,Fair,2016-09-29,2016-09-29 02:22:00
2,2,3:22 AM,64,49,58,3,0,28.84,0.0,SSW,Fair,2016-09-29,2016-09-29 03:22:00
3,3,4:22 AM,62,50,65,3,0,28.84,0.0,SW,Fair,2016-09-29,2016-09-29 04:22:00
4,4,5:22 AM,62,49,62,5,0,28.84,0.0,W,Fair,2016-09-29,2016-09-29 05:22:00
5,5,6:22 AM,61,51,70,9,0,28.85,0.0,WNW,Fair,2016-09-29,2016-09-29 06:22:00
6,6,6:22 AM,60,53,78,10,0,28.87,0.0,WNW,Fair,2016-09-29,2016-09-29 06:22:00
7,7,7:22 AM,60,54,80,5,0,28.88,0.0,NW,Fair,2016-09-29,2016-09-29 07:22:00
8,8,8:22 AM,62,54,75,9,0,28.9,0.0,NW,Fair,2016-09-29,2016-09-29 08:22:00
9,9,9:22 AM,66,54,65,9,0,28.91,0.0,NW,Fair,2016-09-29,2016-09-29 09:22:00
10,10,10:22 AM,69,54,58,8,0,28.92,0.0,NW,Fair,2016-09-29,2016-09-29 10:22:00
11,11,11:22 AM,72,54,53,6,0,28.93,0.0,NW,Fair,2016-09-29,2016-09-29 11:22:00
12,12,12:22 PM,75,53,46,14,0,28.93,0.0,NNW,Fair,2016-09-29,2016-09-29 00:22:00
13,13,1:22 PM,76,53,45,10,0,28.93,0.0,WNW,Fair,2016-09-29,2016-09-29 13:22:00
14,14,2:22 PM,76,50,40,7,20,28.91,0.0,NW,Fair,2016-09-29,2016-09-29 14:22:00
15,15,3:22 PM,78,45,31,12,0,28.9,0.0,W,Fair,2016-09-29,2016-09-29 15:22:00
16,16,4:22 PM,77,43,30,12,0,28.89,0.0,NW,Fair,2016-09-29,2016-09-29 16:22:00
17,17,5:22 PM,76,42,30,10,0,28.9,0.0,WNW,Fair,2016-09-29,2016-09-29 17:22:00
18,18,6:22 PM,73,43,34,13,0,28.91,0.0,NW,Fair,2016-09-29,2016-09-29 18:22:00
19,19,7:22 PM,70,43,38,9,0,28.93,0.0,NW,Fair,2016-09-29,2016-09-29 19:22:00
20,20,9:22 PM,67,45,45,12,0,28.94,0.0,NW,Fair,2016-09-29,2016-09-29 21:22:00
21,21,10:22 PM,65,46,50,9,0,28.96,0.0,NW,Fair,2016-09-29,2016-09-29 22:22:00
22,22,11:22 PM,63,47,56,8,0,28.96,0.0,NW,Fair,2016-09-29,2016-09-29 23:22:00
23,23,12:22 AM,62,47,58,10,0,28.95,0.0,NNW,Fair,2016-09-29,2016-09-29 12:22:00
