,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,49,40,71,12,0,28.82,0.0,WNW,Partly Cloudy,2016-12-01,2016-12-01 02:22:00
1,1,3:22 AM,47,39,74,7,0,28.83,0.0,W,Fair,2016-12-01,2016-12-01 03:22:00
2,2,4:22 AM,46,39,76,8,0,28.85,0.0,W,Fair,2016-12-01,2016-12-01 04:22:00
3,3,5:22 AM,45,39,80,9,0,28.86,0.0,W,Partly Cloudy,2016-12-01,2016-12-01 05:22:00
4,4,6:22 AM,44,38,79,9,0,28.87,0.0,WNW,Fair,2016-12-01,2016-12-01 06:22:00
5,5,6:22 AM,42,38,85,7,0,28.89,0.0,W,Fair,2016-12-01,2016-12-01 06:22:00
6,6,7:22 AM,41,37,86,7,0,28.9,0.0,W,Fair,2016-12-01,2016-12-01 07:22:00
7,7,8:22 AM,41,38,89,9,0,28.92,0.0,WNW,Fair,2016-12-01,2016-12-01 08:22:00
8,8,9:22 AM,45,38,76,9,0,28.94,0.0,WNW,Fair,2016-12-01,2016-12-01 09:22:00
9,9,10:22 AM,48,38,68,12,0,28.94,0.0,WNW,Fair,2016-12-01,2016-12-01 10:22:00
10,10,11:22 AM,51,34,52,16,0,28.94,0.0,NNW,Fair,2016-12-01,2016-12-01 11:22:00
11,11,12:22 PM,54,31,41,13,0,28.94,0.0,NNW,Fair,2016-12-01,2016-12-01 00:22:00
12,12,1:22 PM,55,30,38,18,23,28.93,0.0,WNW,Fair,2016-12-01,2016-12-01 13:22:00
13,13,2:22 PM,57,30,36,15,20,28.92,0.0,WNW,Fair,2016-12-01,2016-12-01 14:22:00
14,14,3:22 PM,58,30,35,15,0,28.92,0.0,NW,Fair,2016-12-01,2016-12-01 15:22:00
15,15,4:22 PM,56,29,36,12,0,28.92,0.0,NW,Fair,2016-12-01,2016-12-01 16:22:00
16,16,5:22 PM,55,30,38,10,0,28.93,0.0,WNW,Fair,2016-12-01,2016-12-01 17:22:00
17,17,6:22 PM,50,30,46,9,0,28.94,0.0,WNW,Fair,2016-12-01,2016-12-01 18:22:00
18,18,7:22 PM,49,30,48,8,0,28.94,0.0,NW,Fair,2016-12-01,2016-12-01 19:22:00
19,19,9:22 PM,46,31,56,7,0,28.96,0.0,W,Fair,2016-12-01,2016-12-01 21:22:00
20,20,10:22 PM,46,31,56,6,0,28.99,0.0,WNW,Fair,2016-12-01,2016-12-01 22:22:00
21,21,11:22 PM,44,32,63,7,0,28.97,0.0,NW,Fair,2016-12-01,2016-12-01 23:22:00
22,22,12:22 AM,43,32,65,6,0,28.98,0.0,NW,Fair,2016-12-01,2016-12-01 12:22:00
23,23,1:22 AM,41,31,67,5,0,28.99,0.0,WNW,Fair,2016-12-01,2016-12-01 01:22:00
