,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,54,34,47,13,0,29.16,0.0,E,Cloudy,2016-11-13,2016-11-13 02:22:00
1,1,3:22 AM,54,34,47,12,0,29.15,0.0,E,Cloudy,2016-11-13,2016-11-13 03:22:00
2,2,4:22 AM,54,33,45,12,0,29.14,0.0,ESE,Cloudy,2016-11-13,2016-11-13 04:22:00
3,3,5:22 AM,53,33,47,12,0,29.14,0.0,ENE,Cloudy,2016-11-13,2016-11-13 05:22:00
4,4,6:22 AM,52,32,47,14,0,29.13,0.0,ENE,Mostly Cloudy,2016-11-13,2016-11-13 06:22:00
5,5,6:22 AM,51,31,46,14,0,29.14,0.0,E,Cloudy,2016-11-13,2016-11-13 06:22:00
6,6,7:22 AM,50,31,48,15,0,29.15,0.0,ENE,Mostly Cloudy,2016-11-13,2016-11-13 07:22:00
7,7,8:22 AM,50,33,52,13,0,29.17,0.0,E,Mostly Cloudy,2016-11-13,2016-11-13 08:22:00
8,8,9:22 AM,49,30,48,17,0,29.18,0.0,E,Mostly Cloudy,2016-11-13,2016-11-13 09:22:00
9,9,10:22 AM,50,33,52,15,0,29.19,0.0,E,Cloudy,2016-11-13,2016-11-13 10:22:00
10,10,11:22 AM,49,35,59,14,0,29.2,0.0,E,Cloudy,2016-11-13,2016-11-13 11:22:00
11,11,12:22 PM,50,37,61,8,0,29.18,0.0,ENE,Mostly Cloudy,2016-11-13,2016-11-13 00:22:00
12,12,1:22 PM,50,39,66,7,0,29.15,0.0,NE,Mostly Cloudy,2016-11-13,2016-11-13 13:22:00
13,13,2:03 PM,51,40,66,7,0,29.13,0.0,E,Mostly Cloudy,2016-11-13,2016-11-13 14:03:00
14,14,2:22 PM,51,40,66,5,0,29.11,0.0,ESE,Mostly Cloudy,2016-11-13,2016-11-13 14:22:00
15,15,2:31 PM,54,41,62,5,0,29.11,0.0,ESE,Mostly Cloudy,2016-11-13,2016-11-13 14:31:00
16,16,3:22 PM,54,42,64,7,0,29.09,0.0,ENE,Mostly Cloudy,2016-11-13,2016-11-13 15:22:00
17,17,4:22 PM,53,43,69,3,0,29.08,0.0,ENE,Mostly Cloudy,2016-11-13,2016-11-13 16:22:00
18,18,4:40 PM,53,43,69,3,0,29.08,0.0,NNE,Mostly Cloudy,2016-11-13,2016-11-13 16:40:00
19,19,5:22 PM,53,43,69,5,0,29.07,0.0,E,Mostly Cloudy,2016-11-13,2016-11-13 17:22:00
20,20,6:22 PM,51,44,77,3,0,29.07,0.0,ESE,Partly Cloudy,2016-11-13,2016-11-13 18:22:00
21,21,7:22 PM,50,43,77,3,0,29.08,0.0,ESE,Partly Cloudy,2016-11-13,2016-11-13 19:22:00
22,22,9:22 PM,47,43,86,3,0,29.09,0.0,SSW,Partly Cloudy,2016-11-13,2016-11-13 21:22:00
23,23,10:22 PM,47,43,86,3,0,29.07,0.0,SE,Fair,2016-11-13,2016-11-13 22:22:00
24,24,11:22 PM,47,44,90,0,0,29.07,0.0,CALM,Fair,2016-11-13,2016-11-13 23:22:00
25,25,12:22 AM,47,42,83,5,0,29.06,0.0,ESE,Cloudy,2016-11-13,2016-11-13 12:22:00
26,26,1:22 AM,45,42,90,0,0,29.06,0.0,CALM,Cloudy,2016-11-13,2016-11-13 01:22:00
