,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,79,72,79,6,0,29.13,0.0,SSE,Fair,2016-08-24,2016-08-24 01:22:00
1,1,2:22 AM,79,71,77,6,0,29.12,0.0,ESE,Fair,2016-08-24,2016-08-24 02:22:00
2,2,3:22 AM,77,72,84,5,0,29.12,0.0,SE,Fair,2016-08-24,2016-08-24 03:22:00
3,3,4:22 AM,77,72,84,0,0,29.12,0.0,CALM,Fair,2016-08-24,2016-08-24 04:22:00
4,4,5:22 AM,75,72,90,5,0,29.13,0.0,E,Fair,2016-08-24,2016-08-24 05:22:00
5,5,6:22 AM,75,73,94,6,0,29.14,0.0,ESE,Fair,2016-08-24,2016-08-24 06:22:00
6,6,5:53 AM,75,73,94,5,0,29.14,0.0,SSE,Mostly Cloudy,2016-08-24,2016-08-24 05:53:00
7,7,6:11 AM,75,73,94,7,0,29.14,0.0,SSE,Partly Cloudy,2016-08-24,2016-08-24 06:11:00
8,8,6:22 AM,74,73,97,5,0,29.15,0.0,SSE,Fair,2016-08-24,2016-08-24 06:22:00
9,9,7:22 AM,75,73,94,3,0,29.18,0.0,SE,Mostly Cloudy,2016-08-24,2016-08-24 07:22:00
10,10,7:41 AM,75,74,96,5,0,29.18,0.0,SSE,Mostly Cloudy,2016-08-24,2016-08-24 07:41:00
11,11,8:22 AM,77,73,88,6,0,29.18,0.0,SE,Mostly Cloudy,2016-08-24,2016-08-24 08:22:00
12,12,8:57 AM,78,74,87,6,0,29.19,0.0,S,Cloudy,2016-08-24,2016-08-24 08:57:00
13,13,9:22 AM,78,74,87,10,0,29.18,0.0,S,Mostly Cloudy,2016-08-24,2016-08-24 09:22:00
14,14,9:39 AM,78,74,87,7,0,29.19,0.0,S,Mostly Cloudy,2016-08-24,2016-08-24 09:39:00
15,15,10:22 AM,80,74,81,8,0,29.18,0.0,SSW,Cloudy,2016-08-24,2016-08-24 10:22:00
16,16,11:22 AM,82,74,76,7,0,29.19,0.0,S,Mostly Cloudy,2016-08-24,2016-08-24 11:22:00
17,17,11:30 AM,82,74,76,6,0,29.18,0.0,SSW,Mostly Cloudy,2016-08-24,2016-08-24 11:30:00
18,18,11:39 AM,83,74,74,9,0,29.18,0.0,SW,Mostly Cloudy,2016-08-24,2016-08-24 11:39:00
19,19,12:22 PM,84,73,69,10,0,29.16,0.0,SW,Mostly Cloudy,2016-08-24,2016-08-24 00:22:00
20,20,1:04 PM,84,73,69,7,0,29.15,0.0,S,Mostly Cloudy,2016-08-24,2016-08-24 13:04:00
21,21,1:22 PM,84,73,69,6,0,29.14,0.0,SSW,Mostly Cloudy,2016-08-24,2016-08-24 13:22:00
22,22,1:38 PM,85,72,65,0,0,29.15,0.0,CALM,Light Rain,2016-08-24,2016-08-24 13:38:00
23,23,1:48 PM,79,73,82,20,31,29.15,0.0,ENE,Light Rain,2016-08-24,2016-08-24 13:48:00
24,24,2:07 PM,75,73,94,21,0,29.16,0.2,E,Heavy Rain / Windy,2016-08-24,2016-08-24 14:07:00
25,25,2:16 PM,73,72,94,21,25,29.15,0.4,E,Light Rain with Thunder,2016-08-24,2016-08-24 14:16:00
26,26,2:22 PM,74,72,93,16,0,29.15,0.5,E,Light Rain,2016-08-24,2016-08-24 14:22:00
27,27,2:37 PM,74,73,97,14,0,29.15,0.1,E,T-Storm,2016-08-24,2016-08-24 14:37:00
28,28,2:46 PM,76,73,91,12,0,29.15,0.1,ENE,Light Rain with Thunder,2016-08-24,2016-08-24 14:46:00
29,29,3:05 PM,75,72,90,0,0,29.16,0.2,CALM,Light Rain with Thunder,2016-08-24,2016-08-24 15:05:00
30,30,3:22 PM,75,73,94,3,0,29.14,0.3,SW,Light Rain with Thunder,2016-08-24,2016-08-24 15:22:00
31,31,3:31 PM,75,74,96,5,0,29.14,0.0,SW,T-Storm,2016-08-24,2016-08-24 15:31:00
32,32,3:38 PM,75,74,96,6,0,29.14,0.0,S,Light Rain,2016-08-24,2016-08-24 15:38:00
33,33,4:22 PM,77,75,94,0,0,29.13,0.0,CALM,Mostly Cloudy,2016-08-24,2016-08-24 16:22:00
34,34,5:22 PM,78,73,84,3,0,29.12,0.0,SE,Mostly Cloudy,2016-08-24,2016-08-24 17:22:00
35,35,6:22 PM,79,75,88,8,0,29.1,0.0,ESE,Mostly Cloudy,2016-08-24,2016-08-24 18:22:00
36,36,7:22 PM,79,75,88,6,0,29.1,0.0,E,Mostly Cloudy,2016-08-24,2016-08-24 19:22:00
37,37,9:22 PM,78,74,87,6,0,29.1,0.0,E,Mostly Cloudy,2016-08-24,2016-08-24 21:22:00
38,38,10:22 PM,78,72,81,5,0,29.11,0.0,E,Mostly Cloudy,2016-08-24,2016-08-24 22:22:00
39,39,11:22 PM,77,72,84,5,0,29.12,0.0,ESE,Mostly Cloudy,2016-08-24,2016-08-24 23:22:00
40,40,12:22 AM,76,72,87,7,0,29.11,0.0,E,Partly Cloudy,2016-08-24,2016-08-24 12:22:00
