,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,61,59,93,9,0,29.06,0.0,ESE,Fog,2016-03-27,2016-03-27 01:22:00
1,1,2:22 AM,61,59,93,9,0,29.06,0.0,E,Drizzle and Fog,2016-03-27,2016-03-27 02:22:00
2,2,3:22 AM,61,59,93,8,0,29.07,0.0,E,Fog,2016-03-27,2016-03-27 03:22:00
3,3,4:22 AM,61,59,93,8,0,29.04,0.0,E,Fog,2016-03-27,2016-03-27 04:22:00
4,4,5:22 AM,61,60,97,7,0,29.02,0.0,E,Fog,2016-03-27,2016-03-27 05:22:00
5,5,6:22 AM,62,60,93,7,0,29.02,0.0,ESE,Fog,2016-03-27,2016-03-27 06:22:00
6,6,6:22 AM,62,60,93,5,0,29.05,0.0,ESE,Fog,2016-03-27,2016-03-27 06:22:00
7,7,6:32 AM,62,60,93,6,0,29.04,0.0,SE,Fog,2016-03-27,2016-03-27 06:32:00
8,8,7:22 AM,62,60,93,5,0,29.05,0.0,ESE,Fog,2016-03-27,2016-03-27 07:22:00
9,9,8:22 AM,63,60,90,6,0,29.05,0.0,SE,Fog,2016-03-27,2016-03-27 08:22:00
10,10,8:36 AM,63,60,90,5,0,29.04,0.0,SE,Fog,2016-03-27,2016-03-27 08:36:00
11,11,8:39 AM,63,60,90,6,0,29.04,0.0,SE,Cloudy,2016-03-27,2016-03-27 08:39:00
12,12,9:22 AM,63,60,90,7,0,29.05,0.0,SE,Cloudy,2016-03-27,2016-03-27 09:22:00
13,13,9:57 AM,64,60,87,6,0,29.03,0.0,ESE,Cloudy,2016-03-27,2016-03-27 09:57:00
14,14,10:22 AM,65,60,84,5,0,29.03,0.0,SE,Cloudy,2016-03-27,2016-03-27 10:22:00
15,15,11:22 AM,65,60,84,6,0,29.04,0.0,SSE,Cloudy,2016-03-27,2016-03-27 11:22:00
16,16,12:03 PM,65,60,84,6,0,29.03,0.0,SSE,Cloudy,2016-03-27,2016-03-27 00:03:00
17,17,12:22 PM,66,60,81,9,0,29.02,0.0,S,Cloudy,2016-03-27,2016-03-27 00:22:00
18,18,12:50 PM,65,60,84,7,0,29.02,0.0,SSW,Light Rain,2016-03-27,2016-03-27 00:50:00
19,19,1:22 PM,64,61,90,3,0,29.0,0.0,SSW,Rain,2016-03-27,2016-03-27 13:22:00
20,20,1:40 PM,64,60,87,6,0,28.99,0.1,SW,Light Rain,2016-03-27,2016-03-27 13:40:00
21,21,2:08 PM,64,61,90,5,0,29.0,0.1,SSW,Light Rain,2016-03-27,2016-03-27 14:08:00
22,22,2:13 PM,64,61,90,3,0,28.99,0.1,SSW,Light Rain,2016-03-27,2016-03-27 14:13:00
23,23,2:22 PM,64,60,87,3,0,28.99,0.1,SSW,Light Rain,2016-03-27,2016-03-27 14:22:00
24,24,3:22 PM,64,60,87,3,0,28.96,0.0,WSW,Light Rain,2016-03-27,2016-03-27 15:22:00
25,25,4:08 PM,64,60,87,6,0,28.96,0.0,ESE,Light Rain,2016-03-27,2016-03-27 16:08:00
26,26,4:14 PM,64,61,90,6,0,28.96,0.0,SE,Light Rain,2016-03-27,2016-03-27 16:14:00
27,27,4:22 PM,64,61,90,6,0,28.96,0.0,SE,Light Rain,2016-03-27,2016-03-27 16:22:00
28,28,4:44 PM,64,61,90,3,0,28.95,0.0,ESE,Light Rain,2016-03-27,2016-03-27 16:44:00
29,29,4:55 PM,64,61,90,3,0,28.95,0.0,ESE,Light Rain,2016-03-27,2016-03-27 16:55:00
30,30,5:22 PM,64,61,90,5,0,28.94,0.0,ESE,Light Rain,2016-03-27,2016-03-27 17:22:00
31,31,5:36 PM,65,62,90,5,0,28.93,0.0,ESE,Light Rain,2016-03-27,2016-03-27 17:36:00
32,32,6:22 PM,64,61,90,6,0,28.9,0.0,SE,Cloudy,2016-03-27,2016-03-27 18:22:00
33,33,7:22 PM,64,61,90,5,0,28.91,0.0,S,Light Drizzle,2016-03-27,2016-03-27 19:22:00
34,34,9:22 PM,64,61,90,6,0,28.88,0.0,W,Cloudy,2016-03-27,2016-03-27 21:22:00
35,35,9:44 PM,64,61,90,5,0,28.89,0.0,W,Cloudy,2016-03-27,2016-03-27 21:44:00
36,36,10:00 PM,64,61,90,0,0,28.88,0.0,CALM,Cloudy,2016-03-27,2016-03-27 22:00:00
37,37,10:22 PM,64,61,90,3,0,28.88,0.0,SSW,Cloudy,2016-03-27,2016-03-27 22:22:00
38,38,11:22 PM,63,61,93,6,0,28.9,0.0,SW,Cloudy,2016-03-27,2016-03-27 23:22:00
39,39,12:22 AM,62,60,93,5,0,28.91,0.0,WSW,Cloudy,2016-03-27,2016-03-27 12:22:00
