,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:35 AM,84,71,65,6,0,28.94,0.0,WSW,Mostly Cloudy,2016-07-09,2016-07-09 12:35:00
1,1,1:22 AM,84,71,65,7,0,28.94,0.0,W,Mostly Cloudy,2016-07-09,2016-07-09 01:22:00
2,2,2:22 AM,83,70,65,8,0,28.94,0.0,W,Partly Cloudy,2016-07-09,2016-07-09 02:22:00
3,3,3:22 AM,81,71,72,6,0,28.93,0.0,WSW,Partly Cloudy,2016-07-09,2016-07-09 03:22:00
4,4,4:22 AM,80,70,71,7,0,28.92,0.0,W,Partly Cloudy,2016-07-09,2016-07-09 04:22:00
5,5,5:22 AM,79,70,74,6,0,28.92,0.0,W,Partly Cloudy,2016-07-09,2016-07-09 05:22:00
6,6,6:22 AM,78,70,76,3,0,28.94,0.0,WSW,Mostly Cloudy,2016-07-09,2016-07-09 06:22:00
7,7,6:22 AM,77,70,79,6,0,28.94,0.0,W,Partly Cloudy,2016-07-09,2016-07-09 06:22:00
8,8,7:22 AM,79,70,74,7,0,28.95,0.0,W,Partly Cloudy,2016-07-09,2016-07-09 07:22:00
9,9,8:22 AM,82,71,69,8,0,28.97,0.0,WNW,Partly Cloudy,2016-07-09,2016-07-09 08:22:00
10,10,9:22 AM,85,72,65,7,0,28.98,0.0,WNW,Mostly Cloudy,2016-07-09,2016-07-09 09:22:00
11,11,10:22 AM,88,73,61,10,0,28.98,0.0,WNW,Mostly Cloudy,2016-07-09,2016-07-09 10:22:00
12,12,11:22 AM,91,73,55,12,0,28.98,0.0,W,Mostly Cloudy,2016-07-09,2016-07-09 11:22:00
13,13,12:22 PM,91,71,52,9,0,28.97,0.0,NW,Mostly Cloudy,2016-07-09,2016-07-09 00:22:00
14,14,1:22 PM,92,70,48,6,0,28.95,0.0,VAR,Mostly Cloudy,2016-07-09,2016-07-09 13:22:00
15,15,2:22 PM,93,69,45,12,0,28.94,0.0,WNW,Mostly Cloudy,2016-07-09,2016-07-09 14:22:00
16,16,3:22 PM,93,69,45,10,0,28.92,0.0,NNW,Mostly Cloudy,2016-07-09,2016-07-09 15:22:00
17,17,4:22 PM,93,69,45,10,0,28.92,0.0,NNW,Mostly Cloudy,2016-07-09,2016-07-09 16:22:00
18,18,5:22 PM,89,69,52,12,0,28.92,0.0,NNW,Mostly Cloudy,2016-07-09,2016-07-09 17:22:00
19,19,6:22 PM,90,68,48,8,0,28.9,0.0,NNW,Mostly Cloudy,2016-07-09,2016-07-09 18:22:00
20,20,7:22 PM,87,69,55,7,0,28.94,0.0,W,Mostly Cloudy,2016-07-09,2016-07-09 19:22:00
21,21,9:22 PM,84,69,61,9,0,28.95,0.0,W,Mostly Cloudy,2016-07-09,2016-07-09 21:22:00
22,22,10:22 PM,82,66,58,10,0,28.95,0.0,WSW,Mostly Cloudy,2016-07-09,2016-07-09 22:22:00
23,23,11:22 PM,79,66,64,9,0,28.95,0.0,WNW,Mostly Cloudy,2016-07-09,2016-07-09 23:22:00
24,24,12:22 AM,77,66,69,8,0,28.95,0.0,WNW,Mostly Cloudy,2016-07-09,2016-07-09 12:22:00
